f5f6,2r3r1/2q1kp2/7Q/1B2pP1p/4n3/1P6/2PR2PP/5R1K w - - 3 29
d8b6,r2qkb1r/p2b1pp1/2pppn1p/8/3NP2B/2N2Q2/PPP2PPP/R3K2R b KQkq - 1 10
f8e7,r3kb1r/p2b1pp1/1qpppn1p/8/3NP2B/2N2Q2/PPP2PPP/2KR3R b kq - 3 11
d6e5,r3k2r/p2bbpp1/1qpppn1p/4P3/3N3B/2N2Q2/PPP2PPP/2KR3R b kq - 0 12
a7a5,r3k2r/p2bbpp1/1qp1pn1p/4p3/7B/1NN2Q2/PPP2PPP/2KR3R b kq - 1 13
f6e4,r3k2r/3bbpp1/1qp1pn1p/p3p3/4N2B/1N3Q2/PPP2PPP/2KR3R b kq - 1 14
f7f5,r3k2r/3bBpp1/1qp1p2p/p3p3/4n3/1N3Q2/PPP2PPP/2KR3R b kq - 0 15
a5a4,r3k2r/3b2p1/1qpBp2p/p3pp2/4n3/1N3Q2/PPP2PPP/2KR3R b kq - 1 16
e8c8,r3k2r/3b2p1/1qpBp2p/4pp2/p3n3/5Q2/PPP2PPP/N1KR3R b kq - 1 17
b6b5,2kr3r/3b2p1/1qpBp2p/4pp2/p3n3/5Q2/PPP2PPP/N1KR1R2 b - - 3 18
d8e8,2kr3r/3bB1p1/2p1p2p/1q2pp2/p3n3/5Q2/PPP2PPP/N1KR1R2 b - - 5 19
g7g5,2k1r2r/3b2p1/2p1p2p/1q2pp2/p3n3/B4Q2/PPP2PPP/N1KR1R2 b - - 7 20
b5a6,2k1r2r/3b4/2p1p2p/1q2ppp1/p3n3/B3Q3/PPP2PPP/N1KR1R2 b - - 1 21
e4f6,2k1r2r/3b4/q1p1p2p/4ppp1/p3n3/B3QP2/PPP3PP/N1KR1R2 b - - 0 22
f6d5,2k1r2r/3b4/q1p1pn1p/4Qpp1/p7/B4P2/PPP3PP/N1KR1R2 b - - 0 23
d5f4,2k1r2r/3b4/q1p1p2p/3nQpp1/p7/B1P2P2/PP4PP/N1KR1R2 b - - 0 24
e8d8,2k1r2r/3b4/q1pQp2p/5pp1/p4n2/B1P2P2/PP4PP/N1KR1R2 b - - 2 25
c8b7,2kr3r/3b4/q1pQp2p/5pp1/p4n2/B1P2P2/PPN3PP/2KR1R2 b - - 4 26
a6c4,3r3r/1k1b4/q1pQp2p/5pp1/pN3n2/B1P2P2/PP4PP/2KR1R2 b - - 6 27
b7c7,3r3r/1k1bQ3/2p1p2p/5pp1/pNq2n2/B1P2P2/PP4PP/2KR1R2 b - - 8 28
h8e8,3r3r/2kbQ3/2p1p2p/5pp1/p1q2n2/B1P2P2/PPN3PP/2KR1R2 b - - 10 29
d4e6,r1bqkb1r/3n2pp/p2ppn2/1p4B1/3NP3/2N5/PPP1QPPP/R3K2R w KQkq - 0 10
f2f4,r1b1kb1r/3n2pp/pq1pNn2/1p4B1/4P3/2N5/PPP1QPPP/R3K2R w KQkq - 1 11
e6f8,r1b1kb1r/6pp/pq1pNn2/1pn3B1/4PP2/2N5/PPP1Q1PP/R3K2R w KQkq - 1 12
e4e5,r1b1kr2/6pp/pq1p1n2/1pn3B1/4PP2/2N5/PPP1Q1PP/R3K2R w KQq - 0 13
f4e5,r1b1kr2/6pp/pq3n2/1pn1p1B1/5P2/2N5/PPP1Q1PP/R3K2R w KQq - 0 14
e1c1,r1b1kr2/6pp/pq6/1pn1P1B1/6n1/2N5/PPP1Q1PP/R3K2R w KQq - 1 15
e2e1,r1b1k3/6pp/pq6/1pn1P1B1/6n1/2N5/PPP1QrPP/2KR3R w q - 3 16
d1d2,r3k3/6pp/pq6/1pn1PbB1/6n1/2N5/PPP2rPP/2KRQ2R w q - 5 17
c3d5,r3k3/6pp/pq2n3/1p2PbB1/6n1/2N5/PPPR1rPP/2K1Q2R w q - 7 18
g5e3,r3k3/6pp/p3n3/1pqNPbB1/6n1/8/PPPR1rPP/2K1Q2R w q - 9 19
e3c5,r3k3/6pp/p3n3/1pqNPb2/6n1/4B3/PPPr2PP/2K1Q2R w q - 0 20
c1d1,r3k3/6pp/p3n3/1pBNPb2/6n1/8/PPr3PP/2K1Q2R w q - 0 21
c5d6,2kr4/6pp/p3n3/1pBNPb2/6n1/8/PPr3PP/3KQ2R w - - 2 22
g8e7,r3kbnr/1bqp1ppp/p3p3/np2P3/3N1B2/5B2/PPP2PPP/RN1Q1RK1 b kq - 3 10
e7g6,r3kb1r/1bqpnppp/p3p3/np2P3/3N1B2/2N2B2/PPP2PPP/R2Q1RK1 b kq - 5 11
a5c4,r3kb1r/1bqp1ppp/p3p1n1/np2P3/3N4/2N2BB1/PPP2PPP/R2Q1RK1 b kq - 7 12
c7b7,r3kb1r/1Bqp1ppp/p3p1n1/1p2P3/2nN4/2N3B1/PPP2PPP/R2Q1RK1 b kq - 0 13
c4b2,r3kb1r/1q1p1ppp/p3p1n1/1p2P2Q/2nN4/2N3B1/PPP2PPP/R4RK1 b kq - 1 14
b7e4,r3kb1r/1q1p1ppp/p3p1n1/1p2P2Q/3NN3/6B1/PnP2PPP/R4RK1 b kq - 1 15
f6d7,r1bq1rk1/pp2ppb1/2n2np1/3pN3/3P1B2/2N5/PPP2PP1/R2QKB1R b KQ - 0 10
b7c6,r1bq1rk1/pp1nppb1/2N3p1/3p4/3P1B2/2N5/PPP2PP1/R2QKB1R b KQ - 0 11
e7e5,r1bq1rk1/p2nppb1/2p3p1/3p4/3P1B2/2NQ4/PPP2PP1/R3KB1R b KQ - 1 12
d7f6,r1bq1rk1/p2n1pb1/2p3p1/3pp3/3P1B2/2N4Q/PPP2PP1/R3KB1R b KQ - 1 13
f3d2,r1b1qrk1/pppn1pbp/5np1/4p1B1/2P5/2N1PN2/PPQ1BPPP/R3K2R w KQ - 2 10
b2b4,r1b1qrk1/ppp2pbp/5np1/2n1p1B1/2P5/2N1P3/PPQNBPPP/R3K2R w KQ - 4 11
g5h4,r1b1qrk1/ppp2pbp/4nnp1/4p1B1/1PP5/2N1P3/P1QNBPPP/R3K2R w KQ - 1 12
b4b5,r1b1qrk1/1pp2pbp/4nnp1/p3p3/1PP4B/2N1P3/P1QNBPPP/R3K2R w KQ - 0 13
e1g1,r1b1qrk1/1pp2pbp/5np1/pPn1p3/2P4B/2N1P3/P1QNBPPP/R3K2R w KQ - 1 14
e3e4,r3qrk1/1pp2pbp/5np1/pPn1pb2/2P4B/2N1P3/P1QNBPPP/R4RK1 w - - 3 15
c3d5,r3qrk1/1pp2pbp/4bnp1/pPn1p3/2P1P2B/2N5/P1QNBPPP/R4RK1 w - - 1 16
c4d5,r3qrk1/1pp2pbp/5np1/pPnbp3/2P1P2B/8/P1QNBPPP/R4RK1 w - - 0 17
a2a4,r3qrk1/2p2pbp/1p3np1/pPnPp3/4P2B/8/P1QNBPPP/R4RK1 w - - 0 18
f2f3,r4rk1/2pq1pbp/1p3np1/pPnPp3/P3P2B/8/2QNBPPP/R4RK1 w - - 1 19
h4f2,r3nrk1/2pq1pbp/1p4p1/pPnPp3/P3P2B/5P2/2QNB1PP/R4RK1 w - - 1 20
a1c1,r3nrk1/1npq1pbp/1p4p1/pP1Pp3/P3P3/5P2/2QNBBPP/R4RK1 w - - 3 21
f2b6,2r1nrk1/1npq1pbp/1p4p1/pP1Pp3/P3P3/5P2/2QNBBPP/2R2RK1 w - - 5 22
b6f2,2r1nrk1/1npq1p1p/1B4pb/pP1Pp3/P3P3/5P2/2QNB1PP/2R2RK1 w - - 1 23
f1d1,2r2rk1/1npq1p1p/3n2pb/pP1Pp3/P3P3/5P2/2QNBBPP/2R2RK1 w - - 3 24
c2c6,2r2rk1/1npq3p/3n2pb/pP1Ppp2/P3P3/5P2/2QNBBPP/2RR2K1 w - - 0 25
e4f5,2r2rk1/1np2q1p/2Qn2pb/pP1Ppp2/P3P3/5P2/3NBBPP/2RR2K1 w - - 2 26
c1c2,2r2rk1/1np2q1p/2Qn3b/pP1Ppp2/P7/5P2/3NBBPP/2RR2K1 w - - 0 27
d2b3,2r2rk1/1np2q1p/2Qn3b/pP1P1p2/P3p3/5P2/2RNBBPP/3R2K1 w - - 0 28
f2e1,2r2rk1/1np2q1p/2Qn3b/pP1P1p2/P7/1N2pP2/2R1BBPP/3R2K1 w - - 0 29
f6d5,r2qkb1r/1b1p1ppp/p3pn2/np2P3/3P4/5N2/PPB2PPP/RNBQ1RK1 b kq - 0 10
a8c8,r2qkb1r/1b1p1ppp/p3p3/np1nP3/3P4/5N2/PPBN1PPP/R1BQ1RK1 b kq - 2 11
d8b6,2rqkb1r/1b1p1ppp/p3p3/np1nP3/3PN3/5N2/PPB2PPP/R1BQ1RK1 b k - 4 12
h7h6,2r1kb1r/1b1p1ppp/pq2p3/np1nP1B1/3PN3/5N2/PPB2PPP/R2Q1RK1 b k - 6 13
a5c4,2r1kb1r/1b1p1pp1/pq2p2p/np1nP3/3PN2B/5N2/PPB2PPP/R2Q1RK1 b k - 1 14
d5b4,2r1kb1r/1b1p1pp1/pq2p2p/1p1nP3/2nPN2B/5N2/PPB2PPP/1R1Q1RK1 b k - 3 15
b4a2,2r1kb1r/1b1p1pp1/pq2p2p/1p2P3/1nnPN2B/3B1N2/PP3PPP/1R1Q1RK1 b k - 5 16
c4a3,2r1kb1r/1b1p1pp1/pq2p2p/1p2P3/2nPN2B/1P1B1N2/n4PPP/1R1Q1RK1 b k - 0 17
a2c3,2r1kb1r/1b1p1pp1/pq2p2p/1p2P3/3PN2B/nP1B1N2/n4PPP/R2Q1RK1 b k - 2 18
c8c3,2r1kb1r/1b1p1pp1/pq2p2p/1p2P3/3P3B/nPNB1N2/5PPP/R2Q1RK1 b k - 0 19
c3b3,4kb1r/1b1p1pp1/pq2p2p/1p2P3/3P3B/nPrB1N2/3Q1PPP/R4RK1 b k - 1 20
f8b4,4kb1r/1b1p1pp1/pq2p2p/1p2P3/3P3B/nr1B1N2/3Q1PPP/R1R3K1 b k - 1 21
b3b2,4k2r/1b1p1pp1/pq2p2p/1p2P3/1b1P3B/nr1B1N2/5PPP/R1RQ2K1 b k - 3 22
e8g8,4k2r/1b1p1pp1/pq2p2p/1p1PP3/1b5B/n2B1N2/1r3PPP/R1RQ2K1 b k - 0 23
b2d2,5rk1/1b1p1pp1/pq2p2p/1p1PP1N1/1b5B/n2B4/1r3PPP/R1RQ2K1 b - - 2 24
b7d5,5rk1/1b1p1pp1/pq2p2p/1p1PP1N1/1b5B/n2B1Q2/3r1PPP/R1R3K1 b - - 4 25
b6d4,5rk1/3p1pp1/pq2p2p/1p1bP3/1b2N2B/n2B1Q2/3r1PPP/R1R3K1 b - - 1 26
a3c4,5rk1/3p1pp1/p3p2p/1p1bP3/1b1qN2B/n2B1Q2/3r1PPP/R2R2K1 b - - 3 27
d4d3,5rk1/3p1pp1/p3p2p/1p1bP3/1bnqN1QB/3B4/3r1PPP/R2R2K1 b - - 5 28
g7g6,5rk1/3p1pp1/p3pB1p/1p1bP3/1bn1N1Q1/3q4/3r1PPP/R2R2K1 b - - 1 29
f1e2,r1b2rk1/pp1nbppp/2n1p3/q1PpP3/5P2/2N1BN2/PPPQ2PP/R3KB1R w KQ - 1 10
f3d4,r1b2rk1/pp1n1ppp/2n1p3/q1bpP3/5P2/2N1BN2/PPPQB1PP/R3K2R w KQ - 0 11
e3d4,r1b2rk1/pp1n1ppp/4p3/q1bpP3/3n1P2/2N1B3/PPPQB1PP/R3K2R w KQ - 0 12
e1c1,r1b2rk1/1p1n1ppp/p3p3/q1bpP3/3B1P2/2N5/PPPQB1PP/R3K2R w KQ - 0 13
d4c5,r1b2rk1/3n1ppp/p3p3/qpbpP3/3B1P2/2N5/PPPQB1PP/2KR3R w - - 0 14
a2a3,r1b2rk1/5ppp/p3p3/qpnpP3/5P2/2N5/PPPQB1PP/2KR3R w - - 0 15
c1b1,1rb2rk1/5ppp/p3p3/qpnpP3/5P2/P1N5/1PPQB1PP/2KR3R w - - 1 16
c3a2,1rb2rk1/5ppp/p3p3/q1npP3/1p3P2/P1N5/1PPQB1PP/1K1R3R w - - 0 17
d2e1,1rb2rk1/5ppp/p3p3/q2pP3/1p2nP2/P7/NPPQB1PP/1K1R3R w - - 2 18
a3b4,1rb2rk1/5ppp/pq2p3/3pP3/1p2nP2/P7/NPP1B1PP/1K1RQ2R w - - 4 19
h1f1,1rb2rk1/5ppp/pq2p3/3pP3/1P3P2/8/NPP1BnPP/1K1RQ2R w - - 1 20
e1d1,1rb2rk1/5ppp/pq2p3/3pP3/1P3P2/8/NPP1B1PP/1K1nQR2 w - - 0 21
c2c3,1rb2rk1/5ppp/1q2p3/p2pP3/1P3P2/8/NPP1B1PP/1K1Q1R2 w - - 0 22
e2d3,1r3rk1/3b1ppp/1q2p3/p2pP3/1P3P2/2P5/NP2B1PP/1K1Q1R2 w - - 1 23
f4f5,1r3rk1/5ppp/1q2p3/pb1pP3/1P3P2/2PB4/NP4PP/1K1Q1R2 w - - 3 24
d1d3,1r3rk1/5ppp/1q2p3/p2pPP2/1P6/2Pb4/NP4PP/1K1Q1R2 w - - 0 25
f1f5,1r3rk1/5ppp/1q6/p2pPp2/1P6/2PQ4/NP4PP/1K3R2 w - - 0 26
d3f1,1r3rk1/5ppp/8/p2pPR2/1P6/2PQ4/NP4PP/1K4q1 w - - 1 27
b4a5,1r3rk1/5ppp/8/p2pPR2/1P6/2P5/NP4Pq/1K3Q2 w - - 0 28
c3d4,1r3rk1/5ppp/8/P3PR2/3p4/2P5/NP4Pq/1K3Q2 w - - 0 29
c8g4,r1bq1rk1/pp2ppb1/2n3p1/1Npp4/3PnB2/4PN2/PPP1BPP1/R2QK2R b KQ - 3 10
d8b6,r2q1rk1/pp2ppb1/2n3p1/1Npp4/3PnBb1/2P1PN2/PP2BPP1/R2QK2R b KQ - 0 11
b6a6,r4rk1/ppB1ppb1/1qn3p1/1Npp4/3Pn1b1/2P1PN2/PP2BPP1/R2QK2R b KQ - 2 12
c5c4,r4rk1/ppB1ppb1/q1nN2p1/2pp4/3Pn1b1/2P1PN2/PP2BPP1/R2QK2R b KQ - 4 13
d5e4,r4rk1/ppB1ppb1/q1n3p1/3p4/2pPN1b1/2P1PN2/PP2BPP1/R2QK2R b KQ - 0 14
g4e2,r4rk1/ppB1ppb1/q1n3p1/8/2pPp1b1/2P1P3/PP1NBPP1/R2QK2R b KQ - 1 15
b7b5,r4rk1/ppB1ppb1/q1n3p1/8/2pPp3/2P1P3/PP1NQPP1/R3K2R b KQ - 0 16
a6b7,r4rk1/p1B1ppb1/q1n3p1/1p6/2pPN3/2P1P3/PP2QPP1/R3K2R b KQ - 0 17
e7e5,r4rk1/pq2ppb1/2n3p1/1p6/2pPNB2/2P1P3/PP2QPP1/R3K2R b KQ - 2 18
e5d4,r4rk1/pq3pb1/2n3pB/1p2p3/2pPN3/2P1P3/PP2QPP1/R3K2R b KQ - 1 19
g8g7,r4rk1/pq3pB1/2n3p1/1p6/2ppN3/2P1P3/PP2QPP1/R3K2R b KQ - 0 20
c6d4,r4r2/pq3pk1/2n3p1/1p6/2pPN3/4P3/PP2QPP1/R3K2R b KQ - 0 21
a8e8,r4r2/pq3pk1/6p1/1p6/2pPN3/8/PP2QPP1/R3K2R b KQ - 0 22
f7f5,4rr2/pq3pk1/6p1/1p6/2pPN3/5P2/PP2Q1P1/R3K2R b KQ - 0 23
f5e4,4rr2/pq4k1/6p1/1p3p2/2pPN3/4QP2/PP4P1/R3K2R b KQ - 1 24
g7f6,4rr2/pq4k1/6pQ/1p6/2pPp3/5P2/PP4P1/R3K2R b KQ - 1 25
e4e3,4rr2/pq6/5kpQ/1p6/2pPp3/5P2/PP4P1/2KR3R b - - 3 26
b7g7,4rr2/pq6/5kpQ/1p1P4/2p5/4pP2/PP4P1/2KR3R b - - 0 27
f6e7,4rr2/p5q1/5kp1/1p1P4/2p2Q2/4pP2/PP4P1/2KR3R b - - 2 28
e7f6,4rr2/p1Q1k1q1/6p1/1p1P4/2p5/4pP2/PP4P1/2KR3R b - - 4 29
f3d4,r1b1kbnr/1p1q1ppp/p3p3/8/2Bn4/5N2/PPP2PPP/R1BQ1RK1 w kq - 0 10
c4b3,r1b1kbnr/1pq2ppp/p3p3/8/2BN4/8/PPP2PPP/R1BQ1RK1 w kq - 1 11
d1h5,r1b1k1nr/1pq2ppp/p2bp3/8/3N4/1B6/PPP2PPP/R1BQ1RK1 w kq - 3 12
h5h4,r1b1k2r/1pq2ppp/p2bpn2/7Q/3N4/1B6/PPP2PPP/R1B2RK1 w kq - 5 13
c1g5,r3k2r/1pqb1ppp/p2bpn2/8/3N3Q/1B6/PPP2PPP/R1B2RK1 w kq - 7 14
f1e1,r3k2r/1pqb1ppp/p3pn2/4b1B1/3N3Q/1B6/PPP2PPP/R4RK1 w kq - 9 15
a1d1,r3k2r/1pqb1pp1/p3pn1p/4b1B1/3N3Q/1B6/PPP2PPP/R3R1K1 w kq - 0 16
g5c1,2kr3r/1pqb1pp1/p3pn1p/4b1B1/3N3Q/1B6/PPP2PPP/3RR1K1 w - - 2 17
h4h3,2kr3r/1pqb1p2/p3pn1p/4b1p1/3N3Q/1B6/PPP2PPP/2BRR1K1 w - - 0 18
b3d5,2kr3r/1pqb1p2/p3p2p/3nb1p1/3N4/1B5Q/PPP2PPP/2BRR1K1 w - - 2 19
h3h5,2kr3r/1pqb1p2/p6p/3pb1p1/3N4/7Q/PPP2PPP/2BRR1K1 w - - 0 20
d4f3,2k1r2r/1pqb1p2/p6p/3pb1pQ/3N4/8/PPP2PPP/2BRR1K1 w - - 2 21
c2c3,2k1r2r/1pqb4/p4p1p/3pb1pQ/8/5N2/PPP2PPP/2BRR1K1 w - - 0 22
d1d5,2k1r2r/1pq5/p4p1p/3pb1pQ/b7/2P2N2/PP3PPP/2BRR1K1 w - - 1 23
d5c5,2k1r2r/1pq5/p1b2p1p/3Rb1pQ/8/2P2N2/PP3PPP/2B1R1K1 w - - 1 24
b2b4,2k1r2r/1p6/p1bq1p1p/2R1b1pQ/8/2P2N2/PP3PPP/2B1R1K1 w - - 3 25
c5c4,2k1r2r/8/ppbq1p1p/2R1b1pQ/1P6/2P2N2/P4PPP/2B1R1K1 w - - 0 26
f3e5,2k1r2r/8/ppb2p1p/3qb1pQ/1PR5/2P2N2/P4PPP/2B1R1K1 w - - 2 27
