f1a6,1r3knr/pP3p1p/n5p1/4p3/4P3/4PP2/PP5P/2KR1B1R w - - 0 18
d1d6,1r3k1r/pP2np1p/B5p1/4p3/4P3/4PP2/PP5P/2KR3R w - - 1 19
h1d1,1r5r/pP2npkp/B2R2p1/4p3/4P3/4PP2/PP5P/2K4R w - - 3 20
b2b4,1r5r/pP2np1p/B2R2pk/4p3/4P3/4PP2/PP5P/2KR4 w - - 5 21
b4b5,1r5r/pP2np1p/B2R2p1/4p1k1/1P2P3/4PP2/P6P/2KR4 w - - 1 22
d6d7,1r5r/pP2np1p/B2R2p1/1P2p3/4P2k/4PP2/P6P/2KR4 w - - 1 23
d7c7,1r2r3/pP1Rnp1p/B5p1/1P2p3/4P2k/4PP2/P6P/2KR4 w - - 3 24
d1d7,1r2r3/pPR1np1p/B5p1/1P2p3/4P3/4PP1k/P6P/2KR4 w - - 5 25
d7f7,1r2r1n1/pPRR1p1p/B5p1/1P2p3/4P3/4PP1k/P6P/2K5 w - - 7 26
f7h7,1r2r1n1/pPR2R1p/B5p1/1P2p3/4P3/4PP2/P6k/2K5 w - - 0 27
c7c8,1r2r1n1/pPR4R/B5p1/1P2p3/4P3/4PPk1/P7/2K5 w - - 1 28
h7c7,1rR1r3/pP5R/B4np1/1P2p3/4P3/4PPk1/P7/2K5 w - - 3 29
f8e8,rn1q1rk1/ppp2p1p/5ppP/3n1b2/8/3P1N2/PPP2PP1/R1BQKB1R b KQ - 0 10
d8e7,rn1qr1k1/ppp2p1p/5ppP/3n1b2/8/3P1N2/PPP1BPP1/R1BQK2R b KQ - 2 11
f5g4,rn2r1k1/ppp1qp1p/5ppP/3n1b2/3N4/3P4/PPP1BPP1/R1BQK2R b KQ - 4 12
g4e2,rn2r1k1/ppp1qp1p/5ppP/3n4/3N2b1/3P4/PPP1BPP1/R1BQ1K1R b - - 6 13
e7d7,rn2r1k1/ppp1qp1p/5ppP/3n4/3N4/3P4/PPP1QPP1/R1B2K1R b - - 0 14
c7c5,rn2r1k1/pppq1p1p/5ppP/3n4/3N4/3P1Q2/PPP2PP1/R1B2K1R b - - 2 15
b8c6,rn2r1k1/pp1q1p1p/5ppP/2pn4/8/1N1P1Q2/PPP2PP1/R1B2K1R b - - 1 16
b7b6,r3r1k1/pp1q1p1p/2n2ppP/2pn4/8/1N1P1Q2/PPPB1PP1/R4K1R b - - 3 17
d5e7,r3r1k1/p2q1p1p/1pn2ppP/2pn4/2P5/1N1P1Q2/PP1B1PP1/R4K1R b - - 0 18
d7d3,r3r1k1/p2qnp1p/1pn2QpP/2p5/2P5/1N1P4/PP1B1PP1/R4K1R b - - 0 19
e7f5,r3r1k1/p3np1p/1pn2QpP/2p5/2P5/1N1q4/PP1B1PP1/R5KR b - - 1 20
a8d8,r3r1k1/p4p1p/1pQ3pP/2p2n2/2P5/1N1q4/PP1B1PP1/R5KR b - - 0 21
d3e2,3rr1k1/p4p1p/1pQ3pP/2p2n2/2P5/1NBq4/PP3PP1/R5KR b - - 2 22
d8d1,3rr1k1/p4p1p/1p3QpP/2p2n2/2P5/1NB5/PP2qPP1/R5KR b - - 4 23
e2d1,4r1k1/p4p1p/1p3QpP/2p2n2/2P5/1NB5/PP2qPP1/3R2KR b - - 0 24
d1h5,4r1k1/p4p1p/1p3QpP/2p2n2/2P5/1NB5/PP3PPK/3q3R b - - 1 25
h5d1,4r1k1/p4p1p/1p3QpP/2p2n1q/2P5/1NB5/PP3PP1/6KR b - - 3 26
d1h5,4r1k1/p4p1p/1p3QpP/2p2n2/2P5/1NB5/PP3PPK/3q3R b - - 5 27
h5d1,4r1k1/p4p1p/1p3QpP/2p2n1q/2P5/1NB5/PP3PP1/6KR b - - 7 28
d1h5,4r1k1/p4p1p/1p3QpP/2p2n2/2P5/1NB5/PP3PPK/3q3R b - - 9 29
b4a5,r1bq1rk1/1pp1npbp/3p1np1/p2Pp3/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 w - - 0 10
a2a4,2bq1rk1/1pp1npbp/3p1np1/r2Pp3/2P1P3/2N2N2/P3BPPP/R1BQ1RK1 w - - 0 11
f3d2,2bq1rk1/1p2npbp/3p1np1/r1pPp3/P1P1P3/2N2N2/4BPPP/R1BQ1RK1 w - c6 0 12
e2h5,2bq1rk1/1p2npbp/3p2p1/r1pPp2n/P1P1P3/2N5/3NBPPP/R1BQ1RK1 w - - 2 13
d1h5,2bq1rk1/1p2npbp/3p4/r1pPp2p/P1P1P3/2N5/3N1PPP/R1BQ1RK1 w - - 0 14
h5d1,2bq1rk1/1p2n1bp/3p4/r1pPpp1Q/P1P1P3/2N5/3N1PPP/R1B2RK1 w - - 0 15
a1a3,2bq1rk1/1p4bp/3p2n1/r1pPpp2/P1P1P3/2N5/3N1PPP/R1BQ1RK1 w - - 2 16
e4f5,2bq1rk1/1p4bp/r2p2n1/2pPpp2/P1P1P3/R1N5/3N1PPP/2BQ1RK1 w - - 4 17
d2e4,3q1rk1/1p4bp/r2p2n1/2pPpb2/P1P5/R1N5/3N1PPP/2BQ1RK1 w - - 0 18
f2f3,3q1r1k/1p4bp/r2p2n1/2pPpb2/P1P1N3/R1N5/5PPP/2BQ1RK1 w - - 2 19
c1g5,3q2rk/1p4bp/r2p2n1/2pPpb2/P1P1N3/R1N2P2/6PP/2BQ1RK1 w - - 1 20
d1e1,5qrk/1p4bp/r2p2n1/2pPpbB1/P1P1N3/R1N2P2/6PP/3Q1RK1 w - - 3 21
g5f4,5qrk/1p4bp/r2p4/2pPpbB1/P1P1Nn2/R1N2P2/6PP/4QRK1 w - - 5 22
c3b5,5qrk/1p4bp/r2p4/2pP1b2/P1P1Np2/R1N2P2/6PP/4QRK1 w - - 0 23
a3a2,5qrk/1p5p/r2p4/1NpP1b2/P1P1Np2/R4P2/1b4PP/4QRK1 w - - 2 24
g1h1,5qrk/1p5p/r2p4/1NpPbb2/P1P1Np2/5P2/R5PP/4QRK1 w - - 4 25
e4c5,5q1k/1p5p/r2p2r1/1NpPbb2/P1P1Np2/5P2/R5PP/4QR1K w - - 6 26
c5e6,r4q1k/1p5p/3p2r1/1NNPbb2/P1P2p2/5P2/R5PP/4QR1K w - - 1 27
c4c5,r6k/1p5p/3pN1rq/1N1Pbb2/P1P2p2/5P2/R5PP/4QR1K w - - 3 28
b5d6,r6k/1p5p/3pN1rq/1NPPb3/P4p2/3b1P2/R5PP/4QR1K w - - 1 29
b7b6,r1b2rk1/pp1q1pbp/2nppnp1/2p5/2P2N1P/BPN1P1P1/P2P1PB1/R2QK2R b KQ - 4 10
c8b7,r1b2rk1/p2q1pbp/1pnppnp1/2p4P/2P2N2/BPN1P1P1/P2P1PB1/R2QK2R b KQ - 0 11
g7h8,r4rk1/pb1q1pbp/1pnppnpP/2p5/2P2N2/BPN1P1P1/P2P1PB1/R2QK2R b KQ - 0 12
c6e5,r4rkb/pb1q1p1p/1pnppnpP/2p5/2P2N2/1PN1P1P1/PB1P1PB1/R2QK2R b KQ - 2 13
d6d5,r4rkb/pb1q1p1p/1p1ppnpP/2p1n3/2P2N2/1PN1PPP1/PB1P2B1/R2QK2R b KQ - 0 14
f6d5,r4rkb/pb1q1p1p/1p2pnpP/2pNn3/2P2N2/1P2PPP1/PB1P2B1/R2QK2R b KQ - 0 15
e6d5,r4rkb/pb1q1p1p/1p2p1pP/2pPn3/5N2/1P2PPP1/PB1P2B1/R2QK2R b KQ - 0 16
e5c6,r4rkb/pb1q1p1p/1p4pP/2ppn3/3P1N2/1P2PPP1/PB4B1/R2QK2R b KQ - 0 17
f8e8,r4rkb/pb1q1p1p/1pn3pP/2pp4/3P1N2/1P2PPP1/PB4B1/R2Q1RK1 b - - 2 18
c5d4,r3r1kb/pb1q1p1p/1pn3pP/2pp4/3P1N2/1P2PPP1/PB1Q2B1/R4RK1 b - - 4 19
d7d6,r3r1kb/pb1q1p1p/1pn3pP/3p4/3P1N2/1P3PP1/PB1Q2B1/R4RK1 b - - 0 20
h8f6,r3r1kb/pb3p1p/1pnq2pP/3p4/3P1N2/1P3PP1/PB1Q2B1/4RRK1 b - - 2 21
a8e8,r3R1k1/pb3p1p/1pnq1bpP/3p4/3P1N2/1P3PP1/PB1Q2B1/5RK1 b - - 0 22
e8e1,4r1k1/pb3p1p/1pnq1bpP/3p4/3P1N2/1P3PP1/PB1Q2B1/4R1K1 b - - 1 23
c6e7,6k1/pb3p1p/1pnq1bpP/3p4/3P1N2/1P3PP1/PB4B1/4Q1K1 b - - 0 24
f6g5,6k1/pb2np1p/1p1q1bpP/3p4/3P1N2/1P3PPB/PB6/4Q1K1 b - - 2 25
a7a5,6k1/pb2np1p/1p1q2pP/3p2b1/3P1N2/1PB2PPB/P7/4Q1K1 b - - 4 26
g5h6,6k1/1b2np1p/1p1q2pP/p2p2b1/1P1P1N2/2B2PPB/P7/4Q1K1 b - - 0 27
b6a5,6k1/1b2np1p/1p1q2pb/P2p4/3P1N2/2B2PPB/P7/4Q1K1 b - - 0 28
e7c6,6k1/1b2np1p/3q2pb/B2p4/3P1N2/5PPB/P7/4Q1K1 b - - 0 29
d4f3,rnbq1rk1/pp3ppp/5n2/3pp3/2PN4/P1B1P3/1P3PPP/R2QKB1R w KQ - 0 10
e3d4,rnbq1rk1/pp3ppp/5n2/4p3/2Pp4/P1B1PN2/1P3PPP/R2QKB1R w KQ - 0 11
c3d4,rnbq1rk1/pp3ppp/5n2/8/2Pp4/P1B2N2/1P3PPP/R2QKB1R w KQ - 0 12
d4c3,r1bq1rk1/pp3ppp/2n2n2/8/2PB4/P4N2/1P3PPP/R2QKB1R w KQ - 1 13
d1d8,r1bq1rk1/pp3ppp/2n5/8/2P1n3/P1B2N2/1P3PPP/R2QKB1R w KQ - 3 14
a1c1,r1br2k1/pp3ppp/2n5/8/2P1n3/P1B2N2/1P3PPP/R3KB1R w KQ - 0 15
f1e2,r2r2k1/pp3ppp/2n5/8/2P1n1b1/P1B2N2/1P3PPP/2R1KB1R w K - 2 16
h2h3,r3r1k1/pp3ppp/2n5/8/2P1n1b1/P1B2N2/1P2BPPP/2R1K2R w K - 4 17
g2f3,r3r1k1/pp3ppp/2n5/8/2P1n3/P1B2b1P/1P2BPP1/2R1K2R w K - 0 18
b2c3,r3r1k1/pp3ppp/2n5/8/2P5/P1n2P1P/1P2BP2/2R1K2R w K - 0 19
e1f1,r3r1k1/pp3ppp/8/4n3/2P5/P1P2P1P/4BP2/2R1K2R w K - 1 20
h1g1,3rr1k1/pp3ppp/8/4n3/2P5/P1P2P1P/4BP2/2R2K1R w - - 3 21
c1e1,4r1k1/pp3ppp/8/4n3/2P5/P1P2P1P/3rBP2/2R2KR1 w - - 5 22
g1g4,4r1k1/pp3ppp/6n1/8/2P5/P1P2P1P/3rBP2/4RKR1 w - - 7 23
g4d4,4r1k1/pp3pp1/6n1/7p/2P3R1/P1P2P1P/3rBP2/4RK2 w - - 0 24
f3f4,4r1k1/pp3pp1/6n1/7p/2PR4/P1P2P1P/2r1BP2/4RK2 w - - 2 25
e2h5,4r1k1/pp3pp1/6n1/7p/2PR1P2/P1r4P/4BP2/4RK2 w - - 0 26
f1e1,6k1/pp3pp1/6n1/7B/2PR1P2/P1r4P/5P2/4rK2 w - - 0 27
f4f5,6k1/pp3pp1/6n1/7B/2PR1P2/r6P/5P2/4K3 w - - 0 28
d4d8,6k1/pp3pp1/8/4nP1B/2PR4/r6P/5P2/4K3 w - - 1 29
d8b8,r2q1k1r/p2pnpbp/bpnNp1p1/2p4P/2P5/BP4P1/P2PPPB1/R2QK1NR b KQ - 0 10
g7e5,rq3k1r/p2pnpbp/bpnNp1pP/2p5/2P5/BP4P1/P2PPPB1/R2QK1NR b KQ - 0 11
a6b7,rq3k1r/p2pnp1p/bpn1p1pP/1Np1b3/2P5/BP4P1/P2PPPB1/R2QK1NR b KQ - 2 12
a7a6,rq3k1r/pb1pnp1p/1pn1p1pP/1Np1b3/2P5/BP3NP1/P2PPPB1/R2QK2R b KQ - 4 13
e5f6,rq3k1r/1b1pnp1p/ppn1p1pP/1Np1b3/2PP4/BP3NP1/P3PPB1/R2QK2R b KQ - 0 14
a6b5,rq3k1r/1b1pnp1p/ppn1pbpP/1Np5/2PPP3/BP3NP1/P4PB1/R2QK2R b KQ - 0 15
a8a3,rq3k1r/1b1pnp1p/1pn1pbpP/1pp1P3/2PP4/BP3NP1/P4PB1/R2QK2R b KQ - 0 16
e7f5,1q3k1r/1b1pnp1p/1pn1pPpP/1pp5/2PP4/rP3NP1/P4PB1/R2QK2R b KQ - 0 17
b6c5,1q3k1r/1b1p1p1p/1pn1pPpP/1pP2n2/2P5/rP3NP1/P4PB1/R2QK2R b KQ - 0 18
a3a7,1q3k1r/1b1Q1p1p/2n1pPpP/1pp2n2/2P5/rP3NP1/P4PB1/R3K2R b KQ - 0 19
c6d4,1q3k1r/rb1Q1p1p/2n1pPpP/1pp2n2/2P5/1P3NP1/P4PB1/R4RK1 b - - 2 20
c5d4,1q3k1r/rb1Q1p1p/4pPpP/1pp2n2/2PN4/1P4P1/P4PB1/R4RK1 b - - 0 21
f5h6,1q3k1r/rb3p1p/4pPpP/1Q3n2/2Pp4/1P4P1/P4PB1/R4RK1 b - - 0 22
h6f5,1q3k1r/rb3p1p/4pPpn/1Q6/2Pp4/1P4P1/P4PB1/3R1RK1 b - - 1 23
f5d6,1q3k1r/rb3p1p/4pPp1/1Q3n2/2Pp2P1/1P6/P4PB1/3R1RK1 b - - 0 24
e6e5,1q3k1r/rb3p1p/3npPp1/8/1QPp2P1/1P6/P4PB1/3R1RK1 b - - 2 25
a7a8,1q3k1r/rb3p1p/3n1Pp1/2P1p3/1Q1p2P1/1P6/P4PB1/3R1RK1 b - - 0 26
b7c6,rq3k1r/1b3p1p/2Pn1Pp1/4p3/1Q1p2P1/1P6/P4PB1/3R1RK1 b - - 0 27
