b8b3,1r2r1k1/p1n2p1p/3p2p1/2pPb3/P1q5/2N1B2P/1P1Q1PP1/1R1R2K1 b - - 4 21
e8b8,4r1k1/p1n2p1p/3p2p1/2pPb3/P1q5/1rN1BP1P/1P1Q2P1/1R1R2K1 b - - 0 22
b3b2,1r4k1/p1n2p1p/3p2p1/2pPb3/P1q1N3/1r2BP1P/1P1Q2P1/1R1R2K1 b - - 2 23
b8b2,1r4k1/p1n2p1p/3p2p1/2pPb3/P1q1N3/4BP1P/1R1Q2P1/3R2K1 b - - 0 24
c7d5,6k1/p1n2p1p/3p2p1/2pPb3/P1q1N3/4BP1P/1r4P1/3RQ1K1 b - - 1 25
c4c2,6k1/p4p1p/3p2p1/2pnb1B1/P1q1N3/5P1P/1r4P1/3RQ1K1 b - - 1 26
b2b1,6k1/p4p1p/3p2p1/2pnb1B1/P3N3/5P1P/1rqR2P1/4Q1K1 b - - 3 27
b1e1,6k1/p4p1p/3p2p1/2pnb1B1/P3N3/5P1P/2R3P1/1r2Q1K1 b - - 0 28
e1a1,6k1/p4p1p/3p2p1/2pnb1B1/P3N3/5P1P/2R2KP1/4r3 b - - 1 29
b8d7,rn1q1rk1/pbp1bppp/1p2p3/3n4/3P4/P1NBP1N1/1P3PPP/R1BQ1RK1 b - - 3 10
d5c3,r2q1rk1/pbpnbppp/1p2p3/3n4/3PP3/P1NB2N1/1P3PPP/R1BQ1RK1 b - - 0 11
c7c5,r2q1rk1/pbpnbppp/1p2p3/8/3PP3/P1PB2N1/5PPP/R1BQ1RK1 b - - 0 12
a8c8,r2q1rk1/pb1nbppp/1p2p3/2p5/3PP3/P1PBB1N1/5PPP/R2Q1RK1 b - - 1 13
d7f6,2rq1rk1/pb1nbppp/1p2p3/2p5/3PP3/P1PBB1N1/4QPPP/R4RK1 b - - 3 14
c5d4,2rq1rk1/pb2bppp/1p2pn2/2p5/3PP2P/P1PBB1N1/4QPP1/R4RK1 b - - 0 15
c8c3,2rq1rk1/pb2bppp/1p2pn2/8/3PP2P/P2BB1N1/4QPP1/R4RK1 b - - 0 16
d8a8,3q1rk1/pb2bppp/1p2pn2/8/P2PP2P/2rBB1N1/4QPP1/R4RK1 b - - 0 17
f8d8,q4rk1/pb2bppp/1p2pn2/8/P2PP2P/2rBBPN1/4Q1P1/R4RK1 b - - 0 18
c3c1,q2r2k1/pb2bppp/1p2pn2/8/P2PP2P/2rBBPN1/4Q1P1/R1R3K1 b - - 2 19
f6e8,q2r2k1/pb2bppp/1p2pn2/8/P2PP2P/3BBPN1/4Q1P1/2R3K1 b - - 0 20
d8c8,q2rn1k1/pb2bppp/1p2p3/7P/P2PP3/3BBPN1/4Q1P1/2R3K1 b - - 0 21
b7c6,q1r1n1k1/pb2bppp/1p2p3/7P/P2PP3/3BBPN1/4Q1P1/3R2K1 b - - 2 22
a8b8,q1r1n1k1/p3bppp/1pb1p3/7P/P2PP3/3BBPN1/4Q1P1/R5K1 b - - 4 23
h7h6,1qr1n1k1/p3bppp/1pb1p3/7P/P2PP3/3BBP2/4Q1P1/R4NK1 b - - 6 24
e8f6,1qr1n1k1/p3bpp1/1pb1p2p/7P/P2PP3/3BBP2/3NQ1P1/R5K1 b - - 1 25
f6h5,1qr3k1/p3bpp1/1pb1pn1p/7P/P1NPP3/3BBP2/4Q1P1/R5K1 b - - 3 26
c6e8,1qr3k1/p3bpp1/1pb1p2p/4N2n/P2PP3/3BBP2/4Q1P1/R5K1 b - - 1 27
e7d6,1qr1b1k1/p3bpp1/1p2p2p/P3N2n/3PP3/3BBP2/4Q1P1/R5K1 b - - 0 28
d6h2,1qr1b1k1/p4pp1/1p1bp2p/P6n/2NPP3/3BBP2/4Q1P1/R5K1 b - - 2 29
c1e3,r1bqk2r/1p2ppbp/2np1np1/8/p1P1P3/2N5/PPN1BPPP/R1BQ1RK1 w kq - 0 10
d1d2,r1b1k2r/1p2ppbp/2np1np1/q7/p1P1P3/2N1B3/PPN1BPPP/R2Q1RK1 w kq - 2 11
f2f3,r3k2r/1p2ppbp/2npbnp1/q7/p1P1P3/2N1B3/PPNQBPPP/R4RK1 w kq - 4 12
c3d5,r3k2r/1p1nppbp/2npb1p1/q7/p1P1P3/2N1BP2/PPNQB1PP/R4RK1 w kq - 1 13
e3d2,r3k2r/1p1nppbp/2npb1p1/3N4/p1P1P3/4BP2/PPNqB1PP/R4RK1 w kq - 0 14
a1b1,2r1k2r/1p1nppbp/2npb1p1/3N4/p1P1P3/5P2/PPNBB1PP/R4RK1 w k - 1 15
c2d4,2r1k2r/1p1nppbp/3pb1p1/3N4/p1PnP3/5P2/PPNBB1PP/1R3RK1 w k - 3 16
g1h1,2r1k2r/1p1npp1p/3pb1p1/3N4/p1PbP3/5P2/PP1BB1PP/1R3RK1 w k - 0 17
b2b3,2r1k2r/1p2pp1p/1n1pb1p1/3N4/p1PbP3/5P2/PP1BB1PP/1R3R1K w k - 2 18
e4d5,2r1k2r/1p2pp1p/3pb1p1/3n4/p1PbP3/1P3P2/P2BB1PP/1R3R1K w k - 0 19
b1c1,2r1k2r/1p2pp1p/3p2p1/3P1b2/p1Pb4/1P3P2/P2BB1PP/1R3R1K w k - 1 20
g2g4,2r1k2r/1p2pp1p/3p2p1/3P1b2/2Pb4/pP3P2/P2BB1PP/2R2R1K w k - 0 21
g4f5,2r1k2r/1p2pp1p/3p2p1/3P1b2/2P3P1/pP3P2/Pb1BB2P/2R2R1K w k - 1 22
d2c1,2r1k2r/1p2pp1p/3p2p1/3P1P2/2P5/pP3P2/P2BB2P/2b2R1K w k - 0 23
e2d3,2r1k2r/1p2pp1p/3p4/3P1p2/2P5/pP3P2/P3B2P/2B2R1K w k - 0 24
d3f5,2r1k1r1/1p2pp1p/3p4/3P1p2/2P5/pP1B1P2/P6P/2B2R1K w - - 2 25
f1e1,r3k1r1/1p2pp1p/3p4/3P1B2/2P5/pP3P2/P6P/2B2R1K w - - 1 26
c1f4,r3k1r1/1p2pp2/3p4/3P1B1p/2P5/pP3P2/P6P/2B1R2K w - - 0 27
f4g3,r2k2r1/1p2pp2/3p4/3P1B1p/2P2B2/pP3P2/P6P/4R2K w - - 2 28
c4b5,r2k2r1/4pp2/3p4/1p1P1B1p/2P5/pP3PB1/P6P/4R2K w - - 0 29
d1d2,r1bq1rk1/pp1n1pbp/3p1np1/2pP4/4P3/2N1BP2/PP2N1PP/R2QKB1R w KQ - 1 10
e2c1,r1bq1rk1/pp3pbp/3p1np1/2pPn3/4P3/2N1BP2/PP1QN1PP/R3KB1R w KQ - 3 11
a2a4,r1bq1rk1/1p3pbp/p2p1np1/2pPn3/4P3/2N1BP2/PP1Q2PP/R1N1KB1R w KQ - 0 12
f1e2,r2q1rk1/1p1b1pbp/p2p1np1/2pPn3/P3P3/2N1BP2/1P1Q2PP/R1N1KB1R w KQ - 1 13
e1g1,r2q1rk1/3b1pbp/p2p1np1/1ppPn3/P3P3/2N1BP2/1P1QB1PP/R1N1K2R w KQ - 0 14
h2h3,r2q1rk1/3b1pbp/p2p1np1/1p1Pn3/P1p1P3/2N1BP2/1P1QB1PP/R1N2RK1 w - - 0 15
a4b5,r2qr1k1/3b1pbp/p2p1np1/1p1Pn3/P1p1P3/2N1BP1P/1P1QB1P1/R1N2RK1 w - - 1 16
a1a8,r2qr1k1/3b1pbp/3p1np1/1p1Pn3/2p1P3/2N1BP1P/1P1QB1P1/R1N2RK1 w - - 0 17
c3d1,q3r1k1/3b1pbp/3p1np1/1p1Pn3/2p1P3/2N1BP1P/1P1QB1P1/2N2RK1 w - - 0 18
d1f2,q1b1r1k1/5pbp/3p1np1/1p1Pn3/2p1P3/4BP1P/1P1QB1P1/2NN1RK1 w - - 2 19
b2b3,q1b1r1k1/3n1pbp/3p1np1/1p1P4/2p1P3/4BP1P/1P1QBNP1/2N2RK1 w - - 4 20
b3c4,q3r1k1/3n1pbp/b2p1np1/1p1P4/2p1P3/1P2BP1P/3QBNP1/2N2RK1 w - - 1 21
c1a2,q3r1k1/3n1pbp/b2p1np1/3P4/2p1P3/4BP1P/3QBNP1/2N2RK1 w - - 0 22
a2c3,q1r3k1/3n1pbp/b2p1np1/3P4/2p1P3/4BP1P/N2QBNP1/5RK1 w - - 2 23
f3f4,q1r3k1/5pbp/b2p1np1/2nP4/2p1P3/2N1BP1P/3QBNP1/5RK1 w - - 4 24
d2c2,q1r3k1/5pbp/b2p1np1/3P4/2p1PP2/1nN1B2P/3QBNP1/5RK1 w - - 1 25
e2g4,q1r3k1/3n1pbp/b2p2p1/3P4/2p1PP2/1nN1B2P/2Q1BNP1/5RK1 w - - 3 26
g4d7,q2r2k1/3n1pbp/b2p2p1/3P4/2p1PPB1/1nN1B2P/2Q2NP1/5RK1 w - - 5 27
c3a4,q5k1/3r1pbp/b2p2p1/3P4/2p1PP2/1nN1B2P/2Q2NP1/5RK1 w - - 0 28
a4b6,q5k1/4rpbp/b2p2p1/3P4/N1p1PP2/1n2B2P/2Q2NP1/5RK1 w - - 2 29
c8b7,r1bq1rk1/p2n1ppp/2pbpn2/1p6/3P4/2N1PN2/PPQ1BPPP/R1B2RK1 b - - 1 10
d8b8,r2q1rk1/pb1n1ppp/2pbpn2/1p6/3P4/2N1PN2/PPQ1BPPP/R1BR2K1 b - - 3 11
e6e5,rq3rk1/pb1n1ppp/2pbpn2/1p6/3PP3/2N2N2/PPQ1BPPP/R1BR2K1 b - - 0 12
e5d4,rq3rk1/pb1n1ppp/2pb1n2/1p2p3/3PP3/2N2NP1/PPQ1BP1P/R1BR2K1 b - - 0 13
f8e8,rq3rk1/pb1n1ppp/2pb1n2/1p6/3NP3/2N3P1/PPQ1BP1P/R1BR2K1 b - - 0 14
d6f8,rq2r1k1/pb1n1ppp/2pb1n2/1p3N2/4P3/2N3P1/PPQ1BP1P/R1BR2K1 b - - 2 15
d7e5,rq2rbk1/pb1n1ppp/2p2n2/1p3N2/4PB2/2N3P1/PPQ1BP1P/R2R2K1 b - - 4 16
a7a6,rq2rbk1/pb3ppp/2p2n2/1p2nN2/4PB2/P1N3P1/1PQ1BP1P/R2R2K1 b - - 0 17
c6c5,rq2rbk1/1b3ppp/p1p2n2/1p2nN2/4PB2/P1N3P1/1PQ1BPKP/R2R4 b - - 1 18
f6h5,rq2rbk1/1b3ppp/p4n2/1pp1nN2/4PB2/P1N2PP1/1PQ1B1KP/R2R4 b - - 0 19
c5c4,rq2rbk1/1b3ppp/p7/1pp1nN1n/4P3/P1N1BPP1/1PQ1B1KP/R2R4 b - - 2 20
h5f6,rq2rbk1/1b3ppp/p7/1p2nN1n/2p1P3/P1N1BPP1/1PQRB1KP/R7 b - - 1 21
b8c8,rq2rbk1/1b3ppp/p4n2/1p2nN2/2p1P3/P1N1BPP1/1PQRB1KP/3R4 b - - 3 22
f8d6,r1q1rbk1/1b3ppp/p2N1n2/1p2n3/2p1P3/P1N1BPP1/1PQRB1KP/3R4 b - - 5 23
c8c7,r1q1r1k1/1b3ppp/p2R1n2/1p2n3/2p1P3/P1N1BPP1/1PQ1B1KP/3R4 b - - 0 24
e5d3,r3r1k1/1bq2ppp/p2R1n2/1p2n3/2p1P3/P1N1BPP1/1P1QB1KP/3R4 b - - 2 25
d3c5,r3r1k1/1bq2ppp/p4n2/1p6/2pRP3/P1NnBPP1/1P1QB1KP/3R4 b - - 4 26
c7c8,r3r1k1/1bq2ppp/p4n2/1pn5/2pRPB2/P1N2PP1/1P1QB1KP/3R4 b - - 6 27
c5b3,r1q1r1k1/1b3ppp/p2R1n2/1pn5/2p1PB2/P1N2PP1/1P1QB1KP/3R4 b - - 8 28
f6h5,r1q1r1k1/1b3ppp/p2R1n2/1p6/2p1PB2/PnN1QPP1/1P2B1KP/3R4 b - - 10 29
b1c3,rnbq1rk1/pp2bppp/4pn2/8/3NP3/6P1/PP3PBP/RNBQ1RK1 w - - 1 10
e4e5,rnbq1rk1/1p2bppp/p3pn2/8/3NP3/2N3P1/PP3PBP/R1BQ1RK1 w - - 0 11
f1e1,rnbq1rk1/1p1nbppp/p3p3/4P3/3N4/2N3P1/PP3PBP/R1BQ1RK1 w - - 1 12
c1f4,rnb2rk1/1pqnbppp/p3p3/4P3/3N4/2N3P1/PP3PBP/R1BQR1K1 w - - 3 13
a1c1,r1b2rk1/1pqnbppp/p1n1p3/4P3/3N1B2/2N3P1/PP3PBP/R2QR1K1 w - - 5 14
c3d5,r1b2rk1/1pqnbppp/p3p3/4P3/3n1B2/2N3P1/PP3PBP/2RQR1K1 w - - 0 15
d5e7,r1bq1rk1/1p1nbppp/p3p3/3NP3/3n1B2/6P1/PP3PBP/2RQR1K1 w - - 2 16
d1d4,r1b2rk1/1p1nqppp/p3p3/4P3/3n1B2/6P1/PP3PBP/2RQR1K1 w - - 0 17
c1c7,1rb2rk1/1p1nqppp/p3p3/4P3/3Q1B2/6P1/PP3PBP/2R1R1K1 w - - 1 18
e1c1,1rbr2k1/1pRnqppp/p3p3/4P3/3Q1B2/6P1/PP3PBP/4R1K1 w - - 3 19
d4a7,1rbrq1k1/1pRn1ppp/p3p3/4P3/3Q1B2/6P1/PP3PBP/2R3K1 w - - 5 20
h2h4,1rbrq1k1/QpRn1pp1/p3p2p/4P3/5B2/6P1/PP3PBP/2R3K1 w - - 0 21
a2a4,1rbrq2k/QpRn1pp1/p3p2p/4P3/5B1P/6P1/PP3PB1/2R3K1 w - - 1 22
b2b4,1rbrq1k1/QpRn1pp1/p3p2p/4P3/P4B1P/6P1/1P3PB1/2R3K1 w - - 1 23
b4b5,1rbrq2k/QpRn1pp1/p3p2p/4P3/PP3B1P/6P1/5PB1/2R3K1 w - - 1 24
a4b5,1rbrq2k/QpRn1pp1/4p2p/1p2P3/P4B1P/6P1/5PB1/2R3K1 w - - 0 25
c1d1,1rbrq1k1/QpRn1pp1/4p2p/1P2P3/5B1P/6P1/5PB1/2R3K1 w - - 1 26
d1d6,1rbrq2k/QpRn1pp1/4p2p/1P2P3/5B1P/6P1/5PB1/3R2K1 w - - 3 27
b5b6,1rbrq1k1/QpRn1pp1/3Rp2p/1P2P3/5B1P/6P1/5PB1/6K1 w - - 5 28
g2f1,1rbrq2k/QpRn1pp1/1P1Rp2p/4P3/5B1P/6P1/5PB1/6K1 w - - 1 29
d8c8,r2q1rk1/ppp2pbp/2n1bnp1/4p1B1/2P5/2N2NP1/PP2PPBP/R1Q2RK1 b - - 3 10
e5e4,r1q2rk1/ppp2pbp/2n1bnp1/4p1B1/2P5/1PN2NP1/P3PPBP/R1Q2RK1 b - - 0 11
