d6b8,r3k2r/pp1bnppp/2nb2q1/1Np1p1N1/8/3P2PP/PPP1QPB1/R1B2K1R b kq - 5 12
a7a6,rb2k2r/pp1bnppp/2n3q1/1Np1p1N1/6P1/3P3P/PPP1QPB1/R1B2K1R b kq - 0 13
g6f6,rb2k2r/1p1bnppp/p1n3q1/1Np1p1N1/4B1P1/3P3P/PPP1QP2/R1B2K1R b kq - 1 14
h7h6,rb2k2r/1p1bnppp/p1n2q2/2p1p1N1/4B1P1/2NP3P/PPP1QP2/R1B2K1R b kq - 3 15
f6d6,rb2k2r/1p1bnpp1/p1n2q1p/2p1p3/4B1P1/2NP1N1P/PPP1QP2/R1B2K1R b kq - 1 16
h6h5,rb2k2r/1p1bnpp1/p1nq3p/2p1p1P1/4B3/2NP1N1P/PPP1QP2/R1B2K1R b kq - 0 17
c6d4,rb2k2r/1p1bnpp1/p1nq4/2p1p1Pp/4B3/2NP1N1P/PPPBQP2/R4K1R b kq - 1 18
c5d4,rb2k2r/1p1bnpp1/p2q4/2p1p1Pp/3NB3/2NP3P/PPPBQP2/R4K1R b kq - 0 19
d7c6,rb2k2r/1p1bnpp1/p2q4/4p1Pp/3pB3/3P3P/PPPBQP2/R2N1K1R b kq - 1 20
e8g8,rb2k2r/1p2npp1/p1bq4/4p1Pp/3pB3/3P1P1P/PPPBQ3/R2N1K1R b kq - 0 21
f7f5,rb3rk1/1p2npp1/p1bq4/4p1Pp/3pB3/3P1P1P/PPPBQN2/R4K1R b - - 2 22
d6f6,rb3rk1/1p2n1p1/p1bq1P2/4p2p/3pB3/3P1P1P/PPPBQN2/R4K1R b - - 0 23
e7f5,rb3rk1/1p2n1p1/p1b2q2/4p2p/3pB3/3P1P1P/PPPBQN2/R4KR1 b - - 1 24
b7c6,rb3rk1/1p4p1/p1B2q2/4pn1p/3p4/3P1P1P/PPPBQN2/R4KR1 b - - 0 25
f6f7,rb3rk1/6p1/p1p2q2/4pn1p/3pN3/3P1P1P/PPPBQ3/R4KR1 b - - 1 26
b8c7,rb3rk1/5qp1/p1p5/4pnBp/3pN3/3P1P1P/PPP1Q3/R4KR1 b - - 3 27
a8e8,r4rk1/2b2qp1/p1p5/4pnBp/3pN3/3P1P1P/PPP3Q1/R4KR1 b - - 5 28
e8e6,4rrk1/2b2qp1/p1p5/4pnBp/3pN3/1P1P1P1P/P1P3Q1/R4KR1 b - - 0 29
c1b1,r2qk2r/1p1bppbp/2np1np1/p7/3NP3/2N1BP2/PPPQ2PP/2KR1B1R w kq - 0 10
a2a3,r2qk2r/1p1bppbp/2np1np1/8/p2NP3/2N1BP2/PPPQ2PP/1K1R1B1R w kq - 0 11
e3d4,r2qk2r/1p1bppbp/3p1np1/8/p2nP3/P1N1BP2/1PPQ2PP/1K1R1B1R w kq - 0 12
f1c4,r3k2r/1p1bppbp/3p1np1/q7/p2BP3/P1N2P2/1PPQ2PP/1K1R1B1R w kq - 1 13
c4a2,r3k2r/3bppbp/3p1np1/qp6/p1BBP3/P1N2P2/1PPQ2PP/1K1R3R w kq - 0 14
a3b4,r3k2r/3bppbp/3p1np1/q7/pp1BP3/P1N2P2/BPPQ2PP/1K1R3R w kq - 0 15
c3d5,r3k2r/3bppbp/3p1np1/8/pq1BP3/2N2P2/BPPQ2PP/1K1R3R w kq - 0 16
d5f6,r3k2r/1q1bppbp/3p1np1/3N4/p2BP3/5P2/BPPQ2PP/1K1R3R w kq - 2 17
d4f6,r3k2r/1q1bpp1p/3p1bp1/8/p2BP3/5P2/BPPQ2PP/1K1R3R w kq - 0 18
d2d6,r3k2r/1q1b1p1p/3p1pp1/8/p3P3/5P2/BPPQ2PP/1K1R3R w kq - 0 19
a2f7,r3k2r/1q1b1p1p/3Q1pp1/8/4P3/p4P2/BPP3PP/1K1R3R w kq - 0 20
d6f6,r2k3r/1q1b1B1p/3Q1pp1/8/4P3/p4P2/1PP3PP/1K1R3R w - - 1 21
f6h8,r1k4r/1q1b1B1p/5Qp1/8/4P3/p4P2/1PP3PP/1K1R3R w - - 1 22
h8e5,r6Q/1qkb1B1p/6p1/8/4P3/p4P2/1PP3PP/1K1R3R w - - 1 23
f7e6,r2k4/1q1b1B1p/6p1/4Q3/4P3/p4P2/1PP3PP/1K1R3R w - - 3 24
b1a1,r2k4/1q1b3p/4B1p1/4Q3/4P3/5P2/pPP3PP/1K1R3R w - - 0 25
e5b2,r2k4/3b3p/4B1p1/4Q3/4P3/5P2/pqP3PP/K2R3R w - - 0 26
d1d7,3k4/3b3p/4B1p1/8/4P3/r4P2/pQP3PP/K2R3R w - - 1 27
b2b8,4k3/3R3p/4B1p1/8/4P3/r4P2/pQP3PP/K6R w - - 1 28
c8f5,rnbqr1k1/pp3pp1/3p1n1p/2pP4/1b5B/2N2NP1/PP2PPBP/R2QK2R b KQ - 1 10
d8f6,rn1qr1k1/pp3pp1/3p1B1p/2pP1b2/1b6/2N2NP1/PP2PPBP/R2QK2R b KQ - 0 11
b8d7,rn2r1k1/pp3pp1/3p1q1p/2pP1b2/1b6/1QN2NP1/PP2PPBP/R3K2R b KQ - 1 12
b4c3,r3r1k1/pp1n1pp1/3p1q1p/2pP1b2/1b6/PQN2NP1/1P2PPBP/R3K2R b KQ - 0 13
f5e4,r3r1k1/pp1n1pp1/3p1q1p/2pP1b2/8/P1Q2NP1/1P2PPBP/R3K2R b KQ - 0 14
d7f6,r3r1k1/pp1n1pp1/3p1Q1p/2pP4/4b3/P4NP1/1P2PPBP/R3K2R b KQ - 0 15
e4d5,r3r1k1/pp3pp1/3p1n1p/2pP4/4b3/P3PNP1/1P3PBP/R3K2R b KQ - 0 16
d5e4,r3r1k1/pp3pp1/3p1n1p/2pb4/8/P3PNP1/1P3PBP/R4RK1 b - - 1 17
d6d5,r3r1k1/pp3pp1/3p1n1p/2p5/4b3/P3PNP1/1P3PBP/3R1RK1 b - - 3 18
b7b6,r3r1k1/pp3pp1/5n1p/2pp4/1P2b3/P3PNP1/5PBP/3R1RK1 b - - 0 19
e4g2,r3r1k1/p4pp1/1p3n1p/2pp4/1P2b2N/P3P1P1/5PBP/3R1RK1 b - - 1 20
g7g5,r3r1k1/p4pp1/1p3n1p/2pp4/1P6/P3P1P1/5PNP/3R1RK1 b - - 0 21
g8g7,r3r1k1/p4p2/1p3n1p/2pp2p1/1P3P2/P3P1P1/6NP/3R1RK1 b - - 0 22
h6g5,r3r3/p4pk1/1p3n1p/2pp2P1/1P6/P3P1P1/6NP/3R1RK1 b - - 0 23
g7g6,r3r3/p4pk1/1p3n2/2pp1Rp1/1P6/P3P1P1/6NP/3R2K1 b - - 1 24
e8e6,r3r3/p4p2/1p3nk1/2pp1Rp1/1P6/P3P1P1/6NP/5RK1 b - - 3 25
f6g4,r7/p4p2/1p2rnk1/2pp1Rp1/1P4P1/P3P3/6NP/5RK1 b - - 0 26
b6c5,r7/p4p2/1p2r1k1/2Pp1Rp1/6n1/P3P3/6NP/5RK1 b - - 0 27
g4e3,r7/p4p2/4r1k1/2pR2p1/6n1/P3P3/6NP/5RK1 b - - 0 28
e6e3,r7/p4p2/4r1k1/2pR2p1/8/P3N3/7P/5RK1 b - - 0 29
b8c6,rn1qk2r/pb1pbppp/1p6/2pn4/8/5NP1/PPQ1PPBP/RNBR2K1 b kq - 3 10
d5f6,r2qk2r/pb1pbppp/1pn5/2pn4/Q7/5NP1/PP2PPBP/RNBR2K1 b kq - 5 11
e8g8,r2qk2r/pb1pbppp/1pn2n2/2p5/Q7/2N2NP1/PP2PPBP/R1BR2K1 b kq - 7 12
d8c8,r2q1rk1/pb1pbppp/1pn2n2/2p1N3/Q7/2N3P1/PP2PPBP/R1BR2K1 b - - 9 13
c6d4,r1q2rk1/pb1pbppp/1pn2n2/2p5/Q1N5/2N3P1/PP2PPBP/R1BR2K1 b - - 11 14
c8b7,r1q2rk1/pB1pbppp/1p3n2/2p5/Q1Nn4/2N3P1/PP2PP1P/R1BR2K1 b - - 0 15
d4e2,r4rk1/pq1pbppp/1p3n2/1Np5/Q1Nn4/6P1/PP2PP1P/R1BR2K1 b - - 1 16
e2c1,r4rk1/pq1pbppp/1p3n2/1Np5/Q1N5/6P1/PP2nP1P/R1BR1K2 b - - 1 17
b7h1,r4rk1/pq1pbppp/1p3n2/1Np5/Q1N5/6P1/PP3P1P/2RR1K2 b - - 0 18
h1e4,r4rk1/p2pbppp/1p3n2/1Np5/Q1N5/6P1/PP2KP1P/2RR3q b - - 2 19
f6g4,r4rk1/p2pbppp/1p3n2/1Np5/Q1N1q3/6P1/PP3P1P/2RR1K2 b - - 4 20
g4e5,r4rk1/p2pbppp/1p6/1Np5/Q1N1q1n1/6P1/PP3P1P/2RR2K1 b - - 6 21
e5f3,r4rk1/p2pbppp/1p6/1Np1n3/Q1N1q3/2R3P1/PP3P1P/3R2K1 b - - 8 22
f3h2,r4rk1/p2pbppp/1p6/1Np5/Q1N1q3/2R2nP1/PP3P1P/3R1K2 b - - 10 23
h2f3,r4rk1/p2pbppp/1p6/1Np5/Q1N1q3/2R3P1/PP3P1n/3R2K1 b - - 1 24
d7d5,r4rk1/p2pbppp/1p6/1Np5/Q1N1q3/2R2nP1/PP3P2/3R1K2 b - - 3 25
e4g4,r4rk1/p3bppp/1p6/1Npp4/Q1N1q3/4RnP1/PP3P2/3R1K2 b - - 1 26
g4a4,r4rk1/p3bppp/1p6/1NppN3/Q5q1/4RnP1/PP3P2/3R1K2 b - - 3 27
b7b6,r1bq1rk1/ppp1npb1/2n3pp/4p3/4N3/2NP2P1/PPP2PBP/R1BQR1K1 b - - 1 10
c8e6,r1bq1rk1/p1p1npb1/1pn3pp/4p3/8/2NP2P1/PPPN1PBP/R1BQR1K1 b - - 1 11
d8d7,r2q1rk1/p1p1npb1/1pn1b1pp/4p3/2N5/2NP2P1/PPP2PBP/R1BQR1K1 b - - 3 12
a8d8,r4rk1/p1pqnpb1/1pn1b1pp/4p3/2N5/2NPB1P1/PPP2PBP/R2QR1K1 b - - 5 13
e6c4,3r1rk1/p1pqnpb1/1pn1b1pp/4p3/2N5/2NPB1P1/PPPQ1PBP/R3R1K1 b - - 7 14
a1c1,rn3rk1/pp2ppbp/3p1np1/2q5/2P1P1b1/2N2N2/PP1BBPPP/R2Q1RK1 w - - 4 10
e2f3,rn3rk1/pp2ppbp/3p1np1/2q5/2P1P3/2N2b2/PP1BBPPP/2RQ1RK1 w - - 0 11
c3d5,r4rk1/pp2ppbp/2np1np1/2q5/2P1P3/2N2B2/PP1B1PPP/2RQ1RK1 w - - 1 12
b2b4,r4rk1/pp2ppbp/3p1np1/2qN4/2PnP3/5B2/PP1B1PPP/2RQ1RK1 w - - 3 13
d1f3,r4rk1/pp2ppbp/3p1np1/2qN4/1PP1P3/5n2/P2B1PPP/2RQ1RK1 w - - 0 14
d5e7,r4rk1/pp2ppbp/2qp1np1/3N4/1PP1P3/5Q2/P2B1PPP/2R2RK1 w - - 1 15
e7c6,r4r1k/pp2Npbp/2qp1np1/8/1PP1P3/5Q2/P2B1PPP/2R2RK1 w - - 1 16
d2c3,r4r1k/p4pbp/2pp1np1/8/1PP1P3/5Q2/P2B1PPP/2R2RK1 w - - 0 17
f1d1,r4r1k/p4pbp/2pp2p1/7n/1PP1P3/2B2Q2/P4PPP/2R2RK1 w - - 2 18
d1d6,4rr1k/p4pbp/2pp2p1/7n/1PP1P3/2B2Q2/P4PPP/2RR2K1 w - - 4 19
f3c3,4rr1k/p4p1p/2pR2p1/7n/1PP1P3/2b2Q2/P4PPP/2R3K1 w - - 0 20
f2f3,4rrk1/p4p1p/2pR2p1/7n/1PP1P3/2Q5/P4PPP/2R3K1 w - - 1 21
c3d2,4rrk1/p4p1p/2pR2p1/8/1PP1Pn2/2Q2P2/P5PP/2R3K1 w - - 1 22
d6c6,4rrk1/p4p1p/2pRn1p1/8/1PP1P3/5P2/P2Q2PP/2R3K1 w - - 3 23
c6d6,3r1rk1/p4p1p/2R1n1p1/8/1PP1P3/5P2/P2Q2PP/2R3K1 w - - 1 24
d2d6,5rk1/p4p1p/3rn1p1/8/1PP1P3/5P2/P2Q2PP/2R3K1 w - - 0 25
d6d8,3r2k1/p4p1p/3Qn1p1/8/1PP1P3/5P2/P5PP/2R3K1 w - - 1 26
c1d1,3n2k1/p4p1p/6p1/8/1PP1P3/5P2/P5PP/2R3K1 w - - 0 27
d1d6,6k1/p4p1p/4n1p1/8/1PP1P3/5P2/P5PP/3R2K1 w - - 2 28
d6e6,5k2/p4p1p/3Rn1p1/8/1PP1P3/5P2/P5PP/6K1 w - - 4 29
e1g1,r1bqk2r/pp3pbp/2n1p1p1/1B1n4/3P4/1QN2N2/PP3PPP/R1B1K2R w KQkq - 2 10
b5c6,r1bq1rk1/pp3pbp/2n1p1p1/1B1n4/3P4/1QN2N2/PP3PPP/R1B2RK1 w - - 4 11
f1e1,r1bq1rk1/p4pbp/2p1p1p1/3n4/3P4/1QN2N2/PP3PPP/R1B2RK1 w - - 0 12
c3a4,r2q1rk1/p4pbp/b1p1p1p1/3n4/3P4/1QN2N2/PP3PPP/R1B1R1K1 w - - 2 13
b3d1,1r1q1rk1/p4pbp/b1p1p1p1/3n4/N2P4/1Q3N2/PP3PPP/R1B1R1K1 w - - 4 14
a4c5,1r1q1rk1/p4pbp/b1p1p1p1/8/Nn1P4/5N2/PP3PPP/R1BQR1K1 w - - 6 15
b2b3,1r1q1rk1/p4pbp/2p1p1p1/2N5/1nbP4/5N2/PP3PPP/R1BQR1K1 w - - 8 16
f3e5,1r1q1rk1/p4pbp/2p1p1p1/2Nb4/1n1P4/1P3N2/P4PPP/R1BQR1K1 w - - 1 17
d4e5,1r1q1rk1/p4p1p/2p1p1p1/2Nbb3/1n1P4/1P6/P4PPP/R1BQR1K1 w - - 0 18
c1e3,1r3rk1/p3qp1p/2p1p1p1/2NbP3/1n6/1P6/P4PPP/R1BQR1K1 w - - 1 19
d1e2,1r1r2k1/p3qp1p/2p1p1p1/2NbP3/1n6/1P2B3/P4PPP/R2QR1K1 w - - 3 20
e1c1,3r2k1/p3qp1p/2p1p1p1/1rNbP3/1n6/1P2B3/P3QPPP/R3R1K1 w - - 5 21
a2a3,3r2k1/p4p1p/2p1p1p1/1rNbP3/1n5q/1P2B3/P3QPPP/R1R3K1 w - - 7 22
g1g2,3r2k1/p4p1p/2p1p1p1/1rN1P3/1n5q/PP2B3/4QPbP/R1R3K1 w - - 0 23
c1c4,3r2k1/p4p1p/2p1p1p1/1rNnP3/7q/PP2B3/4QPKP/R1R5 w - - 1 24
e2e3,3r2k1/p4p1p/2p1p1p1/1rN1P3/2R4q/PP2n3/4QPKP/R7 w - - 0 25
a1c1,3r2k1/p4p1p/2p1p1p1/1rN1P2q/2R5/PP2Q3/5PKP/R7 w - - 1 26
c5e4,6k1/p4p1p/2p1p1p1/1rNrP2q/2R5/PP2Q3/5PKP/2R5 w - - 3 27
e4f6,8/p4pkp/2p1p1p1/1r1rP2q/2R1N3/PP2Q3/5PKP/2R5 w - - 5 28
f6d5,8/p4pkp/2p1pNp1/1r1rq3/2R5/PP2Q3/5PKP/2R5 w - - 0 29
e1g1,r2qk1nr/1pp2ppp/p2b2n1/3Pp3/2B1P1b1/2N1BN2/PP3PPP/R2QK2R w KQkq - 2 10
h2h3,r2qk2r/1pp2ppp/p2b1nn1/3Pp3/2B1P1b1/2N1BN2/PP3PPP/R2Q1RK1 w kq - 4 11
a2a3,r2qk2r/1ppb1ppp/p2b1nn1/3Pp3/2B1P3/2N1BN1P/PP3PP1/R2Q1RK1 w kq - 1 12
a1c1,r2q1rk1/1ppb1ppp/p2b1nn1/3Pp3/2B1P3/P1N1BN1P/1P3PP1/R2Q1RK1 w - - 1 13
f1e1,r4rk1/1ppbqppp/p2b1nn1/3Pp3/2B1P3/P1N1BN1P/1P3PP1/2RQ1RK1 w - - 3 14
d1d2,r4rk1/1ppbqpp1/p2b1nnp/3Pp3/2B1P3/P1N1BN1P/1P3PP1/2RQR1K1 w - - 0 15
c4d3,r2r2k1/1ppbqpp1/p2b1nnp/3Pp3/2B1P3/P1N1BN1P/1P1Q1PP1/2R1R1K1 w - - 2 16
b2b4,r2r2k1/2pbqpp1/p2b1nnp/1p1Pp3/4P3/P1NBBN1P/1P1Q1PP1/2R1R1K1 w - - 0 17
c3e2,rr4k1/2pbqpp1/p2b1nnp/1p1Pp3/1P2P3/P1NBBN1P/3Q1PP1/2R1R1K1 w - - 1 18
e3c5,rr4k1/2pbqpp1/3b1nnp/pp1Pp3/1P2P3/P2BBN1P/3QNPP1/2R1R1K1 w - - 0 19
