g3f4,r3kb1r/1p1b1p2/p1nppq1p/8/4Pp2/2N2NP1/PPPQ3P/2KR1B1R w kq - 0 13
c1b1,2kr1b1r/1p1b1p2/p1nppq1p/8/4PP2/2N2N2/PPPQ3P/2KR1B1R w - - 1 14
d2e3,2kr1br1/1p1b1p2/p1nppq1p/8/4PP2/2N2N2/PPPQ3P/1K1R1B1R w - - 3 15
c3e2,2kr1b2/1p1b1p2/p1nppq1p/8/4PPr1/2N1QN2/PPP4P/1K1R1B1R w - - 5 16
h2h3,2k1rb2/1p1b1p2/p1nppq1p/8/4PPr1/4QN2/PPP1N2P/1K1R1B1R w - - 7 17
e2c3,2k1rbr1/1p1b1p2/p1nppq1p/8/4PP2/4QN1P/PPP1N3/1K1R1B1R w - - 1 18
c3a4,2kqrbr1/1p1b1p2/p1npp2p/8/4PP2/2N1QN1P/PPP5/1K1R1B1R w - - 3 19
a4b6,1k1qrbr1/1p1b1p2/p1npp2p/8/N3PP2/4QN1P/PPP5/1K1R1B1R w - - 5 20
f1e2,1k2rbr1/1pqb1p2/pNnpp2p/8/4PP2/4QN1P/PPP5/1K1R1B1R w - - 7 21
d1d3,1kb1rbr1/1pq2p2/pNnpp2p/8/4PP2/4QN1P/PPP1B3/1K1R3R w - - 9 22
a2a3,1kb1r1r1/1pq2pb1/pNnpp2p/8/4PP2/3RQN1P/PPP1B3/1K5R w - - 11 23
f3d4,1kb1r1r1/1pq2pb1/pN1pp2p/8/3nPP2/P2RQN1P/1PP1B3/1K5R w - - 1 24
h1d1,1kb1r1r1/1p3pb1/pq1pp2p/8/3NPP2/P2RQ2P/1PP1B3/1K5R w - - 0 25
e3f3,1kbr2r1/1p3pb1/pq1pp2p/8/3NPP2/P2RQ2P/1PP1B3/1K1R4 w - - 2 26
d3b3,1k1r2r1/1p1b1pb1/pq1pp2p/8/3NPP2/P2R1Q1P/1PP1B3/1K1R4 w - - 4 27
c2c3,1k1r2r1/qp1b1pb1/p2pp2p/8/3NPP2/PR3Q1P/1PP1B3/1K1R4 w - - 6 28
d1d2,1kr3r1/qp1b1pb1/p2pp2p/8/3NPP2/PRP2Q1P/1P2B3/1K1R4 w - - 1 29
a7a6,r1bq1rk1/pp1n1pbp/3p1np1/1B6/3P4/2N2N2/PP3PPP/R1BQ1RK1 b - - 1 10
b7b5,r1bq1rk1/1p1n1pbp/p2p1np1/8/3P4/2NB1N2/PP3PPP/R1BQ1RK1 b - - 1 11
c8b7,r1bq1rk1/3n1pbp/p2p1np1/1p6/3P4/2NB1N2/PP3PPP/R1BQR1K1 b - - 1 12
f8e8,r2q1rk1/1b1n1pbp/p2p1np1/1p4B1/3P4/2NB1N2/PP3PPP/R2QR1K1 b - - 3 13
d8e8,r2qR1k1/1b1n1pbp/p2p1np1/1p4B1/3P4/2NB1N2/PP3PPP/R2Q2K1 b - - 0 14
e8e7,r3q1k1/1b1n1pbp/p2p1np1/1p6/3P1B2/2NB1N2/PP3PPP/R2Q2K1 b - - 1 15
d7b6,r5k1/1b1nqpbp/p2p1np1/1p6/3P1B2/2NB1N1P/PP3PP1/R2Q2K1 b - - 0 16
e7d7,r5k1/1b2qpbp/pn1p1np1/1p6/3P1B2/2NB1N1P/PP2QPP1/R5K1 b - - 2 17
a8e8,r5k1/1b1q1pbp/pn1p1np1/1p6/3P1B2/2NB1N1P/PP2QPP1/4R1K1 b - - 4 18
b5b4,4r1k1/1b1q1pbp/pn1p1np1/1p6/3P1B2/2NB1N1P/PP3PP1/3QR1K1 b - - 6 19
b7f3,4r1k1/1b1q1pbp/pn1p1np1/8/1p1P1B2/3B1N1P/PP2NPP1/3QR1K1 b - - 1 20
d7h3,4r1k1/3q1pbp/pn1p1np1/8/1p1P1B2/3B1P1P/PP2NP2/3QR1K1 b - - 0 21
b6d5,4r1k1/5pbp/pn1p1np1/8/1p1P1B2/3B1PNq/PP3P2/3QR1K1 b - - 1 22
a6a5,4r1k1/5pbp/p2B1np1/3n4/1p1P4/3B1PNq/PP3P2/3QR1K1 b - - 0 23
f6d7,4r1k1/5pbp/5np1/p2nB3/1p1P4/3B1PNq/PP3P2/3QR1K1 b - - 1 24
h3h4,4r1k1/3n1pbp/6p1/p2nB3/1p1P4/5PNq/PP3P2/3QRBK1 b - - 3 25
e8d8,4r1k1/3n1pbp/6p1/pB1nB3/1p1P3q/5PN1/PP3P2/3QR1K1 b - - 5 26
