e2d3,r2qr1k1/1b3p2/p5pb/2ppPP1p/Pp6/5N1P/1PP1B1P1/R2Q1R1K w - - 1 28
f5g6,r2qr1k1/1b3p2/p5pb/3pPP1p/Ppp5/3B1N1P/1PP3P1/R2Q1R1K w - - 0 29
f8e7,r3kb1r/pp3ppp/2n1pn2/3p1b2/3P1B2/PN2PN2/1P3PPP/R3KB1R b KQkq - 1 10
e8g8,r3k2r/pp2bppp/2n1pn2/3p1b2/3P1B2/PN2PN1P/1P3PP1/R3KB1R b KQkq - 0 11
f8c8,r4rk1/pp2bppp/2n1pn2/3p1b2/3P1B2/PN2PN1P/1P3PP1/2R1KB1R b K - 2 12
f6e4,r1r3k1/pp2bppp/2n1pn2/3p1b2/3P1B2/PN2PN1P/1P2BPP1/2R1K2R b K - 4 13
g7g5,r1r3k1/pp2bppp/2n1p3/3p1b2/3PnB2/PN2PN1P/1P2BPP1/2R2RK1 b - - 6 14
h7h5,r1r3k1/pp2bp1p/2n1p3/3p1bp1/3Pn3/PN2PN1P/1P2BPPB/2R2RK1 b - - 1 15
c6e5,r1r3k1/pp2bp2/2n1p3/3pNbpp/3Pn3/PN2P2P/1P2BPPB/2R2RK1 b - - 1 16
f7f6,r1r3k1/pp2bp2/4p3/3pBbpp/3Pn3/PN2P2P/1P2BPP1/2R2RK1 b - - 0 17
g5g4,r1r3k1/pp2b3/4pp2/3p1bpp/3Pn3/PN2P2P/1P2BPPB/2R2RK1 b - - 1 18
h5g4,r1r3k1/pp2b3/4pp2/3p1b1p/3Pn1P1/PN2P3/1P2BPPB/2R2RK1 b - - 0 19
a8c8,r1R3k1/pp2b3/4pp2/3p1b2/3Pn1p1/PN2P3/1P2BPPB/5RK1 b - - 0 20
c8c1,2r3k1/pp2b3/4pp2/3p1b2/3Pn1p1/PN2P3/1P2BPPB/2R3K1 b - - 1 21
g8f7,6k1/pp2b3/4pp2/3p1b2/3Pn1p1/P3P3/1P2BPPB/2N3K1 b - - 0 22
b7b6,8/pp2bk2/4pp2/3p1b2/3Pn1p1/PN2P3/1P2BPPB/6K1 b - - 2 23
e7d6,1B6/p3bk2/1p2pp2/3p1b2/3Pn1p1/PN2P3/1P2BPP1/6K1 b - - 1 24
d6c7,8/B4k2/1p1bpp2/3p1b2/3Pn1p1/PN2P3/1P2BPP1/6K1 b - - 0 25
e4d6,8/B1b2k2/1p2pp2/3p1b2/P2Pn1p1/1N2P3/1P2BPP1/6K1 b - - 0 26
b6a5,8/B1b2k2/1p1npp2/P2p1b2/3P2p1/1N2P3/1P2BPP1/6K1 b - - 0 27
d6c4,8/2b2k2/3npp2/p1Bp1b2/3P2p1/1N2P3/1P2BPP1/6K1 b - - 1 28
d5c4,8/2b2k2/4pp2/p1Bp1b2/2BP2p1/1N2P3/1P3PP1/6K1 b - - 0 29
d1g4,r1bq1rk1/1pppbppp/p1n5/2n1PN2/B7/8/PPP2PPP/RNBQ1RK1 w - - 3 10
a4b3,r1bq1rk1/1pppbppp/p1n1n3/4PN2/B5Q1/8/PPP2PPP/RNB2RK1 w - - 5 11
g4g3,r1bq1rk1/1pppbppp/p3n3/4nN2/6Q1/1B6/PPP2PPP/RNB2RK1 w - - 0 12
b1c3,r1bq1rk1/1pppbppp/p3n1n1/5N2/8/1B4Q1/PPP2PPP/RNB2RK1 w - - 2 13
f2f4,r1bq1rk1/1p1pbppp/p1p1n1n1/5N2/8/1BN3Q1/PPP2PPP/R1B2RK1 w - - 0 14
f5e7,r1bq1rk1/1p2bppp/p1p1n1n1/3p1N2/5P2/1BN3Q1/PPP3PP/R1B2RK1 w - - 0 15
f4f5,r1bq1rk1/1p2nppp/p1p1n3/3p4/5P2/1BN3Q1/PPP3PP/R1B2RK1 w - - 0 16
c1h6,r1bq1rk1/1p2nppp/p1p5/2np1P2/8/1BN3Q1/PPP3PP/R1B2RK1 w - - 1 17
f5g6,r1bq1rk1/1p2np1p/p1p3pB/2np1P2/8/1BN3Q1/PPP3PP/R4RK1 w - - 0 18
g3e5,r1bq1rk1/1p2np2/p1p3pB/2np4/8/1BN3Q1/PPP3PP/R4RK1 w - - 0 19
c3e4,r1bq1rk1/1p2np2/p1p1n1pB/3pQ3/8/1BN5/PPP3PP/R4RK1 w - - 2 20
e4f6,r1bq1rk1/1p2n3/p1p1n1pB/3pQp2/4N3/1B6/PPP3PP/R4RK1 w - - 0 21
f6h7,r1bq1r2/1p2nk2/p1p1nNpB/3pQp2/8/1B6/PPP3PP/R4RK1 w - - 2 22
a1e1,r1bq2r1/1p2nk1N/p1p1n1pB/3pQp2/8/1B6/PPP3PP/R4RK1 w - - 4 23
g1h1,r1b3r1/1p2nk1N/pqp1n1pB/3pQp2/8/1B6/PPP3PP/4RRK1 w - - 6 24
h7g5,r1b3r1/1p2nk1N/p1p1n1pB/3pQp2/3q4/1B6/PPP3PP/4RR1K w - - 8 25
g5e6,r1b1k1r1/1p2n3/p1p1n1pB/3pQpN1/3q4/1B6/PPP3PP/4RR1K w - - 10 26
e1e5,r1b1k1r1/1p2n3/p1p1N1pB/3pqp2/8/1B6/PPP3PP/4RR1K w - - 0 27
e5e6,r3k1r1/1p2n3/p1p1b1pB/3pRp2/8/1B6/PPP3PP/5R1K w - - 0 28
f1e1,r5r1/1p1kn3/p1p1R1pB/3p1p2/8/1B6/PPP3PP/5R1K w - - 1 29
c8d7,r1b1kb1r/pp3ppp/1q2pn2/2ppN3/Q2P4/2P1P3/PP1N1PPP/1R2KB1R b Kkq - 2 10
f6d7,r3kb1r/pp1N1ppp/1q2pn2/2pp4/Q2P4/2P1P3/PP1N1PPP/1R2KB1R b Kkq - 0 11
b6d8,r3kb1r/pp1n1ppp/1q2p3/1Bpp4/Q2P4/2P1P3/PP1N1PPP/1R2K2R b Kkq - 1 12
a7a6,r2qkb1r/pp1n1ppp/4p3/1Bpp4/Q2P4/2P1PN2/PP3PPP/1R2K2R b Kkq - 3 13
d8d7,r2qkb1r/1p1B1ppp/p3p3/2pp4/Q2P4/2P1PN2/PP3PPP/1R2K2R b Kkq - 0 14
f8d6,r3kb1r/1p1q1ppp/p3p3/2pp4/3P4/2P1PN2/PP3PPP/1R1QK2R b Kkq - 1 15
e8g8,r3k2r/1p1q1ppp/p2bp3/2pp4/3P4/2P1PN2/PP3PPP/1R1Q1RK1 b kq - 3 16
f8d8,r4rk1/1p1q1ppp/p2bp3/2pp4/3P4/2P1PN2/PP2QPPP/1R3RK1 b - - 5 17
d7a4,r2r2k1/1p1q1ppp/p2bp3/2pp4/3P4/2P1PN2/PP2QPPP/1R1R2K1 b - - 7 18
d6f8,r2r2k1/1p3ppp/p2bp3/2pp4/q2P4/P1P1PN2/1P2QPPP/1R1R2K1 b - - 0 19
b7b5,r2r1bk1/1p3ppp/p3p3/2pp4/q2P4/P1P1PN2/1P1RQPPP/1R4K1 b - - 2 20
b5b4,r2r1bk1/5ppp/p3p3/1pppN3/q2P4/P1P1P3/1P1RQPPP/1R4K1 b - - 1 21
c5b4,r2r1bk1/5ppp/p3p3/2ppN3/qP1P4/2P1P3/1P1RQPPP/1R4K1 b - - 0 22
a4e8,r2r1bk1/5ppp/p3p3/3pN2Q/qp1P4/2P1P3/1P1R1PPP/1R4K1 b - - 1 23
f7f6,r2rqbk1/5ppp/p3p3/3pN2Q/1pPP4/4P3/1P1R1PPP/1R4K1 b - - 0 24
d8e8,r2rQbk1/6pp/p3pp2/3pN3/1pPP4/4P3/1P1R1PPP/1R4K1 b - - 0 25
d5c4,r3rbk1/3N2pp/p3pp2/3p4/1pPP4/4P3/1P1R1PPP/1R4K1 b - - 1 26
c4c3,r3rbk1/6pp/pN2pp2/8/1ppP4/4P3/1P1R1PPP/1R4K1 b - - 1 27
b4c3,r3rbk1/6pp/pN2pp2/8/1p1P4/2P1P3/3R1PPP/1R4K1 b - - 0 28
a8b8,r3rbk1/6pp/pN2pp2/8/3P4/2p1P3/2R2PPP/1R4K1 b - - 1 29
f3e5,rnbbk2r/p4pp1/2p2n2/1p2p2p/4P3/2N2N1P/PPP2PP1/R1B1KB1R w KQkq - 0 10
c3a4,rnbbk2r/p4pp1/2p2n2/4N2p/1p2P3/2N4P/PPP2PP1/R1B1KB1R w KQkq - 0 11
f1c4,rnbbk2r/p4pp1/2p5/4N2p/Np2n3/7P/PPP2PP1/R1B1KB1R w KQkq - 0 12
c4b3,rnbbk2r/p4pp1/2pn4/4N2p/NpB5/7P/PPP2PP1/R1B1K2R w KQkq - 2 13
e5c6,r1bbk2r/p2n1pp1/2pn4/4N2p/Np6/1B5P/PPP2PP1/R1B1K2R w KQkq - 4 14
c1f4,r1b1k2r/p2n1pp1/2Nn1b2/7p/Np6/1B5P/PPP2PP1/R1B1K2R w KQkq - 1 15
e1c1,r1b1k2r/p2n1pp1/2N2b2/1n5p/Np3B2/1B5P/PPP2PP1/R3K2R w KQkq - 3 16
d1d5,r1b2rk1/p2n1pp1/2N2b2/1n5p/Np3B2/1B5P/PPP2PP1/2KR3R w - - 5 17
c6e7,r4rk1/pb1n1pp1/2N2b2/1n1R3p/Np3B2/1B5P/PPP2PP1/2K4R w - - 7 18
d5d7,r4rk1/pb1nbpp1/8/1n1R3p/Np3B2/1B5P/PPP2PP1/2K4R w - - 0 19
h1g1,r4rk1/p2Rbpp1/8/1n5p/Np3B2/1B5P/PPP2Pb1/2K4R w - - 0 20
c6e5,2rqk1nr/1b1pppbp/p1n3p1/1p6/3NP3/2N1B1P1/PPP2PBP/R2QR1K1 b k - 6 10
b5a4,2rqk1nr/1b1pppbp/p5p1/1p2n3/P2NP3/2N1B1P1/1PP2PBP/R2QR1K1 b k - 0 11
