d1d2,2rq1rk1/p2n1ppp/bp6/1Nb5/2P3n1/3Q1NP1/P4PBP/R1BR2K1 w - - 2 16
c1b2,2r2rk1/p2n1ppp/bp3q2/1Nb5/2P3n1/3Q1NP1/P2R1PBP/R1B3K1 w - - 4 17
d3c2,2r2rk1/p2n1ppp/bp3q2/1Nb5/2P5/3Q1NP1/PB1R1nBP/R5K1 w - - 0 18
g1h1,2r2rk1/p2n1ppp/bp3q2/1Nb5/2P5/3n1NP1/PBQR2BP/R5K1 w - - 2 19
c2b2,2r2rk1/p2n1ppp/bp3q2/1Nb5/2P5/5NP1/PnQR2BP/R6K w - - 0 20
c4b5,2r2rk1/p2n1ppp/1p3q2/1bb5/2P5/5NP1/PQ1R2BP/R6K w - - 0 21
a1d1,2rr2k1/p2n1ppp/1p3q2/1Pb5/8/5NP1/PQ1R2BP/R6K w - - 1 22
d2b2,2rr2k1/p2n1ppp/1p6/1Pb5/8/5NP1/Pq1R2BP/3R3K w - - 0 23
d1d8,2rr2k1/p4ppp/1p3n2/1Pb5/8/5NP1/PR4BP/3R3K w - - 1 24
b2d2,3r2k1/p4ppp/1p3n2/1Pb5/8/5NP1/PR4BP/7K w - - 0 25
g2f1,4r1k1/p4ppp/1p3n2/1Pb5/8/5NP1/P2R2BP/7K w - - 2 26
d2e2,4r1k1/p4p1p/1p3n2/1Pb3p1/8/5NP1/P2R3P/5B1K w - - 0 27
f1e2,6k1/p4p1p/1p3n2/1Pb3p1/8/5NP1/P3r2P/5B1K w - - 0 28
h1g2,6k1/p4p1p/1p6/1Pb3p1/4n3/5NP1/P3B2P/7K w - - 1 29
f1g2,rn1qk2r/1ppbbp1p/p3p3/5p2/3P4/2N3P1/PPPQ1P1P/R3KBNR w KQkq - 1 10
d4d5,rn1qk2r/1pp1bp1p/p1b1p3/5p2/3P4/2N3P1/PPPQ1PBP/R3K1NR w KQkq - 3 11
c3d5,rn1qk2r/1pp1bp1p/p1b5/3p1p2/8/2N3P1/PPPQ1PBP/R3K1NR w KQkq - 0 12
g1e2,rn1qk2r/1pp1bp1p/p1b5/3N4/5p2/6P1/PPPQ1PBP/R3K1NR w KQkq - 0 13
h2g3,rn1qk2r/1pp1bp1p/p1b5/3N4/8/6p1/PPPQNPBP/R3K2R w KQkq - 0 14
e1c1,r2qk2r/1ppnbp1p/p1b5/3N4/8/6P1/PPPQNPB1/R3K2R w KQkq - 1 15
g2d5,r2qk2r/1ppnbp1p/p7/3b4/8/6P1/PPPQNPB1/2KR3R w kq - 0 16
d5f7,r2qk2r/1p1nbp1p/p1p5/3B4/8/6P1/PPPQNP2/2KR3R w kq - 0 17
d2d7,r2q3r/1p1nbk1p/p1p5/8/8/6P1/PPPQNP2/2KR3R w - - 0 18
d1d7,r6r/1p1qbk1p/p1p5/8/8/6P1/PPP1NP2/2KR3R w - - 0 19
e2f4,1r5r/1p1Rbk1p/p1p5/8/8/6P1/PPP1NP2/2K4R w - - 1 20
d7d4,1r2k2r/1p1Rb2p/p1p5/8/5N2/6P1/PPP2P2/2K4R w - - 3 21
d4d7,1r5r/1p2bk1p/p1p5/8/3R1N2/6P1/PPP2P2/2K4R w - - 5 22
d7d3,1r2k2r/1p1Rb2p/p1p5/8/5N2/6P1/PPP2P2/2K4R w - - 7 23
d3d8,3rk2r/1p2b2p/p1p5/8/5N2/3R2P1/PPP2P2/2K4R w - - 9 24
c1d2,3bk2r/1p5p/p1p5/8/5N2/6P1/PPP2P2/2K4R w - - 0 25
d2e3,3b3r/1p3k1p/p1p5/8/5N2/6P1/PPPK1P2/7R w - - 2 26
