r5k1/1p3ppp/pq3b2/3p1N2/4nB2/2P2Q2/PP2RPPP/6K1 w - - 1 23,0.34,0.0,-0.11,0.31,-0.17,0.0,0.0,0.0,f5e3,0.18,0.0,-0.2,0.04,0.34,0.0,0.0,0.0,f5e3,0.18,0.0,-0.2,0.04,0.34,0.0,0.0,0.0
r5k1/1p3ppp/p1q2b2/3p4/4nB2/2P1NQ2/PP2RPPP/6K1 w - - 3 24,0.15,0.0,-0.21,0.08,-0.36,0.0,0.0,0.0,e3d5,1.04,0.16,-0.05,0.43,0.46,0.0,0.0,0.0,e3d5,1.04,0.16,-0.05,0.43,0.46,0.0,0.0,0.0
r5k1/1p3ppp/p4b2/3q4/4nB2/2P2Q2/PP2RPPP/6K1 w - - 0 25,-2.0,-0.42,-0.17,-0.88,0.18,0.0,0.0,0.0,f3e4,1.04,0.1,0.11,0.1,0.64,0.0,0.0,0.0,f3e4,1.04,0.1,0.11,0.1,0.64,0.0,0.0,0.0
r5k1/1p3ppp/p4b2/8/4QB2/2P5/qP2RPPP/6K1 w - - 0 26,0.48,0.0,0.22,0.39,0.17,0.0,0.0,0.0,e4e8,,,,,,,,,e4e8,,,,,,,,
4r1k1/1p3ppp/p4b2/8/5B2/2P5/qP2RPPP/6K1 w - - 0 27,-2.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,e2e8,,,,,,,,,e2e8,,,,,,,,
r2qkbnr/p2n1ppp/4p3/1BppP3/1p1P1Pb1/5NN1/PPP3PP/R1BQK2R w KQkq - 4 10,0.38,0.0,0.87,0.1,0.26,0.0,0.39,0.0,h2h3,0.3,0.0,0.92,0.14,1.2,0.0,0.39,0.0,e1g1,1.09,0.0,0.94,0.15,0.26,0.0,0.39,0.0
r2qkbnr/p2n1ppp/4p3/1BppP3/1p1P1P2/5bNP/PPP3P1/R1BQK2R w KQkq - 0 11,-2.0,-0.76,0.67,-0.04,-0.21,0.0,0.27,0.0,d1f3,0.67,0.05,1.13,0.32,-0.1,0.0,0.43,0.0,d1f3,0.67,0.05,1.13,0.32,-0.1,0.0,0.43,0.0
1r1qkbnr/p2n1ppp/4p3/1BppP3/1p1P1P2/5QNP/PPP3P1/R1B1K2R w KQk - 1 12,0.62,0.05,1.11,0.31,-0.63,0.0,0.43,0.0,b5d3,0.56,0.05,0.71,-0.12,-0.54,0.0,0.26,0.0,b5a4,0.45,0.05,0.96,0.22,-0.07,0.0,0.43,0.0
1r1qkbnr/p2n1ppp/4p3/3pP3/1ppP1P2/3B1QNP/PPP3P1/R1B1K2R w KQk - 0 13,0.65,0.05,0.38,-0.12,-0.81,0.0,0.09,0.0,d3e2,0.59,0.05,0.36,-0.16,0.0,0.0,0.09,0.0,d3e2,0.59,0.05,0.36,-0.16,0.0,0.0,0.09,0.0
1r1qkbnr/p2n1p1p/4p1p1/3pP3/1ppP1P2/5QNP/PPP1B1P1/R1B1K2R w KQk - 0 14,0.6,0.05,0.14,0.07,0.0,0.0,0.1,0.0,e1g1,1.3,0.05,0.18,0.18,0.0,0.0,0.1,0.0,b2b3,0.51,0.05,0.29,0.11,-0.03,0.0,0.11,0.0
1r1qkb1r/p2nnp1p/4p1p1/3pP3/1ppP1P2/5QNP/PPP1B1P1/R1B2RK1 w k - 2 15,0.93,0.05,0.07,0.26,0.0,0.0,0.1,0.0,b2b3,0.84,0.05,0.17,0.3,-0.03,0.0,0.11,0.0,b2b3,0.84,0.05,0.17,0.3,-0.03,0.0,0.11,0.0
1r1qkb1r/p2nnp1p/4p1p1/3pP3/1p1P1P2/1Pp2QNP/P1P1B1P1/R1B2RK1 w k - 0 16,0.81,0.05,0.19,0.3,-0.1,0.0,0.26,0.0,a2a3,0.75,0.05,0.19,0.3,-0.03,0.0,0.26,0.0,f4f5,0.72,0.05,0.31,0.88,0.04,0.0,0.48,0.0
1r1qkb1r/p2n1p1p/2n1p1p1/3pP3/1p1P1P2/PPp2QNP/2P1B1P1/R1B2RK1 w k - 1 17,0.65,0.05,0.17,0.18,-0.5,0.0,0.26,0.0,a3b4,1.19,0.31,0.4,0.22,-0.19,0.0,0.41,0.0,c1e3,0.77,0.05,0.41,0.22,-0.13,0.0,0.26,0.0
1r1qkb1r/p2n1p1p/4p1p1/3pP3/1P1n1P2/1Pp2QNP/2P1B1P1/R1B2RK1 w k - 0 18,0.27,0.09,0.36,0.11,-0.73,0.0,0.08,0.0,f3d3,0.25,0.09,0.41,0.14,0.31,0.0,0.08,0.0,f3c3,0.85,0.33,0.63,0.22,-0.55,0.0,0.24,0.0
1r1qk2r/p2n1p1p/4p1p1/3pP3/1b1n1P2/1PpQ2NP/2P1B1P1/R1B2RK1 w k - 0 19,-0.43,-0.1,0.29,0.1,0.24,0.0,-0.16,0.0,c1e3,-0.31,-0.1,0.38,0.14,0.5,0.0,-0.16,0.0,c1e3,-0.31,-0.1,0.38,0.14,0.5,0.0,-0.16,0.0
1r1qk2r/p2n1p1p/4p1p1/3pP3/1b3P2/1PpQB1NP/2P1n1P1/R4RK1 w k - 0 20,,,,,,,,,g3e2,-0.28,-0.17,0.32,0.22,0.22,0.0,0.04,0.0,d3e2,-0.27,-0.17,0.34,0.14,0.3,0.0,0.04,0.0
1r1q1rk1/p2n1p1p/4p1p1/3pP3/1b3P2/1PpQB2P/2P1N1P1/R4RK1 w - - 1 21,-0.99,-0.17,0.12,0.07,0.22,0.0,0.04,0.0,e2c3,-0.31,0.0,0.27,0.11,-0.07,0.0,0.17,0.0,e3a7,-0.53,0.0,0.2,0.07,0.21,0.02,0.12,0.0
1r1q1rk1/p2n1p1p/4p1p1/3pP3/5P2/1PbQB2P/2P3P1/R4RK1 w - - 0 22,-2.0,-0.6,0.14,-0.01,-0.07,0.0,0.09,0.0,d3c3,0.04,-0.22,0.5,-0.01,0.18,0.0,0.0,0.0,d3c3,0.04,-0.22,0.5,-0.01,0.18,0.0,0.0,0.0
1rq2rk1/p2n1p1p/4p1p1/3pP3/5P2/1PQ1B2P/2P3P1/R4RK1 w - - 1 23,0.08,-0.22,0.49,0.07,0.07,0.0,0.0,0.0,c3d3,0.05,-0.22,0.41,0.14,0.16,0.0,0.0,0.0,c3d2,0.08,-0.22,0.44,0.03,0.3,0.0,0.0,0.0
1rq2rk1/p4p1p/4p1p1/2npP3/5P2/1P1QB2P/2P3P1/R4RK1 w - - 3 24,-0.21,-0.22,0.39,0.18,0.26,0.0,0.0,0.0,d3d4,-0.21,-0.22,0.46,0.15,1.24,0.0,0.0,0.0,d3d4,-0.21,-0.22,0.46,0.15,1.24,0.0,0.0,0.0
1rq2rk1/p4p1p/4p1p1/3pP3/3QnP2/1P2B2P/2P3P1/R4RK1 w - - 5 25,-0.26,-0.22,0.4,0.0,0.11,0.0,0.0,0.0,a1a2,-0.21,-0.22,0.32,0.0,0.44,0.0,0.0,0.0,f1c1,-0.26,-0.22,0.26,-0.04,0.44,0.0,0.0,0.0
1rq2rk1/p4p1p/4p1p1/3pP3/3Q1P2/1Pn1B2P/R1P3P1/5RK1 w - - 7 26,-0.25,-0.22,0.27,-0.38,-0.44,0.0,0.0,0.0,d4a7,0.31,-0.09,0.3,-0.34,-1.08,0.02,0.0,0.0,d4a7,0.31,-0.09,0.3,-0.34,-1.08,0.02,0.0,0.0
1rq2rk1/Q4p1p/4p1p1/3pP3/5P2/1P2B2P/n1P3P1/5RK1 w - - 0 27,-2.0,0.12,0.29,0.22,-0.58,0.02,0.0,0.0,a7a2,-1.68,0.66,0.21,0.09,-0.36,0.02,0.0,0.0,a7a2,-1.68,0.66,0.21,0.09,-0.36,0.02,0.0,0.0
1r3rk1/5p1p/4p1p1/3pP3/5P2/1Pq1B2P/Q1P3P1/5RK1 w - - 1 28,-1.73,0.66,0.16,-0.5,-0.82,0.02,0.0,0.0,f1f3,-1.67,0.66,0.03,-0.55,-0.52,0.02,0.0,0.0,e3f2,-1.72,0.66,0.08,-0.2,0.13,0.02,0.0,0.0
r4rk1/5p1p/4p1p1/3pP3/5P2/1Pq1BR1P/Q1P3P1/6K1 w - - 3 29,-1.62,0.66,-0.0,-2.0,-1.38,0.02,0.0,0.0,e3a7,-1.78,0.66,0.11,-0.62,0.99,0.02,0.0,0.0,a2b1,-1.62,0.66,-0.09,-1.23,-0.49,0.02,0.0,0.0
r1bq1rk1/ppp1ppbp/3p1np1/2nP2B1/2P1PP2/2N5/PP1NB1PP/R2QK2R b KQ - 4 10,-0.78,0.0,0.18,0.11,0.27,0.0,0.88,0.0,e7e6,-0.86,0.0,0.37,0.07,0.24,0.0,0.85,0.0,c7c6,-0.78,0.0,0.05,0.07,0.24,0.0,0.75,0.0
r1bq1rk1/ppp2pbp/3ppnp1/2nP2B1/2P1PP2/2N5/PP1NB1PP/R2Q1RK1 b - - 1 11,-0.15,0.0,0.63,0.15,0.24,0.0,0.85,0.0,e6d5,-0.71,-0.28,0.31,0.03,0.03,-0.06,0.35,0.0,h7h6,-0.07,0.0,0.64,0.08,-0.34,0.0,0.85,0.0
r1bq1rk1/ppp2pbp/3p1np1/2nP2B1/4PP2/2N5/PP1NB1PP/R2Q1RK1 b - - 0 12,-0.03,0.0,0.58,0.07,0.24,0.0,0.65,0.0,f8e8,-0.07,0.0,0.56,0.03,0.23,0.0,0.65,0.0,d8e8,-0.03,0.0,0.54,0.03,0.56,0.0,0.65,0.0
r1bqr1k1/ppp2pbp/3p1np1/2nP2B1/4PP2/2N2B2/PP1N2PP/R2Q1RK1 b - - 2 13,-0.12,0.0,0.42,-0.0,0.26,0.0,0.65,0.0,h7h6,-0.03,0.0,0.42,-0.08,-0.32,0.0,0.65,0.0,b7b5,0.01,0.0,0.15,-0.0,0.28,0.0,0.59,0.0
r1bqr1k1/ppp2pb1/3p1npp/2nP4/4PP1B/2N2B2/PP1N2PP/R2Q1RK1 b - - 1 14,-0.2,0.0,0.42,-0.15,0.49,0.0,0.65,0.0,c7c6,-0.2,0.0,0.3,-0.15,0.42,0.0,0.53,0.0,c5d3,-0.26,0.0,0.35,-0.28,-0.5,0.0,0.65,0.0
r1bqr1k1/pp3pb1/2Pp1npp/2n5/4PP1B/2N2B2/PP1N2PP/R2Q1RK1 b - - 0 15,0.42,0.26,0.42,-0.19,0.16,0.72,0.48,0.0,b7c6,-0.19,0.0,0.0,-0.19,0.42,0.09,0.22,0.0,b7c6,-0.19,0.0,0.0,-0.19,0.42,0.09,0.22,0.0
r1bqr1k1/p4pb1/2pp1npp/2n5/4PP1B/2N2B2/PPQN2PP/R4RK1 b - - 1 16,-0.17,0.0,0.11,-0.19,0.36,0.09,0.22,0.0,d8b6,-0.18,0.0,-0.06,-0.19,0.25,0.09,0.22,0.0,c8a6,-0.18,0.0,-0.15,-0.15,-0.33,0.09,0.18,0.0
r1b1r1k1/p4pb1/1qpp1npp/2n5/4PP2/2N2B2/PPQN1BPP/R4RK1 b - - 3 17,-0.07,0.0,-0.04,-0.23,0.21,0.09,0.22,0.0,c8a6,-0.07,0.0,-0.2,-0.19,-0.47,0.09,0.18,0.0,c8a6,-0.07,0.0,-0.2,-0.19,-0.47,0.09,0.18,0.0
r3r1k1/p4pb1/bqpp1npp/2n5/4PP2/2N2B2/PPQN1BPP/R2R2K1 b - - 5 18,-0.03,0.0,-0.2,-0.19,-0.04,0.09,0.18,0.0,a8b8,-0.08,0.0,-0.34,-0.19,-0.38,0.09,0.18,0.0,a6d3,-0.12,0.0,-0.27,-0.19,-0.33,0.09,0.18,0.0
1r2r1k1/p4pb1/bqpp1npp/2n5/4PP2/1NN2B2/PPQ2BPP/R2R2K1 b - - 7 19,-0.09,0.0,-0.18,-0.19,0.03,0.09,0.18,0.0,b6b4,-0.13,0.0,-0.24,-0.19,0.54,0.09,0.18,0.0,c5b3,-2.0,-0.57,-0.45,-0.48,1.83,0.09,0.04,0.0
1r2r1k1/p4pb1/b1pp1npp/2N5/1q2PP2/2N2B2/PPQ2BPP/R2R2K1 b - - 0 20,2.0,0.57,-0.03,-0.15,0.98,0.09,0.26,0.0,d6c5,0.19,0.0,-0.16,-0.15,0.18,0.0,0.15,0.0,d6c5,0.19,0.0,-0.16,-0.15,0.18,0.0,0.15,0.0
1r2r1k1/p4pb1/b1p2npp/2p5/1q2PP2/2N2B2/PPQ2BPP/1R1R2K1 b - - 1 21,0.24,0.0,-0.16,-0.15,0.21,0.0,0.15,0.0,c5c4,0.33,0.0,-0.04,-0.08,0.34,0.0,0.15,0.0,f6h5,0.44,0.0,-0.09,-0.27,-0.12,0.0,0.15,0.0
1r2r1k1/p4pb1/b1p2npp/4P3/1qp2P2/2N2B2/PPQ2BPP/1R1R2K1 b - - 0 22,0.19,0.0,0.12,0.04,1.4,0.0,0.18,0.0,f6h5,0.39,0.0,0.31,0.04,0.68,0.0,0.21,0.0,f6d5,-0.01,0.0,0.08,0.04,-0.25,0.0,0.18,0.0
1r2r1k1/p4pb1/b1p3pp/4P2B/1qp2P2/2N5/PPQ2BPP/1R1R2K1 b - - 0 23,2.0,0.61,0.18,0.13,-0.91,0.0,0.25,0.0,g6h5,0.1,-0.08,0.06,0.27,0.25,0.0,0.17,0.0,g6h5,0.1,-0.08,0.06,0.27,0.25,0.0,0.17,0.0
1r2r1k1/p4pb1/b1p4p/4P2p/1qp1NP2/8/PPQ2BPP/1R1R2K1 b - - 1 24,0.3,-0.08,0.05,0.16,0.66,0.0,0.17,0.0,a6c8,0.31,-0.08,0.17,0.07,0.83,0.0,0.17,0.0,b8d8,0.23,-0.08,0.02,0.16,0.81,0.0,0.17,0.0
1rb1r1k1/p4pb1/2pN3p/4P2p/1qp2P2/8/PPQ2BPP/1R1R2K1 b - - 3 25,0.33,-0.08,0.19,0.92,1.85,0.0,0.17,0.0,c8g4,0.15,-0.08,-0.03,0.75,1.02,0.0,0.12,0.0,e8d8,0.33,-0.08,0.22,0.97,1.12,0.0,0.17,0.0
1r2r1k1/p4pb1/2pN3p/4P2p/1qpR1Pb1/8/PPQ2BPP/1R4K1 b - - 5 26,0.14,-0.08,-0.14,0.75,1.2,0.0,0.1,0.0,e8d8,0.14,-0.08,-0.1,0.82,0.77,0.0,0.1,0.0,e8e6,0.11,-0.08,0.02,0.82,0.97,0.0,0.1,0.0
1r1r2k1/p4pb1/2pN3p/4P2p/1qR2Pb1/8/PPQ2BPP/1R4K1 b - - 0 27,0.7,0.03,0.02,0.87,2.0,0.0,0.18,0.0,b4a5,0.75,0.03,0.01,0.82,1.85,0.0,0.18,0.0,b4a5,0.75,0.03,0.01,0.82,1.85,0.0,0.18,0.0
1r1r2k1/p4pb1/2pN3p/q3P2p/2R2Pb1/7P/PPQ2BP1/1R4K1 b - - 0 28,0.66,0.03,0.01,0.9,2.0,0.0,0.18,0.0,g4e6,0.72,0.03,0.05,0.7,1.33,0.0,0.24,0.0,d8d6,-2.0,-0.54,-0.21,0.08,2.0,0.0,0.12,0.0
1r1r2k1/p4pb1/2RNb2p/q3P2p/5P2/7P/PPQ2BP1/1R4K1 b - - 0 29,1.43,0.12,0.09,0.66,0.9,0.0,0.27,0.0,a5a2,0.85,-0.03,0.08,0.73,-0.37,0.0,0.19,0.0,a5b4,1.38,0.12,0.09,0.61,0.79,0.0,0.25,0.0
r1bq1rk1/pp2bppp/3p1n2/2pNp1N1/2n1P2P/2PP4/PP3PP1/R1BQK2R w KQ - 0 10,-2.0,-0.82,0.01,0.44,1.25,0.0,-0.08,0.0,d3c4,-0.69,-0.05,0.05,0.51,-0.21,0.0,0.09,0.0,d3c4,-0.69,-0.05,0.05,0.51,-0.21,0.0,0.09,0.0
r1bq1rk1/pp2bppp/3p4/2pnp1N1/2P1P2P/2P5/PP3PP1/R1BQK2R w KQ - 0 11,-2.0,-0.8,0.06,0.08,0.76,0.0,-0.25,0.0,e4d5,-1.09,0.0,0.15,0.2,-0.47,0.0,0.13,0.0,e4d5,-1.09,0.0,0.15,0.2,-0.47,0.0,0.13,0.0
r1bq1rk1/pp2bpp1/3p3p/2pPp1N1/2P4P/2P5/PP3PP1/R1BQK2R w KQ - 0 12,-1.01,0.0,0.08,0.15,-1.36,0.0,0.13,0.0,d1h5,-1.03,0.0,-0.15,0.4,-1.52,0.0,0.13,0.0,d1d3,-1.0,0.0,0.1,1.97,-1.36,0.0,0.13,0.0
r2q1rk1/pp2bpp1/3p3p/2pPpbNQ/2P4P/2P5/PP3PP1/R1B1K2R w KQ - 2 13,-1.19,0.0,-0.48,0.07,-1.62,0.0,0.0,0.0,g5f3,-1.22,0.0,-0.65,0.02,-0.25,0.0,0.0,0.0,h5f3,-1.12,0.0,-0.29,0.05,-1.0,0.0,0.0,0.0
r4rk1/pp1qbpp1/3p3p/2pPpb1Q/2P4P/2P2N2/PP3PP1/R1B1K2R w KQ - 4 14,-1.26,0.0,-0.6,-0.02,-0.49,0.0,0.0,0.0,c1h6,-0.8,0.17,-0.35,0.41,-1.36,0.0,0.07,0.0,f3h2,-1.66,0.0,-0.58,-0.06,-0.31,0.0,0.0,0.0
r4rk1/pp1qbp2/3p3p/2pPpb1Q/2P4P/2P2N2/PP3PP1/R3K2R w KQ - 0 15,-2.0,-0.31,-0.63,0.27,0.11,0.0,0.0,0.0,h5h6,-2.0,-0.15,-0.31,1.23,-0.59,0.22,0.07,0.0,h5h6,-2.0,-0.15,-0.31,1.23,-0.59,0.22,0.07,0.0
r3r1k1/pp1qbp2/3p3Q/2pPpb2/2P4P/2P2N2/PP3PP1/R3K2R w KQ - 1 16,-2.0,-0.15,-0.37,1.21,-0.59,0.22,0.07,0.0,g2g4,-2.0,-0.15,-0.3,1.17,-0.88,0.22,0.12,0.0,g2g4,-2.0,-0.15,-0.3,1.17,-0.88,0.22,0.12,0.0
r3r1k1/pp1qbp2/3p3Q/2pPp3/2P1b1PP/2P2N2/PP3P2/R3K2R w KQ - 1 17,-2.0,-0.15,-0.32,0.95,-1.28,0.22,0.12,0.0,f3g5,-2.0,-0.15,-0.39,2.0,-0.92,0.22,0.12,0.0,h1h3,-2.0,-0.15,-0.32,1.08,-0.95,0.22,0.12,0.0
r3r1k1/pp1q1p2/3p3Q/2pPp1b1/2P1b1PP/2P5/PP3P2/R3K2R w KQ - 0 18,-2.0,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,h6g5,,,,,,,,,h6g5,,,,,,,,
r3rk2/pp1q1p2/3p4/2pPp1Q1/2P1b1PP/2P5/PP3P2/R3K2R w KQ - 1 19,-2.0,-0.19,-0.15,2.0,-0.89,0.22,0.0,0.0,f2f3,-2.0,-0.19,-0.04,2.0,-0.06,0.22,0.0,0.0,f2f3,-2.0,-0.19,-0.04,2.0,-0.06,0.22,0.0,0.0
r3rk2/pp1q1p2/3p4/2pPp1Q1/2P3PP/2P2b2/PP6/R3K2R w KQ - 0 20,-2.0,-0.3,-0.16,2.0,-0.92,0.26,0.0,0.0,h1f1,-2.0,-0.3,-0.19,2.0,0.38,0.26,0.0,0.0,g5h6,,,,,,,,
r3rk2/pp1q1p2/3p4/2pP2Q1/2P1p1PP/2P2b2/PP6/R3KR2 w Q - 0 21,-2.0,-0.3,-0.24,2.0,-0.48,0.0,0.0,0.0,h4h5,-2.0,-0.3,-0.24,2.0,-0.45,0.83,0.0,0.0,f1g1,-2.0,-0.3,-0.23,1.98,-0.41,0.0,0.0,0.0
r3rk2/pp3p2/3p4/2pP2QP/2P1p1q1/2P2b2/PP6/R3KR2 w Q - 0 22,-2.0,-0.38,-0.39,-0.94,-0.85,0.89,0.0,0.0,g5f6,-2.0,-0.38,-0.4,-0.6,-0.16,0.59,0.0,0.0,g5g4,2.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
r3rk2/pp3p2/3p1Q2/2pP3q/2P1p3/2P2b2/PP6/R3KR2 w Q - 0 23,-2.0,-0.44,-0.4,0.66,0.16,-0.56,0.0,0.0,f6d6,,,,,,,,,f6d6,,,,,,,,
r4k2/pp2rp2/3Q4/2pP3q/2P1p3/2P2b2/PP6/R3KR2 w Q - 1 24,-2.0,-0.33,0.04,-2.0,0.23,-0.41,0.0,0.0,e1d2,-2.0,-0.33,0.35,-1.75,0.52,-0.11,0.0,0.0,e1d2,-2.0,-0.33,0.35,-1.75,0.52,-0.11,0.0,0.0
r4k2/pp2rp2/3Q4/2pP2q1/2P1p3/2P2b2/PP1K4/R4R2 w - - 3 25,,,,,,,,,d2c2,-2.0,-0.33,0.31,-2.0,0.59,-0.41,0.0,0.0,d2c2,-2.0,-0.33,0.31,-2.0,0.59,-0.41,0.0,0.0
r4k2/pp2rp2/3Q4/2pPq3/2P1p3/2P2b2/PPK5/R4R2 w - - 5 26,-2.0,-0.33,0.25,-0.5,0.26,-0.41,0.0,0.0,d6c5,-2.0,-0.24,0.32,-2.0,0.03,0.06,0.0,0.0,d6h6,,,,,,,,
r3k3/pp2rp2/8/2QPq3/2P1p3/2P2b2/PPK5/R4R2 w - - 1 27,-2.0,-0.24,0.02,-0.95,-0.29,0.06,0.0,0.0,f1g1,-2.0,-0.24,0.12,2.0,-0.29,0.06,0.0,0.0,f1g1,-2.0,-0.24,0.12,2.0,-0.29,0.06,0.0,0.0
r7/pp1krp2/8/2QPq3/2P1p3/2P2b2/PPK5/R5R1 w - - 3 28,-2.0,-0.24,-0.01,-0.12,-0.36,0.06,0.0,0.0,g1g7,-2.0,-0.24,-0.11,-0.2,-0.71,0.06,0.0,0.0,c5b5,,,,,,,,
r7/pp1krpq1/8/2QP4/2P1p3/2P2b2/PPK5/R7 w - - 0 29,-2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,d5d6,-2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,a1g1,-2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
r1bq1rk1/pp2ppbp/2n2np1/8/2Pp4/1P3NP1/PB1P1PBP/RN1QR1K1 b - - 1 10,-0.4,0.0,-0.5,-0.04,0.06,0.0,-0.13,0.0,f8e8,-0.44,0.0,-0.43,-0.04,0.06,0.0,-0.13,0.0,f8e8,-0.44,0.0,-0.43,-0.04,0.06,0.0,-0.13,0.0
r1bqr1k1/pp2ppbp/2n2np1/8/2Pp4/NP3NP1/PB1P1PBP/R2QR1K1 b - - 3 11,-0.29,0.0,0.06,-0.04,0.06,0.0,-0.13,0.0,e7e5,-0.41,0.0,-0.27,-0.19,-0.23,0.0,-0.3,0.0,f6d7,-0.19,0.0,0.38,0.15,-0.04,0.0,-0.13,0.0
r1bqr1k1/pp3pbp/2n2np1/4p3/2Pp4/NP1P1NP1/PB3PBP/R2QR1K1 b - - 0 12,-0.43,0.0,-0.07,-0.15,0.0,-0.15,-0.36,0.0,c8f5,-0.59,0.0,-0.25,-0.15,-0.09,-0.15,-0.36,0.0,c8f5,-0.59,0.0,-0.25,-0.15,-0.09,-0.15,-0.36,0.0
r2qr1k1/pp3pbp/2n2np1/4pb2/2Pp4/1P1P1NP1/PBN2PBP/R2QR1K1 b - - 2 13,-0.42,0.0,-0.25,-0.15,-0.09,-0.15,-0.36,0.0,a7a5,-0.39,0.0,-0.45,-0.15,-0.12,-0.15,-0.36,0.0,a7a6,-0.37,0.0,-0.32,-0.15,-0.09,-0.15,-0.36,0.0
r2qr1k1/1p3pbp/2n2np1/p3pb2/2Pp4/PP1P1NP1/1BN2PBP/R2QR1K1 b - - 0 14,-0.45,0.0,-0.49,-0.15,-0.09,-0.15,-0.36,0.0,a8a6,-0.48,0.0,-0.39,-0.15,-0.09,-0.15,-0.36,0.0,d8c7,-0.47,0.0,-0.59,-0.15,0.01,-0.15,-0.36,0.0
3qr1k1/1p3pbp/r1n2np1/p3pb2/2Pp3N/PP1P2P1/1BN2PBP/R2QR1K1 b - - 2 15,-0.67,0.0,-0.38,-0.12,0.05,-0.15,-0.36,0.0,f5g4,-0.69,0.0,-0.45,-0.19,-0.15,-0.15,-0.36,0.0,f5g4,-0.69,0.0,-0.45,-0.19,-0.15,-0.15,-0.36,0.0
3qr1k1/1p3pbp/r1n2np1/p3p3/2Pp2bN/PP1P2P1/1BNQ1PBP/R3R1K1 b - - 4 16,-0.65,0.0,-0.42,-0.12,0.46,-0.15,-0.36,0.0,a6b6,-0.72,0.0,-0.37,-0.12,0.41,-0.15,-0.36,0.0,h7h6,-0.57,0.0,-0.44,-0.19,0.2,-0.15,-0.36,0.0
3qr1k1/1p3pbp/1rn2np1/p3p3/1PPp2bN/P2P2P1/1BNQ1PBP/R3R1K1 b - - 0 17,-0.76,0.0,-0.34,-0.12,1.02,-0.15,-0.3,0.0,a5b4,-1.27,-0.26,-0.32,-0.12,0.55,-0.88,-0.41,0.0,f6d7,-0.66,0.0,-0.42,-0.12,0.79,0.0,-0.3,0.0
3qr1k1/1p3pbp/1rn2np1/4p3/1PPp2bN/3P2P1/1BNQ1PBP/R3R1K1 b - - 0 18,-0.74,0.0,-0.11,-0.12,0.85,-0.15,-0.25,0.0,e5e4,-0.6,0.0,-0.25,-0.19,0.62,0.0,-0.3,0.0,e5e4,-0.6,0.0,-0.25,-0.19,0.62,0.0,-0.3,0.0
3qr1k1/1p3pbp/1rn2np1/1P6/2Ppp1bN/3P2P1/1BNQ1PBP/R3R1K1 b - - 0 19,-0.49,0.0,0.06,-0.19,1.39,0.0,-0.3,0.0,e4d3,-1.22,-0.24,0.23,-0.12,1.48,-0.66,-0.22,0.0,c6e5,-0.69,0.0,-0.16,-0.33,0.69,0.0,-0.3,0.0
3qr1k1/1p3pbp/1rn2np1/1P6/2Pp2bN/3Q2P1/1BN2PBP/R3R1K1 b - - 0 20,-0.53,0.0,0.3,-0.15,0.62,-0.15,-0.06,0.0,c6e5,-0.74,0.0,0.11,-0.2,-0.24,-0.15,-0.06,0.0,c6e5,-0.74,0.0,0.11,-0.2,-0.24,-0.15,-0.06,0.0
3qr1k1/1p3pbp/1r3np1/1P2n3/2PQ2bN/6P1/1BN2PBP/R3R1K1 b - - 0 21,-0.12,0.22,0.18,-0.11,0.87,0.0,0.14,0.0,d8d4,-2.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,b6d6,-0.19,0.22,0.0,-0.12,0.85,0.0,0.14,0.0
4r1k1/1p3pbp/1r3np1/1P2n3/2PB2bN/6P1/2N2PBP/R3R1K1 b - - 0 22,0.01,0.24,0.2,-0.15,1.76,0.0,0.0,0.0,b6e6,-0.06,0.24,0.16,-0.19,1.04,0.0,0.0,0.0,b6e6,-0.06,0.24,0.16,-0.19,1.04,0.0,0.0,0.0
4r1k1/1p3pbp/4rnp1/1P2n3/2PB2bN/6PP/2N2PB1/R3R1K1 b - - 0 23,-0.14,0.24,0.22,-0.12,1.85,0.0,0.0,0.0,g4h5,0.02,0.24,0.37,-0.04,1.04,0.0,0.0,0.0,e5d3,-0.16,0.24,0.0,-0.27,0.77,0.0,0.0,0.0
4r1k1/1p3pbp/4rnp1/1P2n2b/2PB2PN/7P/2N2PB1/R3R1K1 b - - 0 24,0.02,0.24,0.76,-0.14,1.9,0.0,0.0,0.0,e5c4,-0.59,0.0,0.52,-0.3,1.02,0.0,0.0,-0.03,f6g4,-0.64,0.0,0.62,-0.19,1.87,0.0,0.0,-0.03
4r1k1/1p3pbp/4Rnp1/1P5b/2nB2PN/7P/2N2PB1/R5K1 b - - 0 25,2.0,-0.04,0.79,0.05,0.0,0.0,0.0,-0.03,e8e6,-0.59,0.0,0.55,-0.3,1.38,0.0,0.0,-0.03,f7e6,-0.62,0.0,0.64,0.19,1.22,0.0,0.0,-0.03
6k1/1p3pbp/4rnp1/1P5P/2nB3N/7P/2N2PB1/R5K1 b - - 0 26,2.0,0.68,0.28,0.45,0.0,0.0,0.0,-0.03,f6h5,2.0,0.44,0.33,-0.18,0.06,0.0,0.0,-0.09,c4d6,2.0,0.68,0.32,0.49,-0.65,0.0,0.0,-0.03
