r1bq1rk1/p3npbp/2pp2p1/2P1p3/4P3/2P2N1P/PP3PP1/RNBQR1K1 b - - 0 10,-0.13,0.17,0.11,0.34,-0.23,0.0,0.17,0.0,d6d5,-0.16,0.17,0.1,0.34,0.06,0.0,0.02,0.0,d6d5,-0.16,0.17,0.1,0.34,0.06,0.0,0.02,0.0
r1bq1rk1/p3npbp/2p3p1/2PPp3/8/2P2N1P/PP3PP1/RNBQR1K1 b - - 0 11,0.36,0.36,-0.14,0.42,0.28,0.32,0.32,0.0,d8d5,-0.27,0.1,-0.3,0.26,-0.03,0.0,-0.02,0.0,d8d5,-0.27,0.1,-0.3,0.26,-0.03,0.0,-0.02,0.0
r1b2rk1/p3npbp/2p3p1/2PQp3/8/2P2N1P/PP3PP1/RNB1R1K1 b - - 0 12,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,e7d5,-0.56,-0.01,-0.26,0.3,0.44,0.0,0.0,0.0,e7d5,-0.56,-0.01,-0.26,0.3,0.44,0.0,0.0,0.0
r1b2rk1/p4pbp/2p3p1/2PnN3/8/2P4P/PP3PP1/RNB1R1K1 b - - 0 13,0.45,0.18,-0.16,0.34,0.19,0.0,0.0,0.0,f8e8,0.41,0.18,-0.25,0.3,-0.29,0.0,0.0,0.0,f8e8,0.41,0.18,-0.25,0.3,-0.29,0.0,0.0,0.0
r1b1r1k1/p4pbp/2p3p1/2Pn4/8/2P2N1P/PP3PP1/RNB1R1K1 b - - 2 14,0.19,0.18,-0.3,0.28,0.7,0.0,0.0,0.0,c8f5,0.03,0.18,-0.41,0.26,0.3,0.0,0.0,0.0,e8e1,,,,,,,,
r3r1k1/p4pbp/2p3p1/2Pn1b2/8/N1P2N1P/PP3PP1/R1B1R1K1 b - - 4 15,0.18,0.18,-0.26,0.26,0.53,0.0,0.0,0.0,e8e1,,,,,,,,,e8e1,,,,,,,,
r5k1/p4pbp/2p3p1/2Pn1b2/8/N1P4P/PP3PP1/R1B1N1K1 b - - 0 16,-0.2,0.22,-0.38,0.15,0.66,0.0,0.0,0.0,d5c3,-0.9,-0.05,-0.54,0.15,1.14,0.0,0.0,0.0,d5c3,-0.9,-0.05,-0.54,0.15,1.14,0.0,0.0,0.0
r5k1/p4pbp/2p3p1/2P2b2/2N5/2n4P/PP3PP1/R1B1N1K1 b - - 1 17,-0.41,-0.05,-0.42,0.19,1.11,0.0,0.0,0.0,c3e2,,,,,,,,,c3a4,0.03,-0.05,-0.22,0.26,0.15,0.0,0.0,0.0
r5k1/p4pbp/2p3p1/2P2b2/2N5/7P/PP2nPP1/R1B1NK2 b - - 3 18,-0.58,-0.05,-0.29,-0.17,0.44,0.0,0.0,0.0,f5e6,-0.54,-0.05,-0.26,-0.17,-0.38,0.0,0.0,0.0,f5e6,-0.54,-0.05,-0.26,-0.17,-0.38,0.0,0.0,0.0
r5k1/p4pbp/2p1b1p1/N1P5/8/7P/PP2nPP1/R1B1NK2 b - - 5 19,-0.9,-0.05,-0.35,-0.21,0.52,0.0,0.0,0.0,e2d4,-0.97,-0.05,-0.36,-0.17,0.13,0.0,0.0,0.0,e2c1,-2.0,-0.41,-0.57,-0.25,0.59,0.0,0.0,0.0
r5k1/p4pbp/2p1b1p1/N1P5/3n4/4B2P/PP3PP1/R3NK2 b - - 7 20,-0.85,-0.05,-0.35,-0.17,0.4,0.0,0.0,0.0,d4f5,-0.79,-0.05,-0.38,-0.13,-0.06,0.0,0.0,0.0,d4f5,-0.79,-0.05,-0.38,-0.13,-0.06,0.0,0.0,0.0
r5k1/p4pbp/2N1b1p1/2P2n2/8/4B2P/PP3PP1/R3NK2 b - - 0 21,0.31,0.13,-0.22,-0.06,-0.36,0.2,0.0,0.0,a8c8,0.23,0.13,-0.31,-0.06,-0.54,0.2,0.0,0.0,a8c8,0.23,0.13,-0.31,-0.06,-0.54,0.2,0.0,0.0
2r3k1/N4pbp/4b1p1/2P2n2/8/4B2P/PP3PP1/R3NK2 b - - 0 22,0.25,0.29,-0.51,-0.13,-0.0,0.4,0.0,0.0,f5e3,,,,,,,,,c8c7,0.22,0.29,-0.47,-0.13,-0.98,0.4,0.0,0.0
2r3k1/N4pbp/4b1p1/2P5/8/4P2P/PP4P1/R3NK2 b - - 0 23,0.21,0.32,-0.71,-0.5,-0.13,0.4,0.0,0.0,c8c5,-0.38,0.08,-0.81,-1.57,-0.05,0.03,0.0,0.0,c8c7,0.18,0.32,-0.67,-0.5,-1.1,0.4,0.0,0.0
6k1/N4pbp/4b1p1/2r5/8/4P2P/PP4P1/3RNK2 b - - 1 24,-0.26,0.08,-0.6,-1.48,-0.41,0.03,0.0,0.0,c5c7,-0.24,0.08,-0.51,-0.5,-1.15,0.03,0.0,0.0,c5c7,-0.24,0.08,-0.51,-0.5,-1.15,0.03,0.0,0.0
3R2k1/N1r2pbp/4b1p1/8/8/4P2P/PP4P1/4NK2 b - - 3 25,,,,,,,,,g7f8,-0.1,0.08,0.03,-0.38,-0.56,0.03,0.0,0.0,g7f8,-0.1,0.08,0.03,-0.38,-0.56,0.03,0.0,0.0
R4bk1/N1r2p1p/4b1p1/8/8/4P2P/PP4P1/4NK2 b - - 5 26,-0.22,0.08,-0.15,-0.38,-0.2,0.03,0.0,0.0,g8g7,-0.11,0.08,-0.56,-0.38,-0.16,0.03,0.0,0.0,e6d5,-0.33,0.08,-0.19,-0.38,-0.96,0.03,0.0,0.0
R4b2/N1r2pkp/4b1p1/8/P7/4P2P/1P4P1/4NK2 b - - 0 27,-0.14,0.08,-0.6,-0.38,0.16,0.16,0.0,0.0,c7c1,-0.17,0.08,-0.88,-0.66,0.16,0.41,0.0,0.0,c7c1,-0.17,0.08,-0.88,-0.66,0.16,0.41,0.0,0.0
R4b2/N4pkp/4b1p1/8/P7/4P2P/1P2K1P1/2r1N3 b - - 2 28,-0.62,0.08,-0.6,-1.63,0.16,0.41,0.0,0.0,f8b4,-0.79,0.08,-0.62,-2.0,-0.74,0.07,0.0,0.0,f8b4,-0.79,0.08,-0.62,-2.0,-0.74,0.07,0.0,0.0
R7/N4pkp/4b1p1/8/Pb6/4PN1P/1P2K1P1/2r5 b - - 4 29,-0.41,0.08,-0.51,-2.0,0.1,0.07,0.0,0.0,c1c2,,,,,,,,,e6c4,,,,,,,,
r2qk2r/p1p1nppp/2pp4/2b2bB1/4P3/8/PPP2PPP/RN1Q1RK1 w kq - 0 10,-2.0,-0.75,-0.08,-0.15,-0.06,0.0,0.05,0.0,e4f5,0.23,0.0,0.14,0.34,-0.39,0.0,0.12,0.0,e4f5,0.23,0.0,0.14,0.34,-0.39,0.0,0.12,0.0
r2qk2r/p1p1n1pp/2pp1p2/2b2PB1/8/8/PPP2PPP/RN1Q1RK1 w kq - 0 11,0.22,0.0,0.14,1.59,-1.78,0.0,0.13,0.0,d1h5,,,,,,,,,g5e3,0.16,0.0,0.12,1.33,-0.42,0.0,0.13,0.0
r2q1k1r/p1p1n1pp/2pp1p2/2b2PBQ/8/8/PPP2PPP/RN3RK1 w - - 2 12,-0.15,0.0,0.19,1.44,-1.49,0.0,0.17,0.0,g5e3,-0.21,0.0,0.17,1.2,-0.09,0.0,0.17,0.0,g5e3,-0.21,0.0,0.17,1.2,-0.09,0.0,0.17,0.0
r2q1k1r/p1p1n1pp/1bpp1p2/5P1Q/8/4B3/PPP2PPP/RN3RK1 w - - 4 13,-0.19,0.0,0.17,1.2,-0.16,0.0,0.17,0.0,f1e1,-0.15,0.0,0.26,1.22,-0.16,0.0,0.17,0.0,f1e1,-0.15,0.0,0.26,1.22,-0.16,0.0,0.17,0.0
