rnb1kb1r/pp3ppp/4p3/3pP3/8/3B1N2/PqPB1PPP/R2Q1RK1 b kq - 1 10,0.57,-0.2,0.46,0.19,0.57,0.0,-0.02,0.0,b8c6,0.1,-0.2,0.2,0.15,0.48,0.0,-0.02,0.0,b8c6,0.1,-0.2,0.2,0.15,0.48,0.0,-0.02,0.0
r1b1kb1r/pp3ppp/2n1p3/3pP3/8/3B1N2/PqPB1PPP/R2QR1K1 b kq - 3 11,0.14,-0.2,0.27,0.23,0.54,0.0,-0.02,0.0,f8e7,0.09,-0.2,0.17,0.15,0.58,0.0,-0.02,0.0,b2a3,0.19,-0.2,0.32,0.27,0.21,0.0,-0.02,0.0
r1b1k2r/pp2bppp/2n1p3/3pP3/8/3B1N2/PqPB1PPP/1R1QR1K1 b kq - 5 12,0.14,-0.2,0.27,0.15,1.72,0.0,-0.02,0.0,b2a2,-0.43,-0.38,0.29,0.19,0.33,-0.04,-0.1,0.0,b2a2,-0.43,-0.38,0.29,0.19,0.33,-0.04,-0.1,0.0
r1b1k2r/pp2bppp/2n1p3/3pP1N1/8/3B4/q1PB1PPP/1R1QR1K1 b kq - 1 13,-0.39,-0.38,0.37,0.38,-0.2,-0.04,-0.1,0.0,e7g5,-2.0,-0.93,0.36,0.08,0.8,-0.04,-0.19,0.0,h7h5,-0.38,-0.38,0.31,0.41,-0.03,-0.04,-0.1,0.0
r1b1k2r/pp3ppp/2n1p3/3pP1B1/8/3B4/q1P2PPP/1R1QR1K1 b kq - 0 14,-0.11,-0.22,0.66,0.5,-0.06,-0.04,-0.05,0.0,a2a5,-0.15,-0.22,0.67,0.46,0.48,-0.04,-0.05,0.0,h7h6,-0.02,-0.22,0.66,0.42,-1.02,-0.04,-0.05,0.0
r1b1k2r/pp3ppp/2n1p3/q2pP1B1/6Q1/3B4/2P2PPP/1R2R1K1 b kq - 2 15,-0.14,-0.22,0.79,0.85,-0.12,-0.04,-0.05,0.0,a5c7,-0.16,-0.22,0.84,0.86,-0.77,-0.04,-0.05,0.0,h7h6,-0.06,-0.22,0.78,0.76,-0.84,-0.04,-0.05,0.0
r1b1k2r/ppq2ppp/2n1p3/3pP3/6QB/3B4/2P2PPP/1R2R1K1 b kq - 4 16,-0.33,-0.22,0.74,0.78,-0.18,-0.04,-0.05,0.0,e8f8,-0.68,-0.22,0.85,1.43,-0.51,-0.04,-0.05,0.0,e8f8,-0.68,-0.22,0.85,1.43,-0.51,-0.04,-0.05,0.0
r1b2k1r/ppq2ppp/2n1p3/3pP3/6Q1/3B2B1/2P2PPP/1R2R1K1 b - - 6 17,-0.55,-0.22,0.73,0.91,-0.41,-0.04,-0.09,0.0,c8d7,-0.61,-0.22,0.54,0.88,-0.29,-0.04,-0.09,0.0,a7a5,-0.52,-0.22,0.63,0.9,-0.44,-0.13,-0.09,0.0
r4k1r/ppqb1ppp/2n1p3/3pP3/6QP/3B2B1/2P2PP1/1R2R1K1 b - - 0 18,-0.62,-0.22,0.62,0.83,-0.29,-0.04,-0.09,0.0,a8e8,-0.75,-0.22,0.58,0.83,-0.29,-0.04,-0.09,0.0,h7h5,-0.61,-0.22,0.43,1.14,-1.45,-0.04,-0.1,0.0
4rk1r/ppqb1ppp/2n1p3/3pP2P/6Q1/3B2B1/2P2PP1/1R2R1K1 b - - 0 19,-0.69,-0.22,0.58,0.7,-0.26,-0.04,-0.09,0.0,h7h6,-0.61,-0.22,0.47,1.1,-0.32,-0.04,-0.1,0.0,h7h6,-0.61,-0.22,0.47,1.1,-0.32,-0.04,-0.1,0.0
4rk1r/ppqb1pp1/2n1p2p/3pP2P/6Q1/3BR1B1/2P2PP1/1R4K1 b - - 1 20,-0.57,-0.22,0.37,1.08,-0.55,-0.04,-0.1,0.0,d7c8,-0.51,-0.22,0.58,1.13,-0.66,-0.04,-0.1,0.0,c6e7,-0.47,-0.22,0.2,1.04,-0.25,-0.04,-0.1,0.0
2b1rk1r/ppq2pp1/2n1p2p/3pP2P/6Q1/3B1RB1/2P2PP1/1R4K1 b - - 3 21,-0.53,-0.22,0.51,2.0,-0.5,-0.04,-0.1,0.0,c6e7,-0.43,-0.22,0.51,2.0,-0.42,-0.04,-0.1,0.0,f8g8,-0.8,-0.22,0.62,2.0,-0.53,-0.04,-0.1,0.0
2b1rk1r/ppq1npp1/4p1Bp/3pP2P/6Q1/5RB1/2P2PP1/1R4K1 b - - 5 22,-0.48,-0.22,0.54,2.0,-1.53,-0.04,-0.1,0.0,e7f5,-0.75,-0.22,0.5,1.97,-1.37,-0.04,-0.14,0.0,e7f5,-0.75,-0.22,0.5,1.97,-1.37,-0.04,-0.14,0.0
2b1rk1r/ppq2pp1/4p2p/3pPB1P/6Q1/5RB1/2P2PP1/1R4K1 b - - 0 23,2.0,0.43,0.62,2.0,-0.97,-0.04,-0.02,0.0,e6f5,-0.72,-0.2,0.35,2.0,-1.63,-0.04,0.0,0.0,e6f5,-0.72,-0.2,0.35,2.0,-1.63,-0.04,0.0,0.0
2b1rk1r/ppq2pp1/7p/3pPp1P/1Q6/5RB1/2P2PP1/1R4K1 b - - 1 24,,,,,,,,,c7e7,-0.74,-0.2,0.78,0.66,0.52,-0.04,0.0,0.0,f8g8,-0.99,-0.2,0.44,-0.15,-0.07,-0.04,0.0,0.0
2b1rk1r/pp2qpp1/7p/3pPp1P/Q7/5RB1/2P2PP1/1R4K1 b - - 3 25,-0.75,-0.2,0.41,0.45,0.13,-0.04,0.0,0.0,a7a6,-0.69,-0.2,0.4,0.45,-0.4,-0.07,0.0,0.0,f8g8,-1.01,-0.2,0.48,-0.27,0.23,-0.04,0.0,0.0
2b1rk1r/1p2qpp1/pR5p/3pPp1P/Q7/5RB1/2P2PP1/6K1 b - - 1 26,-0.6,-0.2,0.31,0.72,-0.17,-0.07,0.0,0.0,f8g8,-0.87,-0.2,0.38,-0.12,-0.07,-0.07,0.0,0.0,f8g8,-0.87,-0.2,0.38,-0.12,-0.07,-0.07,0.0,0.0
2b1r1kr/1p2qpp1/pR5p/3pPp1P/Q4B2/5R2/2P2PP1/6K1 b - - 3 27,-0.85,-0.2,0.5,-0.06,-0.63,-0.07,0.0,0.0,g8h7,-0.62,-0.2,0.26,0.12,-0.74,-0.07,0.0,0.0,c8e6,-0.97,-0.2,0.38,-0.23,-0.47,-0.07,0.0,0.0
