1qrr2k1/1p1nbppp/p1bpp3/8/P1P1P3/1PN1Q1P1/1B3PBP/2R1R1K1 b - - 2 21,0.16,0.0,0.62,-0.19,0.03,0.0,0.17,0.0,e7f6,0.21,0.0,0.55,-0.19,-0.2,0.0,0.13,0.0,e7f6,0.21,0.0,0.55,-0.19,-0.2,0.0,0.13,0.0
1qrr2k1/1p1n1ppp/p1bppb2/8/P1P1P3/1PN1Q1P1/1B3PBP/3RR1K1 b - - 4 22,0.25,0.0,0.6,-0.19,-0.08,0.0,0.13,0.0,d7c5,-0.01,0.0,0.56,-0.23,-0.41,0.0,0.13,0.0,b7b5,0.38,0.0,0.41,-0.19,-0.38,0.0,0.13,0.0
1qrr2k1/1p3ppp/p1bppb2/2n5/PPP1P3/2N1Q1P1/1B3PBP/3RR1K1 b - - 0 23,-0.05,0.0,0.47,-0.23,0.49,0.0,0.17,0.0,c5a4,-0.28,-0.2,0.55,-0.19,-1.07,0.0,0.09,0.0,c5a4,-0.28,-0.2,0.55,-0.19,-1.07,0.0,0.09,0.0
1qrr2k1/1p3ppp/p1bppb2/8/NPP1P3/4Q1P1/1B3PBP/3RR1K1 b - - 0 24,2.0,0.48,0.45,-0.12,-0.6,0.0,0.14,0.0,c6a4,-0.44,-0.14,0.36,-0.08,-1.14,0.0,0.04,0.0,c6a4,-0.44,-0.14,0.36,-0.08,-1.14,0.0,0.04,0.0
1qrr2k1/1p3ppp/p2ppB2/8/bPP1P3/4Q1P1/5PBP/3RR1K1 b - - 0 25,2.0,0.57,0.72,0.37,-1.59,0.0,0.15,0.0,g7f6,-0.58,-0.11,0.39,0.35,-0.84,0.0,0.0,0.0,g7f6,-0.58,-0.11,0.39,0.35,-0.84,0.0,0.0,0.0
1qrr2k1/1p3p1p/p2ppp2/8/bPP1P3/4Q1P1/5PBP/2R1R1K1 b - - 1 26,-0.62,-0.11,0.38,0.35,-0.01,0.0,0.0,0.0,g8g7,-0.5,-0.11,0.25,0.37,-0.01,0.0,0.0,0.0,b7b5,-0.5,-0.11,0.44,0.36,-0.05,0.0,0.0,0.0
1qrr4/1p3pkp/p2ppp2/8/bPP1PQ2/6P1/5PBP/2R1R1K1 b - - 3 27,-0.5,-0.11,0.26,2.0,-0.31,0.0,0.0,0.0,b8c7,-0.56,-0.11,0.11,2.0,-0.31,0.0,0.0,0.0,h7h5,-0.48,-0.11,0.21,0.87,-0.35,0.0,0.0,0.0
2rr4/1pq2pkp/p2ppp2/8/bPP1P1Q1/6P1/5PBP/2R1R1K1 b - - 5 28,,,,,,,,,g7f8,-0.42,-0.11,0.33,1.35,-0.08,0.0,0.0,0.0,g7f8,-0.42,-0.11,0.33,1.35,-0.08,0.0,0.0,0.0
2rr1k2/1pq2p1p/p2ppp2/2P5/bP2P1Q1/6P1/5PBP/2R1R1K1 b - - 0 29,-0.51,-0.11,0.44,1.38,0.0,0.0,0.0,0.0,d6c5,-1.01,-0.2,0.15,1.21,-0.22,-0.02,0.0,0.0,d6c5,-1.01,-0.2,0.15,1.21,-0.22,-0.02,0.0,0.0
r1bqr1k1/bpp2ppp/p1n2n2/3pp3/4P3/1BPP1N2/PP2QPPP/R1B1KN1R w KQ - 2 10,-0.88,0.0,0.0,-0.19,0.19,0.0,-0.2,0.0,f1g3,-0.61,0.0,0.03,-0.12,0.19,0.0,-0.2,0.0,c1g5,-0.7,0.0,0.05,-0.15,0.19,0.0,-0.2,0.0
r1bqr1k1/bpp2ppp/p4n2/n2pp3/4P3/1BPP1NN1/PP2QPPP/R1B1K2R w KQ - 4 11,-0.41,0.0,0.3,-0.12,-0.12,0.0,-0.2,0.0,b3c2,-0.42,0.0,0.3,-0.12,0.36,0.0,-0.2,0.0,c1g5,-0.23,0.0,0.35,-0.08,-0.12,0.0,-0.2,0.0
r1bqr1k1/bpp2pp1/p4n1p/n2pp3/4P3/2PP1NN1/PPB1QPPP/R1B1K2R w KQ - 0 12,-0.34,0.0,0.14,-0.15,0.36,0.0,-0.2,0.0,e1g1,0.37,0.0,0.21,-0.15,0.36,0.0,-0.2,0.0,e1g1,0.37,0.0,0.21,-0.15,0.36,0.0,-0.2,0.0
r1bqr1k1/bpp2pp1/p1n2n1p/3pp3/4P3/2PP1NN1/PPB1QPPP/R1B2RK1 w - - 2 13,0.17,0.0,-0.06,-0.24,0.07,0.0,-0.2,0.0,h2h3,0.09,0.0,0.1,-0.13,0.07,0.0,-0.2,0.0,a2a4,0.13,0.0,-0.01,-0.23,0.07,0.0,-0.2,0.0
r2qr1k1/bpp2pp1/p1n1bn1p/3pp3/4P3/2PP1NNP/PPB1QPP1/R1B2RK1 w - - 1 14,-0.03,0.0,-0.11,-0.12,0.12,0.0,-0.2,0.0,f3h4,-0.23,0.0,-0.14,-0.13,-0.13,0.0,-0.2,0.0,a2a4,-0.07,0.0,-0.07,-0.11,0.12,0.0,-0.2,0.0
r2qr1k1/bpp2pp1/p1n1b2p/3pp3/4n2N/2PP2NP/PPB1QPP1/R1B2RK1 w - - 0 15,-1.25,-0.28,-0.48,-0.85,0.54,0.0,-0.35,0.0,d3e4,2.0,0.45,-0.12,-0.07,-0.6,0.0,-0.17,0.0,d3e4,2.0,0.45,-0.12,-0.07,-0.6,0.0,-0.17,0.0
r3r1k1/bpp2pp1/p1n1b2p/3pp3/4P2q/2P3NP/PPB1QPP1/R1B2RK1 w - - 0 16,-0.69,-0.23,-0.07,-0.48,0.04,0.0,-0.24,0.0,e4d5,-0.18,0.0,-0.16,-0.01,-0.25,0.0,0.11,0.0,e4d5,-0.18,0.0,-0.16,-0.01,-0.25,0.0,0.11,0.0
r3r1k1/bpp2pp1/p1n4p/3bp3/7q/2P3NP/PPB1QPP1/R1B2RK1 w - - 0 17,-0.89,-0.2,-0.31,-0.59,-0.03,0.0,-0.13,0.0,e2d3,-0.92,-0.2,-0.28,1.46,-0.15,0.0,-0.13,0.0,e2d3,-0.92,-0.2,-0.28,1.46,-0.15,0.0,-0.13,0.0
r3r1k1/bpp2pp1/p1n1b2p/4p3/7q/2PQ2NP/PPB2PP1/R1B2RK1 w - - 2 18,-0.81,-0.2,-0.24,1.94,-0.79,0.0,-0.13,0.0,d3h7,,,,,,,,,d3h7,,,,,,,,
r3rk2/bpp2ppQ/p1n1b2p/4p3/7q/2P3NP/PPB2PP1/R1B2RK1 w - - 4 19,-0.6,-0.2,-0.3,1.86,0.15,0.0,-0.13,0.0,g3f5,-0.31,-0.2,-0.49,2.0,0.46,0.0,-0.09,0.0,g1h2,-0.84,-0.2,-0.26,2.0,0.13,0.0,-0.13,0.0
r3rk2/bpp2ppQ/p1n4p/4pb2/7q/2P4P/PPB2PP1/R1B2RK1 w - - 0 20,-2.0,-0.83,-0.63,0.62,-0.66,0.0,-0.21,0.0,c2f5,-0.21,-0.1,-0.34,1.88,-0.06,0.0,-0.08,0.0,c2f5,-0.21,-0.1,-0.34,1.88,-0.06,0.0,-0.08,0.0
r3rk2/bpp2ppQ/p1n2q1p/4pB2/8/2P4P/PP3PP1/R1B2RK1 w - - 1 21,-0.27,-0.1,-0.34,1.76,-0.43,0.0,-0.08,0.0,f5e4,-0.19,-0.1,-0.26,1.49,0.17,0.0,-0.11,0.0,b2b3,-0.36,-0.1,-0.22,2.0,-0.43,0.0,-0.08,0.0
r3r3/bpp1kppQ/p1n2q1p/4p3/4B3/2P4P/PP3PP1/R1B2RK1 w - - 3 22,0.25,-0.1,-0.33,0.27,-0.08,0.0,-0.11,0.0,g1h1,-0.02,-0.1,-0.33,0.64,-0.12,0.0,-0.11,0.0,e4c2,0.15,-0.1,-0.34,0.24,-0.31,0.0,-0.11,0.0
r6r/bpp1kppQ/p1n2q1p/4p3/4B3/2P4P/PP3PP1/R1B2R1K w - - 5 23,0.11,-0.1,-0.37,0.64,-0.07,0.0,-0.11,0.0,h7f5,0.19,-0.1,-0.21,1.15,-0.1,0.0,-0.08,0.0,h7f5,0.19,-0.1,-0.21,1.15,-0.1,0.0,-0.08,0.0
r6r/bpp1kpp1/p1n4p/4pq2/4B3/2P4P/PP3PP1/R1B2R1K w - - 0 24,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,e4f5,0.11,0.01,-0.23,0.84,-0.39,0.0,0.0,0.0,e4f5,0.11,0.01,-0.23,0.84,-0.39,0.0,0.0,0.0
r2r4/bpp1kpp1/p1n4p/4pB2/8/2P4P/PP3PP1/R1B2R1K w - - 1 25,-0.01,0.01,-0.33,0.84,-0.42,0.0,0.0,0.0,f2f4,-0.02,0.01,-0.26,0.46,-0.26,0.08,0.0,0.0,f5e4,0.07,0.01,-0.29,0.8,0.14,0.0,0.0,0.0
r2r1k2/bpp2pp1/p1n4p/4pB2/5P2/2P4P/PP4P1/R1B2R1K w - - 1 26,-0.47,0.01,-0.08,0.23,-0.23,0.08,0.0,0.0,f5e4,-0.38,0.01,-0.09,0.15,0.3,0.08,0.0,0.0,f5e4,-0.38,0.01,-0.09,0.15,0.3,0.08,0.0,0.0
r3rk2/bpp2pp1/p1n4p/4p3/4BP2/2P4P/PP4P1/R1B2R1K w - - 3 27,-0.38,0.01,0.0,0.15,0.26,0.08,0.0,0.0,c1d2,-0.33,0.01,0.25,0.15,0.26,0.08,0.0,0.0,f4f5,-0.48,0.01,0.06,0.62,0.23,0.08,0.0,0.0
3rrk2/bpp2pp1/p1n4p/4p3/4BP2/2P4P/PP1B2P1/R4R1K w - - 5 28,-0.45,0.01,0.11,0.15,-0.27,0.08,0.0,0.0,a1d1,-0.33,0.01,0.15,0.15,0.06,0.08,0.0,0.0,a1d1,-0.33,0.01,0.15,0.15,0.06,0.08,0.0,0.0
3rrk2/bpp2pp1/p1n4p/8/4Bp2/2P4P/PP1B2P1/3R1R1K w - - 0 29,-0.81,-0.12,0.03,-0.18,-0.13,0.0,0.0,0.0,e4c6,2.0,0.48,0.1,-0.22,0.59,0.0,0.0,0.0,e4c6,2.0,0.48,0.1,-0.22,0.59,0.0,0.0,0.0
rn1q1rk1/1bp2ppp/1p1ppn2/p7/2P5/PPQ1PN2/1B1P1PPP/R3KB1R w KQ - 0 10,-0.07,0.05,-0.08,-0.08,-0.11,0.0,0.1,0.0,f1e2,-0.01,0.05,0.04,-0.08,-0.11,0.0,0.1,0.0,f1e2,-0.01,0.05,0.04,-0.08,-0.11,0.0,0.1,0.0
r2q1rk1/1bpn1ppp/1p1ppn2/p7/2P5/PPQ1PN2/1B1PBPPP/R3K2R w KQ - 2 11,-0.38,0.05,-0.19,-0.12,-0.14,0.0,0.1,0.0,e1g1,0.32,0.05,-0.06,-0.04,-0.14,0.0,0.1,0.0,e1g1,0.32,0.05,-0.06,-0.04,-0.14,0.0,0.1,0.0
r4rk1/1bpnqppp/1p1ppn2/p7/2P5/PPQ1PN2/1B1PBPPP/R4RK1 w - - 4 12,0.28,0.05,-0.05,-0.04,-0.14,0.0,0.1,0.0,d2d3,0.26,0.05,0.05,0.0,-0.07,0.0,0.15,0.0,a1d1,0.41,0.05,-0.11,-0.04,-0.14,0.0,0.1,0.0
r4rk1/1b1nqppp/1p1ppn2/p1p5/2P5/PPQPPN2/1B2BPPP/R4RK1 w - - 0 13,0.28,0.05,-0.08,0.0,-0.07,0.0,0.0,0.0,b3b4,0.25,0.05,-0.05,0.0,-0.03,0.0,0.0,0.0,a1d1,0.41,0.05,-0.08,0.0,-0.07,0.0,0.0,0.0
5rk1/rb1nqppp/1p1ppn2/p1p5/1PP5/P1QPPN2/1B2BPPP/R4RK1 w - - 1 14,0.2,0.05,0.09,0.0,-0.03,0.0,0.0,0.0,f3d2,0.1,0.05,0.19,0.0,0.24,0.0,0.0,0.0,b4b5,0.31,0.05,0.21,0.0,-0.03,0.0,0.15,0.0
5rk1/rb1nqppp/1p1ppn2/2p5/1pP5/P1QPP3/1B1NBPPP/R4RK1 w - - 0 15,-0.42,-0.17,0.1,0.0,-1.03,-0.25,-0.19,0.0,a3b4,0.12,0.09,0.21,0.0,0.5,0.0,0.0,0.0,a3b4,0.12,0.09,0.21,0.0,0.5,0.0,0.0,0.0
r5k1/rb1nqppp/1p1ppn2/2p5/1PP5/2QPP3/1B1NBPPP/R4RK1 w - - 1 16,0.2,0.09,0.03,0.0,-0.58,0.0,0.0,0.0,a1a7,2.0,-0.07,0.25,0.01,0.34,0.0,0.08,0.0,a1a7,2.0,-0.07,0.25,0.01,0.34,0.0,0.08,0.0
6k1/rb1nqppp/1p1ppn2/2p5/1PP5/2QPP3/1B1NBPPP/5RK1 w - - 0 17,0.2,0.08,0.06,0.0,0.21,0.0,0.0,0.0,f1a1,0.12,0.08,0.21,-0.04,0.47,0.0,0.0,0.0,b4b5,0.31,0.08,0.18,0.0,0.27,0.0,0.12,0.0
6k1/1b1nqppp/1p1ppn2/2p5/1PP5/2QPP3/1B1NBPPP/r5K1 w - - 0 18,,,,,,,,,b2a1,-0.12,0.07,-0.01,0.0,0.14,0.0,0.0,0.0,b2a1,-0.12,0.07,-0.01,0.0,0.14,0.0,0.0,0.0
5qk1/1b1n1ppp/1p1ppn2/2p5/1PP5/2QPP3/3NBPPP/B5K1 w - - 1 19,-0.04,0.07,0.03,0.0,0.14,0.0,0.0,0.0,c3b3,-0.08,0.07,0.17,-0.08,0.14,0.0,0.0,0.0,b4b5,0.07,0.07,0.14,0.0,0.24,0.0,0.0,0.0
q5k1/1b1n1ppp/1p1ppn2/2p5/1PP5/1Q1PP3/3NBPPP/B5K1 w - - 3 20,-0.12,0.07,-0.01,-0.93,-0.19,0.0,0.0,0.0,a1f6,2.0,0.71,0.23,0.18,-1.6,0.0,0.0,0.0,a1f6,2.0,0.71,0.23,0.18,-1.6,0.0,0.0,0.0
q5k1/1b3ppp/1p1ppn2/2p5/1PP5/1Q1PP3/3NBPPP/6K1 w - - 0 21,-0.14,0.0,-0.07,-0.99,-0.06,0.0,0.0,0.0,e2f1,-0.2,0.0,-0.42,-0.19,0.0,0.0,0.0,0.0,e2f1,-0.2,0.0,-0.42,-0.19,0.0,0.0,0.0,0.0
q5k1/5ppp/1pbppn2/2p5/1PP5/1Q1PP3/3N1PPP/5BK1 w - - 2 22,-0.14,0.0,-0.49,-0.19,-0.06,0.0,0.0,0.0,h2h3,-0.22,0.0,-0.46,-0.12,-0.02,0.0,0.0,0.0,b3b2,-0.14,0.0,-0.38,-0.12,0.2,0.0,0.0,0.0
6k1/5ppp/1pbppn2/2p5/qPP5/1Q1PP2P/3N1PP1/5BK1 w - - 1 23,-0.21,0.0,-0.38,-0.12,0.26,0.0,0.0,0.0,b3a4,2.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,b4b5,-0.1,0.0,-0.32,-0.12,1.7,0.0,0.0,0.0
6k1/5ppp/1p1ppn2/2p5/bPP5/3PP2P/3N1PP1/5BK1 w - - 0 24,-0.2,0.0,-0.28,-0.0,-0.23,0.0,0.0,0.0,b4b5,-0.09,0.0,-0.16,-0.0,0.1,0.0,0.0,0.0,b4c5,0.48,0.22,-0.28,-0.0,0.43,0.2,0.0,0.0
6k1/5ppp/1p2pn2/1Ppp4/b1P5/3PP2P/3N1PP1/5BK1 w - - 0 25,-0.12,0.0,-0.21,-0.0,0.07,0.0,0.0,0.0,f2f3,-0.1,0.0,-0.24,-0.25,0.07,0.0,0.0,0.0,f2f4,-0.12,0.0,-0.21,-0.24,0.07,0.0,0.0,0.0
6k1/5ppp/1p2pn2/1Pp5/b1p5/3PPP1P/3N2P1/5BK1 w - - 0 26,-0.58,-0.22,-0.28,-0.22,-0.23,-0.88,0.0,0.0,d3c4,-0.08,0.0,-0.04,-0.22,0.1,0.0,0.0,0.0,d3c4,-0.08,0.0,-0.04,-0.22,0.1,0.0,0.0,0.0
5k2/5ppp/1p2pn2/1Pp5/b1P5/4PP1P/3N2P1/5BK1 w - - 1 27,0.19,0.0,-0.07,0.02,0.1,0.0,0.0,0.0,g1f2,-0.25,0.0,-0.07,-0.25,0.1,0.0,0.0,0.0,f1d3,0.31,0.0,0.12,0.14,0.06,0.0,0.0,0.0
8/4kppp/1p2pn2/1Pp5/b1P5/4PP1P/3N1KP1/5B2 w - - 3 28,0.19,0.0,-0.07,0.18,0.1,0.0,0.0,0.0,e3e4,0.23,0.0,-0.07,0.19,0.33,0.0,0.0,0.0,f1d3,0.31,0.0,0.12,0.22,0.06,0.0,0.0,0.0
8/3nkppp/1p2p3/1Pp5/b1P1P3/5P1P/3N1KP1/5B2 w - - 1 29,0.33,0.0,-0.07,0.27,0.03,0.0,0.0,0.0,f2e3,-0.22,0.0,-0.07,-0.2,0.0,0.0,0.0,0.0,h3h4,0.39,0.0,-0.07,0.27,0.03,0.0,0.0,0.0
r1bqkb1r/pp2pppp/1n6/n2Pp3/8/1BN2N2/PP3PPP/R1BQK2R b KQkq - 2 10,-0.42,-0.26,0.81,0.12,-0.11,0.0,0.1,0.0,f7f6,-0.44,-0.26,0.67,0.38,-0.46,0.0,0.05,0.0,f7f6,-0.44,-0.26,0.67,0.38,-0.46,0.0,0.05,0.0
r1bqkb1r/pp2p1pp/1n3p2/n2Pp3/8/1BN1BN2/PP3PPP/R2QK2R b KQkq - 1 11,-0.32,-0.26,0.86,0.43,-0.23,0.0,0.05,0.0,g7g6,-0.31,-0.26,0.61,0.65,-0.2,0.0,0.05,0.0,e8f7,-0.49,-0.26,0.83,0.93,-0.26,0.0,0.05,0.0
r1bqkb1r/pp2p2p/1n3pp1/n2Pp3/8/1BN1BN2/PP3PPP/R2Q1RK1 b kq - 1 12,0.39,-0.26,0.65,0.69,-0.2,0.0,0.05,0.0,f8g7,0.32,-0.26,0.58,0.69,-0.2,0.0,0.05,0.0,c8f5,0.24,-0.26,0.41,0.67,-0.36,0.0,0.01,0.0
r1bqk2r/pp2p1bp/1n3pp1/n1BPp3/8/1BN2N2/PP3PPP/R2Q1RK1 b kq - 3 13,0.34,-0.26,0.58,0.76,-0.26,0.0,0.05,0.0,a5b3,-2.0,-0.99,0.03,0.63,0.17,0.0,-0.05,0.0,c8f5,0.18,-0.26,0.34,0.74,-0.43,0.0,0.01,0.0
r1bqk2r/pp2p1bp/1n3pp1/2BPp3/8/1QN2N2/PP3PPP/R4RK1 b kq - 0 14,-0.13,-0.33,0.16,1.44,0.11,0.0,0.04,0.0,c8g4,-0.31,-0.33,0.03,1.35,0.11,0.0,0.04,0.0,c8d7,-0.19,-0.33,0.05,0.67,-0.06,0.0,0.04,0.0
r2qk2r/pp2p1bp/1n3pp1/2BPp3/6b1/1QN5/PP1N1PPP/R4RK1 b kq - 2 15,-0.41,-0.33,0.03,1.31,0.47,0.0,0.04,0.0,a8c8,-0.49,-0.33,0.11,1.34,-0.06,0.0,0.04,0.0,a8c8,-0.49,-0.33,0.11,1.34,-0.06,0.0,0.04,0.0
2rqk2r/pp2p1bp/1n3pp1/2BPp3/4N1b1/1QN5/PP3PPP/R4RK1 b k - 4 16,-0.18,-0.33,0.07,2.0,-0.06,0.0,0.04,0.0,f6f5,-0.16,-0.33,0.1,2.0,-0.7,0.0,0.01,0.0,f6f5,-0.16,-0.33,0.1,2.0,-0.7,0.0,0.01,0.0
2rqk2r/pp2p1bp/1n4p1/2BPppN1/6b1/1QN5/PP3PPP/R4RK1 b k - 1 17,-0.33,-0.33,0.03,2.0,-0.18,0.0,0.01,0.0,c8c5,-2.0,-0.76,-0.33,0.67,0.21,0.0,-0.05,0.0,c8c5,-2.0,-0.76,-0.33,0.67,0.21,0.0,-0.05,0.0
3qk2r/pp2p1bp/1n2N1p1/2rPpp2/6b1/1QN5/PP3PPP/R4RK1 b k - 1 18,-2.0,-0.76,-0.29,2.0,1.93,0.0,-0.09,0.0,d8d6,-2.0,-0.76,-0.39,1.92,1.37,0.0,-0.09,0.0,d8d6,-2.0,-0.76,-0.39,1.92,1.37,0.0,-0.09,0.0
4k2r/pp2p1Np/1n1q2p1/2rPpp2/6b1/1QN5/PP3PPP/R4RK1 b k - 0 19,,,,,,,,,e8f7,-0.83,0.0,-0.34,0.62,-0.21,0.0,-0.03,0.0,e8f7,-0.83,0.0,-0.34,0.62,-0.21,0.0,-0.03,0.0
7r/pp2pk1p/1n1qN1p1/2rPpp2/6b1/1QN5/PP3PPP/R4RK1 b - - 2 20,-0.44,0.0,-0.28,2.0,0.63,0.0,-0.03,0.0,b6d5,-1.37,-0.19,-0.25,1.62,1.05,0.0,-0.21,0.0,c5c3,-2.0,-0.58,-0.44,1.85,1.2,0.0,-0.1,0.0
rn1q1rk1/ppp1ppb1/5npp/3b2N1/2pPPB2/2N5/PP3PPP/2RQKB1R w K - 0 10,-0.55,-0.28,0.29,0.39,0.92,0.0,0.17,0.0,e4d5,2.0,0.52,0.38,0.47,-0.58,0.0,0.25,0.0,e4d5,2.0,0.52,0.38,0.47,-0.58,0.0,0.25,0.0
rn1q1rk1/ppp1ppb1/5np1/3P2p1/2pP1B2/2N5/PP3PPP/2RQKB1R w K - 0 11,-0.52,-0.17,0.3,0.33,0.35,0.0,0.14,0.0,f4g5,0.12,0.09,0.27,0.67,0.5,0.0,0.22,0.0,f4g5,0.12,0.09,0.27,0.67,0.5,0.0,0.22,0.0
rn1q1rk1/ppp1ppb1/6p1/3n2B1/2pP4/2N5/PP3PPP/2RQKB1R w K - 0 12,-0.7,-0.1,0.31,0.56,0.1,0.0,0.01,0.0,f1c4,0.0,0.13,0.58,0.62,0.08,0.0,0.15,0.0,f1c4,0.0,0.13,0.58,0.62,0.08,0.0,0.15,0.0
rn1q1rk1/ppp1ppb1/1n4p1/6B1/2BP4/2N5/PP3PPP/2RQK2R w K - 1 13,0.32,0.13,0.56,1.12,-1.07,0.0,0.15,0.0,c4b3,0.3,0.13,0.48,1.1,-0.33,0.0,0.15,0.0,c4b3,0.3,0.13,0.48,1.1,-0.33,0.0,0.15,0.0
r2q1rk1/ppp1ppb1/1nn3p1/6B1/3P4/1BN5/PP3PPP/2RQK2R w K - 3 14,-0.17,0.13,0.26,1.0,-0.26,0.0,0.15,0.0,c3e2,-0.27,0.13,0.27,0.91,-0.26,0.0,0.15,0.0,d4d5,-0.26,0.13,0.27,0.52,0.18,0.0,0.22,0.0
r4rk1/pppqppb1/1nn3p1/6B1/3P4/1B6/PP2NPPP/2RQK2R w K - 5 15,-0.31,0.13,0.15,0.83,-0.23,0.0,0.15,0.0,h2h4,-0.32,0.13,0.19,0.83,-0.23,0.0,0.15,0.0,h2h4,-0.32,0.13,0.19,0.83,-0.23,0.0,0.15,0.0
r4rk1/pppqppb1/2n3p1/3n2B1/3P3P/1B6/PP2NPP1/2RQK2R w K - 1 16,-0.64,0.13,0.11,0.37,0.04,0.0,0.15,0.0,h4h5,-0.58,0.13,0.11,0.74,0.24,0.48,0.15,0.0,h4h5,-0.58,0.13,0.11,0.74,0.24,0.48,0.15,0.0
r4rk1/ppp1ppb1/2n3p1/3n1qBP/3P4/1B6/PP2NPP1/2RQK2R w K - 1 17,-0.56,0.13,0.03,0.11,0.31,0.48,0.12,0.0,d1d2,-0.52,0.13,0.33,0.26,0.54,0.48,0.12,0.0,d1d2,-0.52,0.13,0.33,0.26,0.54,0.48,0.12,0.0
3r1rk1/ppp1ppb1/2n3p1/3n1qBP/3P4/1B6/PP1QNPP1/2R1K2R w K - 3 18,-0.65,0.13,0.19,0.15,0.44,0.48,0.12,0.0,h5g6,-0.12,0.35,0.33,2.0,-0.06,0.77,0.16,0.0,b3c2,-0.66,0.13,0.07,0.61,0.62,0.48,0.12,0.0
3r1rk1/ppp1ppb1/2n3q1/3n2B1/3P4/1B6/PP1QNPP1/2R1K2R w K - 0 19,-0.63,0.18,0.33,0.91,0.46,0.0,0.1,0.0,b3c2,-0.64,0.18,0.25,2.0,0.93,0.0,0.1,0.0,b3c2,-0.64,0.18,0.25,2.0,0.93,0.0,0.1,0.0
3r1rk1/ppp1p1b1/2n3q1/3n1pB1/3P4/8/PPBQNPP1/2R1K2R w K - 0 20,-0.63,0.18,0.07,1.47,0.07,0.0,0.07,0.0,c2b3,-0.62,0.18,0.55,2.0,0.36,0.0,0.07,0.0,h1h3,-0.61,0.18,0.19,1.5,0.07,0.0,0.07,0.0
5rk1/ppprp1b1/2n3q1/3n1pB1/3P4/1B6/PP1QNPP1/2R1K2R w K - 2 21,-0.68,0.18,0.69,2.0,0.3,0.0,0.07,0.0,c1c3,-0.62,0.18,0.67,2.0,0.3,0.0,0.07,0.0,c1c3,-0.62,0.18,0.67,2.0,0.3,0.0,0.07,0.0
5rk1/ppprp1b1/2n3q1/3n2B1/3P1p2/1BR5/PP1QNPP1/4K2R w K - 0 22,-0.52,0.18,0.46,0.9,0.45,-0.01,0.0,0.0,e2f4,0.34,0.37,0.61,2.0,1.43,-0.01,0.11,0.0,g5f4,0.05,0.37,0.62,1.54,0.84,-0.01,0.11,0.0
5rk1/ppprp1b1/2n5/3n2q1/3P1N2/1BR5/PP1Q1PP1/4K2R w K - 0 23,-2.0,-0.27,0.45,2.0,0.62,-0.01,0.08,0.0,f4d5,0.28,0.12,0.16,2.0,-0.42,-0.01,0.1,0.0,f4d5,0.28,0.12,0.16,2.0,-0.42,-0.01,0.1,0.0
5rk1/ppprp1b1/2n5/3N4/3P4/1BR5/PP1q1PP1/4K2R w K - 0 24,,,,,,,,,e1d2,0.15,0.14,0.34,0.86,-1.22,-0.01,0.0,0.0,e1d2,0.15,0.14,0.34,0.86,-1.22,-0.01,0.0,0.0
5rk1/pppr2b1/2n1p3/3N4/3P4/1BR5/PP1K1PP1/7R w - - 0 25,0.08,0.14,0.17,0.38,-2.0,-0.01,0.0,0.0,d5e3,-0.11,0.14,0.07,-0.61,-0.46,-0.01,0.0,0.0,d5e3,-0.11,0.14,0.07,-0.61,-0.46,-0.01,0.0,0.0
5rk1/pppr2b1/4p3/8/3n4/1BR1N3/PP1K1PP1/7R w - - 0 26,-1.03,0.0,0.15,-0.75,-0.75,-0.01,0.0,0.0,d2e1,-0.94,0.0,0.03,0.69,-0.41,-0.01,0.0,0.0,d2e1,-0.94,0.0,0.03,0.69,-0.41,-0.01,0.0,0.0
3r2k1/pppr2b1/4p3/8/3n4/1BR1N3/PP3PP1/4K2R w - - 2 27,-0.98,0.0,0.04,0.8,-0.37,-0.01,0.0,0.0,h1h4,-0.89,0.0,0.07,0.88,-0.4,-0.01,0.0,0.0,h1h3,-0.95,0.0,0.04,0.8,-0.37,-0.01,0.0,0.0
3r2k1/p1pr2b1/1p2p3/8/3n3R/1BR1N3/PP3PP1/4K3 w - - 0 28,-0.81,0.0,0.07,0.84,-0.4,-0.01,0.0,0.0,h4e4,-0.77,0.0,-0.0,0.76,-0.32,-0.01,0.0,0.0,b3a4,-0.93,0.0,0.08,0.8,0.18,-0.01,0.0,0.0
3r4/p1pr1kb1/1p2p3/8/3nR3/1BR1N3/PP3PP1/4K3 w - - 2 29,-0.33,0.0,0.06,1.07,-0.35,-0.01,0.0,0.0,b3c4,-0.31,0.0,0.05,1.07,-0.16,-0.01,0.0,0.0,g2g3,-0.34,0.0,0.06,0.87,-0.38,0.02,0.0,0.0
rnb2rk1/pp2bppp/4pn2/q7/3N4/2P1BB2/PP3PPP/RN1Q1RK1 b - - 4 10,0.18,0.0,0.26,0.0,-0.03,0.0,0.0,0.0,b8d7,-0.19,0.0,0.04,-0.04,0.0,0.0,0.0,0.0,b8d7,-0.19,0.0,0.04,-0.04,0.0,0.0,0.0,0.0
r1b2rk1/pp1nbppp/4pn2/q7/3N4/2P1BB2/PP1N1PPP/R2Q1RK1 b - - 6 11,0.18,0.0,0.25,0.0,0.08,0.0,0.0,0.0,d7e5,-0.12,0.0,0.27,0.08,-0.06,0.0,0.0,0.0,d7e5,-0.12,0.0,0.27,0.08,-0.06,0.0,0.0,0.0
