2r4r/p3kpp1/Qq2p2p/2bnP3/1p6/5N2/PP3PPP/R1B2RK1 w - - 1 19,0.29,0.0,-0.33,0.57,-0.44,0.0,0.11,0.0,a6e2,0.37,0.0,-0.31,0.62,-0.04,0.0,0.11,0.0,a6e2,0.37,0.0,-0.31,0.62,-0.04,0.0,0.11,0.0
2rr4/p3kpp1/1q2p2p/2bnP3/1p6/5N2/PP2QPPP/R1B2RK1 w - - 3 20,0.25,0.0,-0.32,0.62,-0.04,0.0,0.11,0.0,e2e4,0.23,0.0,-0.31,1.33,-0.26,0.0,0.11,0.0,e2e4,0.23,0.0,-0.31,1.33,-0.26,0.0,0.11,0.0
2rr4/p3kpp1/4p2p/1qbnP3/1p2Q3/5N2/PP3PPP/R1B2RK1 w - - 5 21,0.23,0.0,-0.41,0.91,-0.19,0.0,0.07,0.0,c1d2,0.29,0.0,-0.22,1.21,-0.03,0.0,0.07,0.0,c1d2,0.29,0.0,-0.22,1.21,-0.03,0.0,0.07,0.0
2rr4/p3kpp1/1b2p2p/1q1nP3/1p2Q3/5N2/PP1B1PPP/R4RK1 w - - 7 22,0.31,0.0,-0.38,1.39,-0.32,0.0,0.07,0.0,a1c1,0.39,0.0,-0.2,2.0,-0.35,0.0,0.07,0.0,a1c1,0.39,0.0,-0.2,2.0,-0.35,0.0,0.07,0.0
2rr4/4kpp1/1b2p2p/pq1nP3/1p2Q3/5N2/PP1B1PPP/2R2RK1 w - - 0 23,0.42,0.0,-0.3,2.0,-0.48,0.0,0.07,0.0,a2a3,0.37,0.0,-0.27,2.0,-0.44,0.0,0.07,0.0,c1c8,2.0,-0.19,-0.0,2.0,0.0,0.0,0.0,0.0
3r4/4kpp1/1b2p2p/pq1nP3/1p2Q3/P4N2/1P1B1PPP/2r2RK1 w - - 0 24,-2.0,0.19,-0.48,-2.0,0.0,0.0,0.0,0.0,f1c1,0.37,0.0,-0.04,2.0,-0.21,0.0,0.0,0.0,f1c1,0.37,0.0,-0.04,2.0,-0.21,0.0,0.0,0.0
8/3rkpp1/1b2p2p/pq1nP3/1p2Q3/P4N2/1P1B1PPP/2R3K1 w - - 1 25,0.31,0.0,0.11,1.85,-0.21,0.0,0.0,0.0,h2h4,0.3,0.0,0.15,0.62,-0.21,0.0,0.0,0.0,h2h3,0.23,0.0,0.15,1.95,-0.21,0.0,0.0,0.0
8/2r1kpp1/1b2p2p/pq1nP3/1p2Q2P/P4N2/1P1B1PP1/2R3K1 w - - 1 26,0.37,0.0,0.01,0.63,-0.5,0.0,0.0,0.0,c1c7,,,,,,,,,c1c7,,,,,,,,
8/2b1kpp1/4p2p/pq1nP3/1p2Q2P/P4N2/1P1B1PP1/6K1 w - - 0 27,0.4,0.0,0.0,0.65,-0.19,0.0,0.0,0.0,a3b4,0.94,0.17,0.11,0.71,-0.25,0.03,0.0,0.0,e4h7,0.34,0.0,-0.15,0.48,0.35,0.0,0.0,0.0
8/2b1kpp1/4p2p/1q1nP3/1p2Q2P/5N2/1P1B1PP1/6K1 w - - 0 28,0.43,0.0,0.04,0.65,-0.1,0.0,0.0,0.0,f3d4,0.63,0.0,0.08,1.35,0.32,0.0,0.0,0.0,e4h7,0.37,0.0,-0.12,0.48,0.32,0.0,0.0,0.0
8/2b1kpp1/4p2p/2qnP3/1p1NQ2P/8/1P1B1PP1/6K1 w - - 2 29,0.62,0.0,0.09,1.44,-0.38,0.0,0.0,0.0,d4b3,0.3,0.0,0.12,0.61,1.02,0.0,0.0,0.0,d4c2,0.25,0.0,0.05,0.56,0.01,0.0,0.0,0.0
r1b1kb1r/ppp2ppp/2n2q2/8/2PP4/5N2/P3BPPP/R1BQK2R b KQkq - 0 10,0.08,0.0,-0.07,-0.26,0.56,0.0,0.18,0.0,f8b4,,,,,,,,,f8b4,,,,,,,,
r1b1k2r/ppp2ppp/2n2q2/8/1bPP4/5N2/P2BBPPP/R2QK2R b KQkq - 2 11,-0.04,0.0,-0.42,-0.31,0.34,0.0,0.12,0.0,b4d2,,,,,,,,,b4d2,,,,,,,,
r1b1k2r/ppp2ppp/2n2q2/8/2PP4/5N2/P2QBPPP/R3K2R b KQkq - 0 12,0.12,0.0,0.03,0.34,0.24,0.0,0.14,0.0,c8g4,-0.06,0.0,-0.04,0.29,0.21,0.0,0.14,0.0,e8g8,-0.59,0.0,0.03,-0.04,0.24,0.0,0.14,0.0
r3k2r/ppp2ppp/2n2q2/8/2PP2b1/5N2/P2QBPPP/R4RK1 b kq - 2 13,0.64,0.0,0.04,0.23,0.21,0.0,0.14,0.0,g4f3,-2.0,-0.6,-0.01,-0.02,1.28,0.0,0.08,0.0,e8g8,-0.06,0.0,-0.04,-0.15,0.21,0.0,0.14,0.0
r3k2r/ppp2ppp/2n2q2/8/2PP4/5B2/P2Q1PPP/R4RK1 b kq - 0 14,0.92,-0.22,0.24,2.0,0.34,0.0,0.0,0.0,c6d4,0.0,-0.31,0.31,2.0,0.09,0.0,0.0,0.0,e8g8,0.22,-0.22,0.16,0.0,0.34,0.0,0.0,0.0
r3k2r/ppp2ppp/5q2/8/2Pn4/5B2/P2Q1PPP/R3R1K1 b kq - 1 15,,,,,,,,,d4e6,0.23,-0.31,0.82,1.18,-0.07,0.0,0.0,0.0,e8f8,-0.31,-0.31,0.59,1.82,-0.01,0.0,0.0,0.0
