1rb2rk1/pp2pp1p/5bp1/3P4/4BP2/5N2/P5PP/1RR3K1 b - - 5 19,-0.62,-0.39,0.33,-0.04,-0.03,0.0,0.0,0.0,f8d8,-0.67,-0.39,0.24,-0.04,-0.05,0.0,0.0,0.0,b7b6,-0.54,-0.39,0.2,-0.04,-0.03,0.0,0.0,0.0
1rbr2k1/pp2pp1p/5bp1/3PN3/4BP2/8/P5PP/1RR3K1 b - - 7 20,-0.45,-0.39,0.38,-0.04,-0.36,0.0,0.0,0.0,c8f5,-0.61,-0.39,0.21,-0.08,-0.41,0.0,0.0,0.0,c8f5,-0.61,-0.39,0.21,-0.08,-0.41,0.0,0.0,0.0
1r1r2k1/pp2pp1p/5bp1/3PNB2/5P2/8/P5PP/1RR3K1 b - - 0 21,2.0,0.37,0.44,0.15,-1.7,0.0,0.0,0.0,g6f5,-0.74,0.01,0.1,0.07,-0.64,0.0,0.0,0.0,g6f5,-0.74,0.01,0.1,0.07,-0.64,0.0,0.0,0.0
1r1r2k1/pp2pp1p/5b2/2RPNp2/5P2/8/P5PP/1R4K1 b - - 1 22,-0.69,0.01,0.07,0.07,-0.54,0.0,0.0,0.0,g8g7,-0.57,0.01,0.2,0.07,-0.54,0.0,0.0,0.0,b7b6,-0.6,0.01,0.05,0.07,-1.52,0.0,0.0,0.0
1r1r4/pp2ppkp/5b2/2RPNp2/5P2/8/P5PP/1R3K2 b - - 3 23,-0.84,0.01,0.19,-0.13,-0.54,0.0,0.0,0.0,b7b6,-0.75,0.01,0.19,-0.13,-1.52,0.0,0.0,0.0,b7b6,-0.75,0.01,0.19,-0.13,-1.52,0.0,0.0,0.0
1r1r4/p3ppkp/1p3b2/1R1PNp2/5P2/8/P5PP/1R3K2 b - - 1 24,-0.81,0.01,0.05,-0.13,-0.59,0.0,0.0,0.0,f6e5,-2.0,-0.46,-0.48,-0.17,-0.34,0.0,0.0,0.0,b8c8,-0.84,0.01,-0.05,-0.13,-0.52,0.0,0.0,0.0
1r1r4/p3ppkp/1p6/1R1PPp2/8/8/P5PP/1R3K2 b - - 0 25,-0.89,-0.1,-0.14,-0.29,-0.35,0.32,0.0,0.0,b8c8,-0.92,-0.1,-0.24,-0.29,-0.28,0.32,0.0,0.0,b8c8,-0.92,-0.1,-0.24,-0.29,-0.28,0.32,0.0,0.0
2rr4/p3ppkp/1p6/1R1PPp2/8/8/PR4PP/5K2 b - - 2 26,-0.89,-0.1,-0.24,-0.38,-0.28,0.32,0.0,0.0,c8c4,-0.94,-0.1,-0.24,-1.81,-0.25,0.32,0.0,0.0,c8c1,,,,,,,,
3r4/p3ppkp/1p6/1R1PPp2/2r5/8/PR3KPP/8 b - - 4 27,-1.12,-0.1,-0.28,-0.54,-0.25,0.32,0.0,0.0,c4e4,-1.15,-0.1,-0.22,-1.54,-0.59,0.32,0.0,0.0,c4d4,-1.15,-0.1,-0.22,-0.53,-0.31,0.32,0.0,0.0
3r4/p3ppkp/1p6/1R1PPp2/4r3/8/P3RKPP/8 b - - 6 28,-1.06,-0.1,-0.28,-1.0,-0.69,0.32,0.0,0.0,e4a4,-0.91,-0.1,-0.26,-0.46,-0.39,0.32,0.0,0.0,e4d4,-1.06,-0.1,-0.26,-0.46,-0.41,0.32,0.0,0.0
3r4/p3ppkp/1p6/1R1PPp2/r7/5K2/P3R1PP/8 b - - 8 29,-1.23,-0.1,-0.22,-2.0,-0.43,0.32,0.0,0.0,e7e6,-1.3,-0.1,-0.29,-2.0,-0.39,0.32,0.0,0.0,e7e6,-1.3,-0.1,-0.29,-2.0,-0.39,0.32,0.0,0.0
r1bqk2r/ppp2ppp/2n5/2bpp3/8/1B1P1N2/PPPB2PP/RN2R2K b kq - 0 10,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,e8g8,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,f7f6,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0
r1bq1rk1/ppp2ppp/2n5/2bpp3/8/1BPP1N2/PP1B2PP/RN2R2K b - - 0 11,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,f8e8,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,e5e4,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0
r1bqr1k1/ppp2ppp/2n5/2bpp3/3P4/1BP2N2/PP1B2PP/RN2R2K b - - 0 12,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,e5d4,-2.0,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,c5f8,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0
r1bqR1k1/ppp2ppp/2n5/2bp4/3p4/1BP2N2/PP1B2PP/RN5K b - - 0 13,,,,,,,,,d8e8,-2.0,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,d8e8,-2.0,-0.63,0.0,0.0,0.0,0.0,0.0,0.0
r1b1q1k1/ppp2ppp/2n5/2bB4/3p4/2P2N2/PP1B2PP/RN5K b - - 0 14,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,e8e2,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,e8e2,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0
r1b3k1/ppp2ppp/2n5/2bB4/3p4/N1P2N2/PP1Bq1PP/R6K b - - 2 15,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,c8g4,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,c5a3,-2.0,-0.85,0.0,0.0,0.0,0.0,0.0,0.0
r5k1/ppp2ppp/2n5/2bB4/3p2b1/N1P2N2/PP1Bq1PP/4R2K b - - 4 16,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,g4f3,-2.0,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,e2f2,-2.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0
r5k1/ppp2ppp/2n5/2bB4/3p4/N1P2b2/PP1BR1PP/7K b - - 0 17,-1.67,-0.46,0.05,-0.06,0.1,-0.45,0.0,0.0,f3e2,-2.0,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,f3e2,-2.0,-0.55,0.0,0.0,0.0,0.0,0.0,0.0
r5k1/ppp2ppp/2n5/2bB4/3p4/2P5/PPNBb1PP/7K b - - 1 18,-2.0,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,d4c3,-2.0,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,a8d8,-2.0,-0.55,0.0,0.0,0.0,0.0,0.0,0.0
r5k1/ppp2ppp/2n5/2bB4/8/2B5/PPN1b1PP/7K b - - 0 19,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,a8d8,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,a8d8,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0
3r2k1/ppp2ppp/2n5/2b5/8/1BB5/PPN1b1PP/7K b - - 2 20,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,d8d1,,,,,,,,,d8d1,,,,,,,,
6k1/ppp2ppp/2n5/2b5/8/1BB5/PP2b1PP/3rN2K b - - 4 21,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,d1a1,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,d1c1,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0
6k1/ppp2ppp/2n5/2b5/8/1BB3P1/PP2b2P/r3N2K b - - 0 22,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,c5f2,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,e2f3,,,,,,,,
6k1/ppp2ppp/2n5/8/8/1BB3P1/PP2bbKP/r3N3 b - - 2 23,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,f2e1,-2.0,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,f2e1,-2.0,-0.88,0.0,0.0,0.0,0.0,0.0,0.0
6k1/ppp2ppp/2n5/8/8/1B4P1/PP2b1KP/r3B3 b - - 0 24,-2.0,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,a1e1,-2.0,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,a1e1,-2.0,-0.77,0.0,0.0,0.0,0.0,0.0,0.0
