6k1/Rp5p/3p1qp1/1PpP1p2/1bN5/1P3QPP/2P2PK1/4r3 w - - 3 28,0.07,0.42,-0.48,-0.03,0.6,0.0,0.0,0.0,a7b7,0.76,0.52,-0.43,1.47,0.13,1.6,0.0,0.0,b5b6,0.01,0.42,-0.51,-0.06,0.57,0.0,0.0,0.0
6k1/1R5p/3p2p1/1PpP1p2/1bN5/1P3QPP/2P2PK1/q3r3 w - - 1 29,0.83,0.52,-0.38,2.0,0.43,1.1,0.0,0.0,g2h2,0.71,0.52,-0.29,2.0,0.47,1.1,0.0,0.0,b5b6,0.77,0.52,-0.42,2.0,0.72,0.77,0.0,0.0
r1bq1rk1/pp2bppp/2n1pn2/8/2BP4/2N2N2/PP2QPPP/R1BR2K1 b - - 2 10,0.12,0.0,0.38,0.23,-0.1,0.0,0.11,0.0,f6d5,-0.08,0.0,0.23,0.15,0.02,0.0,0.11,0.0,c6a5,0.32,0.0,0.5,0.27,-0.4,0.0,0.11,0.0
r1bq1rk1/pp2bppp/2n1p3/3n4/3P4/1BN2N2/PP2QPPP/R1BR2K1 b - - 4 11,-0.1,0.0,0.24,0.15,0.02,0.0,0.11,0.0,b7b6,-0.01,0.0,0.16,0.15,0.02,0.0,0.11,0.0,b7b6,-0.01,0.0,0.16,0.15,0.02,0.0,0.11,0.0
r1bq1rk1/p3bppp/1pn1p3/3n4/3PQ3/1BN2N2/PP3PPP/R1BR2K1 b - - 1 12,-0.03,0.0,0.16,0.48,-0.21,0.0,0.11,0.0,c6b4,-0.07,0.0,0.12,0.51,0.02,0.0,0.07,0.0,d5c3,-2.0,-0.57,0.02,0.46,0.07,0.0,0.03,0.0
r1bq1rk1/p3bppp/1p2p3/3n4/1n1PQ3/PBN2N2/1P3PPP/R1BR2K1 b - - 0 13,-0.12,0.0,0.27,0.54,0.62,0.0,0.07,0.0,d5c3,-2.0,-0.57,0.05,0.5,1.02,0.0,0.0,0.0,f7f5,-0.12,0.0,0.23,0.5,0.02,0.0,-0.04,0.0
r1bq1rk1/p3bppp/1p2p3/8/1n1PQ3/PBP2N2/5PPP/R1BR2K1 b - - 0 14,0.12,0.0,0.36,0.64,1.33,0.0,0.03,0.0,b4d5,-0.05,0.0,0.3,0.5,-0.21,0.0,0.09,0.0,b4d5,-0.05,0.0,0.3,0.5,-0.21,0.0,0.09,0.0
r1bq1rk1/p3bppp/1p2p3/3n4/3PQ3/P1P2N2/2B2PPP/R1BR2K1 b - - 2 15,-0.06,0.0,0.29,2.0,-0.38,0.0,0.09,0.0,f7f5,-0.05,0.0,0.24,0.54,-1.08,0.0,0.0,0.0,f7f5,-0.05,0.0,0.24,0.54,-1.08,0.0,0.0,0.0
r1bq1rk1/p3b1pp/1p2p3/3n1p2/3P4/P1P2N2/2B2PPP/R1BRQ1K1 b - - 1 16,-0.07,0.0,0.02,0.43,0.21,0.0,0.0,0.0,d8c7,-0.09,0.0,-0.15,0.27,0.01,0.0,0.0,0.0,d8c7,-0.09,0.0,-0.15,0.27,0.01,0.0,0.0,0.0
r1b2rk1/p1q1b1pp/1p2p3/3n1p2/3P4/P1P2N2/2BB1PPP/R2RQ1K1 b - - 3 17,-0.03,0.0,-0.15,0.27,0.02,0.0,0.0,0.0,e7d6,-0.1,0.0,-0.11,0.35,-0.01,0.0,0.0,0.0,g8h8,0.24,0.0,-0.19,0.08,0.02,0.0,0.0,0.0
r1b2rk1/p1q3pp/1p1bp3/3n1p2/3P4/PBP2N2/3B1PPP/R2RQ1K1 b - - 5 18,-0.09,0.0,-0.11,0.27,0.45,0.0,0.0,0.0,b6b5,-0.05,0.0,-0.28,0.26,0.15,0.0,-0.04,0.0,d5f6,0.12,0.0,-0.1,0.33,0.07,0.0,0.0,0.0
r1b2rk1/p1q3pp/3bp3/1p1n1p2/P2P4/1BP2N2/3B1PPP/R2RQ1K1 b - - 0 19,-0.02,0.0,-0.23,0.26,0.5,0.0,-0.03,0.0,b5a4,-0.78,-0.18,-0.07,0.27,0.48,-0.51,-0.06,0.0,b5a4,-0.78,-0.18,-0.07,0.27,0.48,-0.51,-0.06,0.0
r1b2rk1/p1q3pp/3bp3/3n1p2/R2P4/1BP2N2/3B1PPP/3RQ1K1 b - - 0 20,-0.03,0.0,-0.03,0.27,0.76,-0.08,0.0,0.0,g8h8,0.24,0.0,-0.07,0.12,0.76,-0.08,0.0,0.0,a8b8,-0.08,0.0,-0.12,0.27,0.34,-0.08,0.0,0.0
r1b2r1k/p1q3pp/3bp3/3n1p2/R1PP4/1B3N2/3B1PPP/3RQ1K1 b - - 0 21,0.22,0.0,-0.04,0.12,1.42,-0.1,0.02,0.0,d5b6,0.53,0.0,0.05,0.2,0.04,-0.05,0.05,0.0,a8b8,0.16,0.0,-0.14,0.12,1.03,-0.1,0.02,0.0
r1b2r1k/p1q3pp/1n1bp3/5p2/2PP4/1B3N2/3B1PPP/R2RQ1K1 b - - 2 22,0.45,0.0,0.06,0.2,0.44,-0.05,0.05,0.0,d6f4,0.42,0.0,0.1,0.0,0.64,-0.05,0.02,0.0,b6c4,-0.48,-0.16,0.01,0.12,0.28,-0.04,-0.07,0.0
r1b2r1k/p1q3pp/1n2p3/2P2p2/3P1b2/1B3N2/3B1PPP/R2RQ1K1 b - - 0 23,0.33,0.0,0.12,0.0,1.32,0.16,0.05,0.0,b6d5,0.01,0.0,0.07,-0.07,0.88,0.16,0.05,0.0,b6d5,0.01,0.0,0.07,-0.07,0.88,0.16,0.05,0.0
r1b2r1k/p1q3pp/4p3/2PB1p2/3P1b2/5N2/3B1PPP/R2RQ1K1 b - - 0 24,2.0,0.51,0.17,0.0,0.41,0.33,0.12,0.0,e6d5,-0.0,-0.12,-0.09,-0.03,0.75,0.16,0.03,0.0,f4d2,0.17,-0.12,-0.18,-0.07,0.35,0.33,0.06,0.0
r1b2r1k/p1q3pp/8/2Pp1p2/3P1B2/5N2/5PPP/R2RQ1K1 b - - 0 25,2.0,0.5,0.37,0.2,0.96,0.16,0.12,0.0,c7f4,0.06,0.18,0.02,-0.11,0.51,0.46,0.0,0.0,c7f4,0.06,0.18,0.02,-0.11,0.51,0.46,0.0,0.0
r1b2r1k/p5pp/8/2PpNp2/3P1q2/8/5PPP/R2RQ1K1 b - - 1 26,0.28,0.18,0.0,-0.09,0.42,0.63,0.0,0.0,c8e6,0.16,0.18,-0.17,-0.14,0.39,0.63,0.0,0.0,f4h4,0.34,0.18,-0.12,-0.08,0.29,0.63,0.0,0.0
r4r1k/p5pp/R3b3/2PpNp2/3P1q2/8/5PPP/3RQ1K1 b - - 3 27,0.2,0.18,-0.18,-0.14,0.89,0.63,0.0,0.0,e6g8,0.31,0.18,-0.06,0.17,0.32,0.63,0.0,0.0,a8e8,0.08,0.18,-0.26,-0.16,0.89,0.63,0.0,0.0
r4rbk/p5pp/R7/2PpNp2/3P1q2/4Q3/5PPP/3R2K1 b - - 5 28,0.32,0.18,0.18,0.31,0.65,0.63,0.0,0.0,f4h4,0.38,0.18,0.04,0.64,0.02,0.63,0.0,0.0,f4e3,-2.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0
r4rbk/p5pp/R7/2PpNp2/3P3q/6Q1/5PPP/3R2K1 b - - 7 29,0.38,0.18,0.04,1.32,0.12,0.63,0.0,0.0,h4h5,0.36,0.18,0.04,0.64,-0.42,0.63,0.0,0.0,h4g3,-2.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0
r1nqkbnr/pppb1ppp/8/3P1P2/2p1P3/2N2N2/PP4PP/R1BQKB1R b KQkq - 2 10,0.91,0.0,0.35,0.37,0.75,0.0,0.43,0.0,f8b4,0.73,0.0,-0.12,0.29,0.71,0.0,0.43,0.0,b7b5,1.03,0.0,0.2,0.33,0.15,0.0,0.39,0.0
r1nqk1nr/pppb1ppp/8/3P1P2/1bB1P3/2N2N2/PP4PP/R1BQK2R b KQkq - 0 11,1.43,0.26,0.19,0.29,0.09,0.0,0.61,0.0,c8b6,1.16,0.26,0.03,0.22,-0.67,0.0,0.61,0.0,d8e7,1.39,0.26,0.12,-0.7,-0.24,0.0,0.61,0.0
r2qk1nr/pppb1ppp/1n6/3P1P2/1b2P3/2NB1N2/PP4PP/R1BQK2R b KQkq - 2 12,1.12,0.26,-0.05,0.22,0.03,0.0,0.61,0.0,g8f6,0.65,0.26,-0.14,0.14,-0.12,0.0,0.61,0.0,b4c5,1.14,0.26,0.27,0.22,0.13,0.0,0.48,0.0
r2qk2r/pppb1ppp/1n3n2/3P1P2/1b2P3/2NB1N2/PP4PP/R1BQ1RK1 b kq - 4 13,1.35,0.26,0.38,0.2,0.04,0.0,0.61,0.0,e8g8,0.65,0.26,0.23,0.17,0.04,0.0,0.61,0.0,d8e7,1.31,0.26,0.29,-0.21,-0.01,0.0,0.61,0.0
r2q1rk1/pppb1ppp/1n3n2/3P1P2/1b2P3/2NB1N2/PP4PP/R1BQ1R1K b - - 6 14,0.38,0.26,0.29,0.37,0.04,0.0,0.61,0.0,f8e8,0.34,0.26,0.18,0.37,-0.03,0.0,0.61,0.0,f8e8,0.34,0.26,0.18,0.37,-0.03,0.0,0.61,0.0
r2qr1k1/pppb1ppp/1n3n2/3P1PB1/1b2P3/2NB1N2/PP4PP/R2Q1R1K b - - 8 15,0.51,0.26,0.41,0.41,-0.03,0.0,0.61,0.0,h7h6,0.6,0.26,0.33,0.34,-0.66,0.0,0.61,0.0,b4e7,0.63,0.26,0.57,0.41,0.04,0.0,0.61,0.0
r2qr1k1/pppb1pp1/1n3n1p/3P1P2/1b2P2B/2NB1N2/PP4PP/R2Q1R1K b - - 1 16,0.43,0.26,0.22,0.26,0.0,0.0,0.61,0.0,b4e7,0.55,0.26,0.38,0.26,0.08,0.0,0.61,0.0,b4d6,0.49,0.26,0.14,0.14,0.27,0.0,0.56,0.0
r2qr1k1/pppbbpp1/1n3n1p/3P1P2/4P3/2NB1NB1/PP4PP/R2Q1R1K b - - 3 17,0.68,0.26,0.5,0.3,0.1,0.0,0.61,0.0,e7b4,0.56,0.26,0.33,0.3,0.06,0.0,0.61,0.0,f6h5,0.88,0.26,0.62,0.22,-0.47,0.0,0.56,0.0
r2qr1k1/pppb1pp1/1n3n1p/3P1P2/1b2P3/2NB1NB1/PP4PP/2RQ1R1K b - - 5 18,0.64,0.26,0.41,0.3,0.06,0.0,0.61,0.0,b4c3,-2.0,-0.38,0.26,0.26,0.11,0.0,0.4,0.0,b4c3,-2.0,-0.38,0.26,0.26,0.11,0.0,0.4,0.0
r2qr1k1/pppb1pp1/1n3n1p/3P1P2/4P3/2RB1NB1/PP4PP/3Q1R1K b - - 0 19,1.02,0.33,0.62,0.26,0.26,0.0,0.51,0.0,f6e4,0.01,0.13,0.43,0.14,-0.72,0.0,0.24,0.0,f6e4,0.01,0.13,0.43,0.14,-0.72,0.0,0.24,0.0
r2qr1k1/pppb1pp1/1n5p/3P1P2/4B3/2R2NB1/PP4PP/3Q1R1K b - - 0 20,2.0,0.69,0.51,0.22,-0.13,0.0,0.35,0.0,e8e4,-0.08,0.0,0.06,0.07,-0.05,0.0,0.2,0.0,e8e4,-0.08,0.0,0.06,0.07,-0.05,0.0,0.2,0.0
r2q2k1/ppBb1pp1/1n5p/3P1P2/4r3/2R2N2/PP4PP/3Q1R1K b - - 0 21,0.5,0.14,0.05,0.03,-0.19,0.62,0.22,0.0,d8f6,0.46,0.14,0.08,-0.01,-0.61,0.32,0.22,0.0,d8f6,0.46,0.14,0.08,-0.01,-0.61,0.32,0.22,0.0
r5k1/pp1b1pp1/1n3q1p/3P1P2/4r3/2R2NB1/PP4PP/3Q1R1K b - - 2 22,0.53,0.14,0.15,0.03,-0.51,0.32,0.22,0.0,a8e8,0.41,0.14,-0.02,0.03,-0.9,0.32,0.22,0.0,a8e8,0.41,0.14,-0.02,0.03,-0.9,0.32,0.22,0.0
4r1k1/pp1b1pp1/1n1P1q1p/5P2/4r3/2R2NB1/PP4PP/3Q1R1K b - - 0 23,0.51,0.14,0.05,0.03,-0.81,0.66,0.21,0.0,d7b5,0.48,0.14,-0.02,0.03,-1.31,0.95,0.18,0.0,b6c4,0.22,0.14,0.07,0.03,-0.55,0.66,0.21,0.0
4r1k1/pp3pp1/1n1P1q1p/1b3P2/4r3/2R2NB1/PP4PP/3QR2K b - - 2 24,0.52,0.14,0.01,0.07,-1.14,0.95,0.18,0.0,e4e1,,f6f5,-0.06,0.0,-0.18,-0.55,-0.69,0.95,0.06,0.0
4r1k1/pp3pp1/1n1P1q1p/1b3P2/8/2R3B1/PP4PP/3QN2K b - - 0 25,0.18,0.16,0.06,0.07,-0.75,0.95,0.0,0.0,f6f5,-0.4,0.0,-0.23,-2.0,-0.12,0.95,0.0,0.0,f6f5,-0.4,0.0,-0.23,-2.0,-0.12,0.95,0.0,0.0
4r1k1/pp3pp1/1n1P3p/1b3q2/8/2R2NB1/PP4PP/3Q3K b - - 1 26,-0.02,0.0,-0.09,-0.56,0.03,0.95,0.0,0.0,b5c6,0.06,0.0,-0.06,-0.46,-0.04,0.95,0.0,0.0,b5c6,0.06,0.0,-0.06,-0.46,-0.04,0.95,0.0,0.0
4r1k1/pp3pp1/1nbP3p/5q2/8/2R2NBP/PP4P1/3Q3K b - - 0 27,-0.02,0.0,0.02,-0.38,-0.01,0.95,0.0,0.0,b6d5,-0.34,0.0,0.08,-0.37,0.04,0.95,0.0,0.0,f5e6,-0.01,0.0,0.07,-0.25,-1.16,0.95,0.0,0.0
4r1k1/pp3pp1/2bP3p/2Rn1q2/8/5NBP/PP4P1/3Q3K b - - 2 28,-0.36,0.0,0.03,-0.37,0.85,0.95,0.0,0.0,f5e4,-0.34,0.0,0.03,-0.33,-0.16,0.95,0.0,0.0,f5g6,-0.34,0.0,0.04,-0.36,0.19,0.95,0.0,0.0
4r1k1/pp1P1pp1/2b4p/2Rn4/4q3/5NBP/PP4P1/3Q3K b - - 0 29,-0.5,0.0,0.07,-0.33,-0.42,1.58,0.0,0.0,e8d8,-0.5,0.0,0.25,-0.33,-0.14,1.17,0.0,0.0,e8d8,-0.5,0.0,0.25,-0.33,-0.14,1.17,0.0,0.0
r1bq1rk1/pp2bpp1/2n1pn1p/3p2B1/2PN4/2N3P1/PP2PPBP/R2Q1RK1 w - - 0 10,0.33,0.0,0.17,-0.19,-1.7,0.0,-0.09,0.0,g5f6,2.0,0.66,0.27,0.02,-1.8,0.0,0.03,0.0,g5e3,0.27,0.0,0.1,-0.23,-0.7,0.0,-0.09,0.0
r1bq1rk1/pp3pp1/2n1pb1p/3p4/2PN4/2N3P1/PP2PPBP/R2Q1RK1 w - - 0 11,0.05,-0.09,0.03,-0.34,-1.06,0.0,-0.07,0.0,d4b5,-0.12,-0.09,0.12,-0.42,-1.02,0.0,-0.07,0.0,d4b5,-0.12,-0.09,0.12,-0.42,-1.02,0.0,-0.07,0.0
r1bq1rk1/1p3pp1/p1n1pb1p/1N1p4/2P5/2N3P1/PP2PPBP/R2Q1RK1 w - - 0 12,-0.06,-0.09,0.03,-0.42,-1.62,0.0,-0.07,0.0,c4d5,0.62,0.1,0.13,-0.34,-0.37,0.32,0.13,0.0,b5a3,-0.42,-0.09,-0.12,-0.42,-0.5,0.0,-0.11,0.0
r1bq1rk1/1p3pp1/p1n2b1p/1N1p4/8/2N3P1/PP2PPBP/R2Q1RK1 w - - 0 13,0.06,-0.13,-0.22,-0.5,-1.2,0.0,-0.09,0.0,b5a3,-0.29,-0.13,-0.38,-0.5,-0.37,0.0,-0.12,0.0,b5a3,-0.29,-0.13,-0.38,-0.5,-0.37,0.0,-0.12,0.0
r1bq1rk1/1p3pp1/p1n2b1p/8/3p4/N1N3P1/PP2PPBP/R2Q1RK1 w - - 0 14,-0.2,-0.13,-0.31,-0.5,-0.57,0.0,-0.15,0.0,c3e4,0.0,-0.13,-0.34,-0.46,0.27,0.0,-0.15,0.0,c3d5,0.01,-0.13,-0.26,-0.39,0.27,0.0,-0.15,0.0
r1bqr1k1/1p3pp1/p1n2b1p/8/3pN3/N5P1/PP2PPBP/R2Q1RK1 w - - 2 15,-0.04,-0.13,-0.43,-0.5,0.09,0.0,-0.15,0.0,a3c4,0.45,-0.13,-0.32,-0.46,-0.14,0.0,-0.15,0.0,a3c4,0.45,-0.13,-0.32,-0.46,-0.14,0.0,-0.15,0.0
r2qr1k1/1p3pp1/p1n2b1p/8/2NpN1b1/6P1/PP2PPBP/R2Q1RK1 w - - 4 16,0.27,-0.13,-0.48,-0.53,0.03,0.0,-0.15,0.0,h2h3,0.19,-0.13,-0.55,-0.46,1.17,0.0,-0.15,0.0,c4d6,0.33,-0.13,-0.44,-0.16,1.37,0.0,-0.15,0.0
r2qr1k1/1p3pp1/p1n2b1p/7b/2NpN3/6PP/PP2PPB1/R2Q1RK1 w - - 1 17,0.35,-0.13,-0.33,-0.38,0.07,0.0,-0.15,0.0,g3g4,0.35,-0.13,-0.2,-0.49,1.02,0.0,-0.12,0.0,c4d6,0.41,-0.13,-0.28,-0.14,1.27,0.0,-0.15,0.0
r2qr1k1/1p3pp1/p1n2bbp/8/2NpN1P1/7P/PP2PPB1/R2Q1RK1 w - - 1 18,0.22,-0.13,-0.37,-0.56,-0.74,0.0,-0.12,0.0,e4d6,0.24,-0.13,-0.29,-0.56,0.68,0.0,-0.09,0.0,e4d6,0.24,-0.13,-0.29,-0.56,0.68,0.0,-0.09,0.0
r2q2k1/1p3pp1/p1nNrbbp/8/2Np2P1/7P/PP2PPB1/R2Q1RK1 w - - 3 19,0.2,-0.13,-0.25,-0.56,-0.29,0.0,-0.09,0.0,d6b7,0.44,0.03,-0.42,-0.72,0.56,0.0,-0.02,0.0,d6b7,0.44,0.03,-0.42,-0.72,0.56,0.0,-0.02,0.0
r5k1/1N2qpp1/p1n1rbbp/8/2Np2P1/7P/PP2PPB1/R2Q1RK1 w - - 1 20,0.4,0.03,-0.42,-0.72,-0.08,0.0,-0.02,0.0,b7a5,0.37,0.03,-0.43,-0.72,0.39,0.0,-0.02,0.0,b7d6,0.78,0.03,-0.25,-0.56,0.09,0.0,-0.02,0.0
r5k1/4qpp1/p3rbbp/n7/2Np2P1/7P/PP2PPB1/R2Q1RK1 w - - 0 21,-2.0,-0.5,-0.29,-0.72,0.71,0.0,-0.07,0.0,c4a5,0.2,0.03,-0.39,-0.75,0.96,0.0,-0.04,0.0,c4a5,0.2,0.03,-0.39,-0.75,0.96,0.0,-0.04,0.0
4r1k1/4qpp1/p3rbbp/N7/3p2P1/7P/PP2PPB1/R2Q1RK1 w - - 1 22,0.08,0.03,-0.48,-0.79,0.16,0.0,-0.04,0.0,g2f3,0.01,0.03,-0.48,-0.75,0.2,0.0,-0.04,0.0,g2f3,0.01,0.03,-0.48,-0.75,0.2,0.0,-0.04,0.0
4r1k1/4qpp1/p3rbbp/N7/6P1/3p1B1P/PP2PP2/R2Q1RK1 w - - 0 23,-0.09,0.03,-0.42,-0.75,-0.23,-0.66,0.0,0.0,e2d3,0.62,0.12,-0.32,-0.79,-0.42,-0.09,0.12,0.0,e2d3,0.62,0.12,-0.32,-0.79,-0.42,-0.09,0.12,0.0
4r1k1/4qpp1/p3r1bp/N7/6P1/3P1B1P/Pb3P2/R2Q1RK1 w - - 0 24,0.04,-0.03,-0.37,-0.79,-0.5,-0.09,0.07,0.0,a1b1,0.1,-0.03,-0.35,-0.79,0.47,-0.09,0.07,0.0,a1b1,0.1,-0.03,-0.35,-0.79,0.47,-0.09,0.07,0.0
4r1k1/4qpp1/p3r1bp/N7/6P1/2bP1B1P/P4P2/1R1Q1RK1 w - - 2 25,0.02,-0.03,-0.25,-0.79,-0.48,-0.09,0.05,0.0,a5c4,0.38,-0.03,-0.08,-0.75,0.08,-0.09,0.05,0.0,a5c6,0.47,-0.03,-0.12,-0.72,-0.14,-0.09,0.05,0.0
4r1k1/4qpp1/p3r1bp/8/2Nb2P1/3P1B1P/P4P2/1R1Q1RK1 w - - 4 26,0.24,-0.03,-0.08,-0.98,0.08,-0.09,0.07,0.0,b1b7,0.39,-0.03,-0.07,-0.9,-0.31,-0.09,0.07,0.0,g1g2,0.12,-0.03,0.05,-0.81,0.08,-0.09,0.07,0.0
4r1k1/1R3pp1/p3r1bp/8/2Nb2Pq/3P1B1P/P4P2/3Q1RK1 w - - 6 27,0.45,-0.03,0.14,-1.5,-0.63,-0.09,0.07,0.0,g1g2,0.33,-0.03,0.19,-1.31,-0.3,-0.09,0.07,0.0,g1g2,0.33,-0.03,0.19,-1.31,-0.3,-0.09,0.07,0.0
4r1k1/1R3pp1/p5bp/8/2Nb2Pq/3P1B1P/P4PK1/3QrR2 w - - 8 28,0.3,-0.03,0.08,-2.0,-0.22,-0.09,0.07,0.0,b7b8,0.15,-0.03,0.27,-2.0,-0.51,-0.09,0.07,0.0,b7b8,0.15,-0.03,0.27,-2.0,-0.51,-0.09,0.07,0.0
1R2r1k1/5pp1/p5bp/8/2Nb2Pq/3P1B1P/P4PK1/3r1R2 w - - 0 29,-2.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,b8e8,,b8e8,
rnbk1b1r/ppp3pp/8/4p3/3nP3/3B4/PPP2BPP/RN2K1NR b KQ - 2 10,-0.44,0.0,-0.13,0.3,0.57,0.0,0.0,0.0,b8d7,-0.81,0.0,-0.07,0.26,0.57,0.0,0.0,0.0,c8g4,-0.62,0.0,-0.25,-0.25,0.77,0.0,0.0,0.0
r1bk1b1r/pppn2pp/8/4p3/3nP3/3B1N2/PPP2BPP/RN2K2R b KQ - 4 11,-0.34,0.0,0.11,0.34,0.37,0.0,0.0,0.0,f8c5,-0.5,0.0,0.03,0.34,0.33,0.0,0.0,0.0,d4f3,
r1bk3r/pppn2pp/8/2b1p3/3nP2B/3B1N2/PPP3PP/RN2K2R b KQ - 6 12,,c5e7,-0.51,0.0,0.15,0.41,0.07,0.0,0.0,0.0,c5e7,-0.51,0.0,0.15,0.41,0.07,0.0,0.0,0.0
r1bk3r/pppnB1pp/8/4p3/3nP3/3B1N2/PPP3PP/RN2K2R b KQ - 0 13,,d8e7,-0.38,0.0,0.06,0.78,0.3,0.0,0.0,0.0,d8e7,-0.38,0.0,0.06,0.78,0.3,0.0,0.0,0.0
r1b4r/pppnk1pp/8/4p3/3nP3/2NB1N2/PPP3PP/R3K2R b KQ - 1 14,0.1,0.0,0.29,0.86,0.1,0.0,0.0,0.0,d4f3,,c7c6,0.09,0.0,0.2,0.86,0.03,0.0,0.0,0.0
r1b4r/pppnk1pp/8/4p3/4P3/2NB1P2/PPP4P/R3K2R b KQ - 0 15,0.38,0.0,0.29,0.86,-0.03,0.0,0.0,0.0,c7c6,0.38,0.0,0.15,0.86,-0.03,0.0,0.0,0.0,c7c6,0.38,0.0,0.15,0.86,-0.03,0.0,0.0,0.0
r1b4r/pp1nk1pp/2p5/4p3/4P3/2NB1P2/PPP4P/2KR3R b - - 1 16,0.86,0.0,0.25,0.9,-0.03,0.0,0.0,0.0,h8f8,0.77,0.0,0.12,0.9,-0.35,0.0,0.0,0.0,h8f8,0.77,0.0,0.12,0.9,-0.35,0.0,0.0,0.0
r1b2r2/pp1nk1pp/2p5/4p3/4P3/2N2P2/PPP1B2P/2KR3R b - - 3 17,0.71,0.0,0.25,1.01,-0.08,0.0,0.0,0.0,d7c5,0.45,0.0,0.06,0.98,0.22,0.0,0.0,0.0,d7c5,0.45,0.0,0.06,0.98,0.22,0.0,0.0,0.0
r1b2r2/pp2k1pp/2p5/2n1p3/4P3/2N2P2/PPP1B2P/2KR2R1 b - - 5 18,0.5,0.0,0.23,1.72,0.53,0.0,0.0,0.0,g7g6,0.51,0.0,0.23,0.98,0.18,0.0,0.0,0.0,g7g6,0.51,0.0,0.23,0.98,0.18,0.0,0.0,0.0
r1b2r2/pp2k2p/2p3p1/2n1p1R1/4P3/2N2P2/PPP1B2P/2KR4 b - - 1 19,0.53,0.0,0.09,1.78,0.26,0.0,0.0,0.0,e7f6,0.58,0.0,0.18,1.95,-0.47,0.0,0.0,0.0,e7f6,0.58,0.0,0.18,1.95,-0.47,0.0,0.0,0.0
r1b2r2/pp5p/2p2kp1/2n1p1R1/4PP2/2N5/PPP1B2P/2KR4 b - - 0 20,0.56,0.0,0.15,2.0,-0.31,0.0,0.0,0.0,c5e6,0.69,0.0,0.2,1.21,-1.1,0.0,0.0,0.0,c5e6,0.69,0.0,0.2,1.21,-1.1,0.0,0.0,0.0
r1b2r2/pp5p/2p1nkp1/4R3/4PP2/2N5/PPP1B2P/2KR4 b - - 0 21,1.58,0.17,0.17,1.25,-0.39,-0.05,0.0,0.0,e6f4,0.74,0.0,0.21,2.0,-0.88,-0.08,0.0,0.0,e6f4,0.74,0.0,0.21,2.0,-0.88,-0.08,0.0,0.0
r1b2r2/pp5p/2p2kp1/R7/4Pn2/2N5/PPP1B2P/2KR4 b - - 1 22,0.59,0.0,0.25,2.0,-0.36,-0.03,0.0,0.0,b7b6,0.68,0.0,0.22,2.0,-1.29,-0.03,0.0,0.0,f4e2,
r1b2r2/p6p/1pp2kp1/8/R3Pn2/2N5/PPP1B2P/2KR4 b - - 1 23,0.75,0.0,0.26,1.26,-0.59,-0.08,0.0,0.0,f6e5,1.09,0.0,0.1,2.0,-0.52,-0.08,0.0,0.0,f6e5,1.09,0.0,0.1,2.0,-0.52,-0.08,0.0,0.0
r1b2r2/p6p/1pp3p1/4k3/R3Pn2/2N5/PPP4P/2KR1B2 b - - 3 24,1.03,0.0,0.05,2.0,-0.12,-0.08,0.0,0.0,c8g4,0.85,0.0,-0.14,2.0,-0.38,-0.08,0.0,0.0,g6g5,1.03,0.0,0.01,2.0,-0.12,-0.08,0.0,0.0
r4r2/p6p/1pp3p1/4k3/R3Pnb1/2N5/PPP4P/2K1RB2 b - - 5 25,0.85,0.0,-0.31,2.0,0.05,-0.08,0.0,0.0,a7a5,0.88,0.0,-0.44,2.0,0.0,-0.08,0.0,0.0,g6g5,0.86,0.0,-0.35,2.0,0.05,-0.08,0.0,0.0
r4r2/7p/1pp3p1/p3k3/RP2Pnb1/2N5/P1P4P/2K1RB2 b - - 0 26,0.76,0.0,-0.55,0.52,0.03,-0.08,0.0,0.0,b6b5,0.8,0.0,-0.54,0.24,-0.59,-0.08,0.0,0.0,g6g5,0.76,0.0,-0.6,0.51,0.03,-0.08,0.0,0.0
r4r2/7p/2p3p1/Rp2k3/1P2Pnb1/2N5/P1P4P/2K1RB2 b - - 0 27,1.32,0.14,-0.53,0.59,0.3,-0.08,0.0,0.0,a8a5,-2.0,0.25,-0.47,0.35,0.0,-0.08,0.0,0.0,a8a5,-2.0,0.25,-0.47,0.35,0.0,-0.08,0.0,0.0
5r2/7p/2p3p1/Pp2k3/4Pnb1/2N5/P1P4P/2K1RB2 b - - 0 28,1.47,0.16,-0.36,0.28,0.0,0.53,0.0,0.0,f8a8,1.55,0.16,-0.36,0.25,-0.35,0.23,0.0,0.0,f8a8,1.55,0.16,-0.36,0.25,-0.35,0.23,0.0,0.0
r7/7p/2p3p1/Pp2k3/P3Pnb1/2N5/2P4P/2K1RB2 b - - 0 29,1.52,0.16,-0.33,0.25,-0.35,0.23,0.0,0.0,b5a4,0.76,0.0,-0.22,0.25,0.31,-0.38,0.0,0.0,b5a4,0.76,0.0,-0.22,0.25,0.31,-0.38,0.0,0.0
r1bqr1k1/pppnbppp/3p1n2/8/3P4/2P2N1P/PPB2PP1/RNBQ1RK1 b - - 0 10,-0.39,0.0,0.54,0.43,-0.07,0.0,0.17,0.0,b7b6,-0.31,0.0,0.33,0.4,-0.07,0.0,0.17,0.0,b7b6,-0.31,0.0,0.33,0.4,-0.07,0.0,0.17,0.0
