1k1r3r/1bp1qpb1/1p1p1npp/pPBPp3/P3P2P/2PB2N1/3NQPP1/R3K2R b KQ - 0 17,2.0,0.76,-0.13,0.03,-1.16,0.0,0.95,0.0,d6c5,-1.0,-0.05,-0.3,-0.12,0.07,0.0,0.76,0.0,d6c5,-1.0,-0.05,-0.3,-0.12,0.07,0.0,0.76,0.0
1k1r3r/1bp1qpb1/1p3npp/pPpPp3/P3P2P/2PB2N1/4QPP1/R3KN1R b KQ - 1 18,-1.29,-0.05,-0.21,-0.16,0.07,0.0,0.76,0.0,h6h5,-1.36,-0.05,-0.36,0.09,0.03,0.0,0.93,0.0,b7d5,-2.0,-0.31,-0.45,-0.28,0.77,0.0,0.19,0.0
1k1r3r/1bp1qpb1/1p3np1/pPpPp2p/P3P2P/2PBN1N1/4QPP1/R3K2R b KQ - 1 19,-0.94,-0.05,-0.31,0.16,0.07,0.0,0.93,0.0,g7h6,-0.87,-0.05,-0.26,0.09,-0.13,0.0,0.8,0.0,f6e8,-0.56,-0.05,0.01,0.16,0.1,0.0,0.93,0.0
1k1r3r/1bp1qp2/1p3npb/pPpPp2p/P1N1P2P/2PB2N1/4QPP1/R3K2R b KQ - 3 20,-0.74,-0.05,-0.31,0.0,0.12,0.0,0.66,0.0,f6e8,-0.36,-0.05,-0.04,0.05,0.09,0.0,0.66,0.0,f6e8,-0.36,-0.05,-0.04,0.05,0.09,0.0,0.66,0.0
1k1rn2r/1bp1qp2/1p4pb/pPpPp2p/P1N1P2P/2PB4/4QPP1/R3KN1R b KQ - 5 21,-0.63,-0.05,0.03,0.05,0.06,0.0,0.66,0.0,b7c8,-0.55,-0.05,-0.04,0.09,-0.2,0.0,0.66,0.0,f7f5,-0.62,-0.05,-0.1,-0.05,0.09,0.0,0.26,0.0
1kbrn2r/2p1qp2/1p4pb/pPpPp2p/P1N1P2P/2PBN3/4QPP1/R3K2R b KQ - 7 22,-0.14,-0.05,0.12,0.27,-0.5,0.0,0.8,0.0,e8g7,-0.29,-0.05,0.21,0.35,-0.5,0.0,0.8,0.0,f7f5,-0.13,-0.05,0.06,0.17,-0.5,0.0,0.4,0.0
1kbr3r/2p1qpn1/1p4pb/pPpPp2p/P1N1P2P/2PBN3/4QPP1/2KR3R b - - 9 23,0.18,-0.05,-0.05,-0.98,-0.5,0.0,0.8,0.0,b8a7,0.42,-0.05,-0.05,-1.05,-0.53,0.0,0.8,0.0,g7e8,0.34,-0.05,-0.14,-1.05,-0.5,0.0,0.8,0.0
2br3r/k1p1qpn1/1p4pb/pPpPp2p/P1N1P2P/2PBN3/1K2QPP1/3R3R b - - 11 24,0.57,-0.05,0.41,-0.41,-0.53,0.0,0.8,0.0,g7e8,0.73,-0.05,0.33,-0.43,-0.53,0.0,0.8,0.0,g7e8,0.73,-0.05,0.33,-0.43,-0.53,0.0,0.8,0.0
2brn2r/k1p1qp2/1p4pb/pPpPp2p/P1N1P2P/2PBN1P1/1K2QP2/3R3R b - - 0 25,0.72,-0.05,0.46,-0.4,-0.53,0.0,0.8,0.0,e8d6,0.31,-0.05,0.12,-0.55,-0.52,0.0,0.8,0.0,h6e3,-2.0,-0.8,0.24,-0.57,1.21,0.0,0.66,0.0
2br3r/k1p1qp2/1p1n2pb/pPpPp2p/P1N1P2P/2PBN1P1/1K2QP2/3R1R2 b - - 2 26,0.39,-0.05,0.08,-0.56,-0.52,0.0,0.8,0.0,d8f8,0.43,-0.05,0.17,-0.55,-0.52,0.0,0.8,0.0,h6e3,-2.0,-0.8,-0.1,-0.84,1.31,0.0,0.66,0.0
2b2r1r/k1p1qp2/1p1n2pb/pPpPp2p/P1N1P2P/2PB2P1/1KN1QP2/3R1R2 b - - 4 27,0.25,-0.05,-0.04,-0.74,-0.16,0.0,0.66,0.0,d6c4,,,,,,,,,f7f5,0.25,-0.05,-0.21,-0.78,-0.03,0.0,0.26,0.0
2b2r1r/k1p1qp2/1p4pb/pPpPp2p/P1B1P2P/2P3P1/1KN1QP2/3R1R2 b - - 0 28,0.15,0.0,0.19,-0.72,-0.22,0.0,0.6,0.0,f7f5,0.16,0.0,0.06,-0.73,-0.03,0.0,0.24,0.0,f8d8,0.11,0.0,0.09,-0.77,-0.19,0.0,0.6,0.0
2b2r1r/k1p1q3/1p1P2pb/pPp1pp1p/P1B1P2P/2P3P1/1KN1QP2/3R1R2 b - - 0 29,0.26,0.0,-0.02,-0.24,1.1,0.95,0.48,0.0,c7d6,-0.48,-0.19,-0.0,-0.4,-0.05,0.0,-0.23,0.0,c7d6,-0.48,-0.19,-0.0,-0.4,-0.05,0.0,-0.23,0.0
rnbqk2r/pp1p2pp/2p2n2/3P1p2/1PP1p3/2b3PN/P3PPBP/RN1QK2R w KQkq - 0 10,,,,,,,,,b1c3,0.01,0.0,0.72,0.2,0.0,0.0,-0.04,0.0,b1c3,0.01,0.0,0.72,0.2,0.0,0.0,-0.04,0.0
rnbq1rk1/pp1p2pp/2p2n2/3P1p2/1PP1p3/2N3PN/P3PPBP/R2QK2R w KQ - 1 11,-0.69,0.0,0.65,0.08,0.0,0.0,-0.04,0.0,e1g1,0.01,0.0,0.74,0.08,0.0,0.0,-0.04,0.0,d5d6,-0.59,0.0,0.71,0.08,0.07,0.0,0.0,0.0
rnb2rk1/pp1pq1pp/2p2n2/3P1p2/1PP1p3/2N3PN/P3PPBP/R2Q1RK1 w - - 3 12,-0.02,0.0,0.62,0.04,-0.33,0.0,-0.04,0.0,d5d6,0.08,0.0,0.62,0.04,1.06,0.0,0.0,0.0,d5d6,0.08,0.0,0.62,0.04,1.06,0.0,0.0,0.0
