r3k2r/1ppq2pp/p1pNb1n1/4p3/4P3/2P1BN1P/PP3PP1/R2Q1RK1 b kq - 0 13,,,,,,,,,c7d6,0.77,0.0,0.24,0.44,0.04,0.0,-0.04,0.0,c7d6,0.77,0.0,0.24,0.44,0.04,0.0,-0.04,0.0
r3k2r/1p1q2pp/p1ppb1n1/4p1N1/4P3/2P1B2P/PP3PP1/R2Q1RK1 b kq - 1 14,0.8,0.0,0.19,0.81,0.31,0.0,0.0,0.0,e6c4,0.78,0.0,0.15,0.55,-0.33,0.0,-0.04,0.0,d7e7,0.8,0.0,0.15,0.76,0.31,0.0,0.0,0.0
r3k2r/1p1q2pp/p1pp2n1/4p1N1/2b1P3/2P1B2P/PP3PP1/R2QR1K1 b kq - 3 15,0.82,0.0,0.24,0.57,0.13,0.0,-0.04,0.0,e8c8,0.35,0.0,0.23,0.57,0.03,0.0,-0.04,0.0,h7h6,0.9,0.0,0.16,0.48,-0.52,0.0,-0.04,0.0
2kr3r/1p1q2pp/p1pp2n1/4p1N1/2b1P3/1PP1B2P/P4PP1/R2QR1K1 b - - 0 16,0.26,0.0,0.23,0.45,0.99,0.0,-0.04,0.0,c4e6,0.28,0.0,0.45,0.56,0.26,0.0,0.0,0.0,c4g8,0.39,0.0,0.57,0.58,-0.26,0.0,0.0,0.0
2kr3r/1p1q2pp/p1ppb1n1/4p1NQ/4P3/1PP1B2P/P4PP1/R3R1K1 b - - 2 17,0.26,0.0,0.38,0.41,0.19,0.0,0.0,0.0,d7e7,0.26,0.0,0.16,0.35,0.51,0.0,0.0,0.0,g6f4,-0.03,0.0,0.35,-0.07,-0.56,0.0,-0.04,0.0
2kr3r/1p2q1pp/p1ppb1n1/4p1NQ/4P3/1PP1B2P/P4PP1/3RR1K1 b - - 4 18,0.39,0.0,0.3,0.55,0.48,0.0,0.0,0.0,d8d7,0.34,0.0,0.4,0.57,0.48,0.0,0.0,0.0,g6f4,0.1,0.0,0.23,0.01,-0.66,0.0,-0.04,0.0
2k4r/1p1rq1pp/p1ppb1n1/4p1NQ/4P3/1PP1B2P/P2R1PP1/4R1K1 b - - 6 19,0.39,0.0,0.25,0.54,0.48,0.0,0.0,0.0,g6f4,0.1,0.0,0.2,-0.0,-0.66,0.0,-0.04,0.0,g6f4,0.1,0.0,0.2,-0.0,-0.66,0.0,-0.04,0.0
2k4r/1p1rq1pp/p1ppb3/4p1NQ/4PB2/1PP4P/P2R1PP1/4R1K1 b - - 0 20,2.0,0.7,0.41,0.38,-1.1,0.0,0.07,0.0,e5f4,0.22,0.26,0.25,0.15,-0.29,0.0,0.0,0.0,e5f4,0.22,0.26,0.25,0.15,-0.29,0.0,0.0,0.0
2k4r/1p1rq1pp/p1ppb3/7Q/4Pp2/1PP2N1P/P2R1PP1/4R1K1 b - - 1 21,0.18,0.26,0.23,0.23,-0.52,0.0,0.0,0.0,h7h6,0.26,0.26,0.09,0.21,-0.32,0.0,0.0,0.0,h7h6,0.26,0.26,0.09,0.21,-0.32,0.0,0.0,0.0
2k4r/1p1rq1p1/p1ppb2p/Q7/4Pp2/1PP2N1P/P2R1PP1/4R1K1 b - - 1 22,0.26,0.26,0.09,0.64,-0.07,0.0,0.0,0.0,e7d8,0.3,0.26,0.05,0.62,-0.58,0.0,0.0,0.0,h8e8,0.14,0.26,0.09,0.64,-0.07,0.0,0.0,0.0
2kq3r/1p1r2p1/p1ppb2p/8/1Q2Pp2/1PP2N1P/P2R1PP1/4R1K1 b - - 3 23,0.33,0.26,0.11,0.57,-0.18,0.0,0.0,0.0,c6c5,0.35,0.26,-0.01,0.63,-1.01,0.0,0.0,0.0,g7g5,0.34,0.26,0.03,0.43,-0.22,0.0,0.0,0.0
2kq3r/1p1r2p1/p2pb2p/2p5/Q3Pp2/1PP2N1P/P2R1PP1/4R1K1 b - - 1 24,0.35,0.26,-0.07,0.51,-0.5,0.0,0.0,0.0,h8e8,0.22,0.26,-0.03,0.51,-0.5,0.0,0.0,0.0,g7g5,0.36,0.26,-0.13,0.38,-0.54,0.0,0.0,0.0
2kqr3/1p1r2p1/p2pb2p/2p1P3/Q4p2/1PP2N1P/P2R1PP1/4R1K1 b - - 0 25,0.08,0.26,-0.1,0.58,-0.17,0.15,0.0,0.0,d6e5,-0.7,0.11,-0.16,0.59,0.47,0.0,0.0,0.0,d6e5,-0.7,0.11,-0.16,0.59,0.47,0.0,0.0,0.0
2kqr3/1p1r2p1/p3b2p/2p1R3/Q4p2/1PP2N1P/P2R1PP1/6K1 b - - 0 26,0.14,0.22,-0.17,2.0,1.05,0.0,0.0,0.0,d7d2,-2.0,0.46,-0.42,-0.87,0.0,0.0,0.0,0.0,d7d2,-2.0,0.46,-0.42,-0.87,0.0,0.0,0.0,0.0
2kqr3/1p4p1/p3b2p/2R5/Q4p2/1PP2N1P/P2r1PP1/6K1 b - - 0 27,,,,,,,,,c8b8,-2.0,0.56,-0.35,-0.95,0.05,0.0,0.0,0.0,c8b8,-2.0,0.56,-0.35,-0.95,0.05,0.0,0.0,0.0
1k1qr3/1p4p1/p3b2p/2R5/Q4p2/1PP4P/P2N1PP1/6K1 b - - 0 28,0.37,0.36,-0.19,1.84,-0.68,0.0,0.0,0.0,g7g5,0.38,0.36,-0.29,0.4,-1.05,0.0,0.0,0.0,g7g5,0.38,0.36,-0.29,0.4,-1.05,0.0,0.0,0.0
1k1qr3/1p6/p3b2p/4R1p1/Q4p2/1PP4P/P2N1PP1/6K1 b - - 1 29,0.42,0.36,-0.25,0.21,-0.58,0.0,0.0,0.0,e6d7,0.48,0.36,-0.23,0.17,-1.59,0.0,0.0,0.0,d8d7,0.38,0.36,-0.32,0.25,-0.6,0.0,0.0,0.0
r2qk1nr/1b1nppbp/p2p2p1/2p5/Pp1PPP2/2PB1N2/1P2N1PP/R1BQK2R w KQkq - 0 10,0.64,0.0,0.2,-0.0,-0.02,0.0,0.36,0.0,e1g1,1.34,0.0,0.26,0.19,-0.02,0.0,0.36,0.0,e2g3,0.63,0.0,0.25,0.03,0.0,0.0,0.36,0.0
r2qk2r/1b1nppbp/p2p1np1/2p5/Pp1PPP2/2PB1N2/1P2N1PP/R1BQ1RK1 w kq - 2 11,0.87,0.0,0.04,0.07,-0.09,0.0,0.36,0.0,e2g3,0.86,0.0,0.16,0.11,-0.09,0.0,0.36,0.0,e4e5,0.73,0.0,0.01,0.07,0.47,0.0,0.3,0.0
r2q1rk1/1b1nppbp/p2p1np1/2p5/Pp1PPP2/2PB1NN1/1P4PP/R1BQ1RK1 w - - 4 12,0.16,0.0,0.03,0.07,-0.09,0.0,0.36,0.0,e4e5,0.02,0.0,-0.0,0.11,0.5,0.0,0.3,0.0,a4a5,0.24,0.0,0.12,0.07,-0.12,0.0,0.47,0.0
r2q1rk1/1b1nppbp/p2p2p1/2pnP3/Pp1P1P2/2PB1NN1/1P4PP/R1BQ1RK1 w - - 1 13,-0.19,0.0,0.15,0.23,0.03,0.0,0.36,0.0,c1d2,-0.13,0.0,0.38,0.23,0.03,0.0,0.36,0.0,c3c4,-0.21,0.0,0.12,0.23,0.66,0.0,0.47,0.0
r2q1rk1/1b1nppbp/p2p2p1/2pnP3/P2P1P2/2pB1NN1/1P1B2PP/R2Q1RK1 w - - 0 14,-0.75,-0.28,0.41,0.23,-1.34,-0.72,0.15,0.0,b2c3,-0.14,0.0,0.38,0.23,-0.07,0.0,0.3,0.0,b2c3,-0.14,0.0,0.38,0.23,-0.07,0.0,0.3,0.0
2rq1rk1/1b1nppbp/p2p2p1/2pnP3/P2P1P2/2PB1NN1/3B2PP/R2Q1RK1 w - - 1 15,-0.23,0.0,0.41,0.23,-0.01,0.0,0.3,0.0,g3e4,0.09,0.0,0.41,0.12,-0.04,0.0,0.3,0.0,e5e6,-0.32,0.0,0.36,0.63,-0.25,0.0,0.41,0.0
2rq1rk1/1b1nppbp/p2p2p1/3nP3/P2pNP2/2PB1N2/3B2PP/R2Q1RK1 w - - 0 16,-0.59,-0.26,0.29,0.07,0.1,-0.15,0.12,0.0,c3d4,0.07,0.0,0.42,0.12,-0.32,0.0,0.33,0.0,c3d4,0.07,0.0,0.42,0.12,-0.32,0.0,0.33,0.0
2rq1rk1/1b2ppbp/pn1p2p1/3nP3/P2PNP2/3B1N2/3B2PP/R2Q1RK1 w - - 1 17,0.08,0.0,0.38,0.17,-0.09,0.0,0.33,0.0,d1e2,0.12,0.0,0.36,0.21,-0.14,0.0,0.33,0.0,a1b1,0.13,0.0,0.4,0.17,-0.21,0.0,0.33,0.0
2r2rk1/1b1qppbp/pn1p2p1/3nP3/P2PNP2/3B1N2/3BQ1PP/R4RK1 w - - 3 18,0.08,0.0,0.13,0.07,-0.14,0.0,0.33,0.0,a4a5,0.16,0.0,0.13,0.06,0.48,0.0,0.46,0.0,a4a5,0.16,0.0,0.13,0.06,0.48,0.0,0.46,0.0
2r2rk1/1b1qppbp/p2p2p1/P2nP3/n2PNP2/3B1N2/3BQ1PP/R4RK1 w - - 1 19,0.24,0.0,0.25,0.08,-0.07,0.0,0.46,0.0,d3a6,0.64,0.24,0.25,0.04,0.29,0.31,0.38,0.0,d3a6,0.64,0.24,0.25,0.04,0.29,0.31,0.38,0.0
2r2rk1/1b1qppbp/B2p2p1/P2nP3/3PNP2/2n2N2/3BQ1PP/R4RK1 w - - 1 20,0.2,0.24,0.05,-0.07,-0.07,0.31,0.3,0.0,e4c3,2.0,0.73,0.3,-0.04,-0.23,0.31,0.41,0.0,e4c3,2.0,0.73,0.3,-0.04,-0.23,0.31,0.41,0.0
2r2rk1/1b1qppbp/B2p2p1/P3P3/3P1P2/2n2N2/3BQ1PP/R4RK1 w - - 0 21,0.2,0.18,0.09,-0.16,0.01,0.31,0.25,0.0,d2c3,2.0,0.71,0.27,-0.12,-0.38,0.31,0.31,0.0,d2c3,2.0,0.71,0.27,-0.12,-0.38,0.31,0.31,0.0
2r2rk1/3qppbp/b2p2p1/P3P3/3P1P2/2B2N2/4Q1PP/R4RK1 w - - 0 22,0.38,0.03,-0.02,-0.12,-1.92,0.31,0.23,0.0,e2a6,2.0,0.67,0.26,-0.08,-1.18,0.31,0.31,0.0,e2a6,2.0,0.67,0.26,-0.08,-1.18,0.31,0.31,0.0
5rk1/3qppbp/Q2p2p1/P3P3/3P1P2/2r2N2/6PP/R4RK1 w - - 0 23,0.19,0.31,0.0,-0.16,-0.25,0.31,0.0,0.0,a6b6,0.26,0.31,0.01,-0.16,-0.29,0.78,0.0,0.0,g1h1,-0.08,0.31,0.09,-0.04,-0.25,0.31,0.0,0.0
5rk1/4ppbp/1Q1p2p1/P3P3/3P1Pq1/2r2N2/6PP/R4RK1 w - - 2 24,0.25,0.31,0.15,-0.5,0.07,0.78,0.0,0.0,a5a6,0.21,0.31,0.15,-0.5,0.07,1.63,0.0,0.0,a5a6,0.21,0.31,0.15,-0.5,0.07,1.63,0.0,0.0
5rk1/4ppbp/PQ1p2p1/4P3/3P1q2/2r2N2/6PP/R4RK1 w - - 0 25,-0.47,0.18,0.02,-1.26,0.65,1.63,0.0,0.0,a6a7,-0.52,0.18,0.09,-1.24,0.69,1.74,0.0,0.0,b6b7,-0.49,0.18,0.04,-1.17,0.92,1.63,0.0,0.0
5rk1/P3ppbp/1Q1p2p1/4P3/3P4/2r1qN2/6PP/R4RK1 w - - 1 26,,,,,,,,,g1h1,-0.77,0.18,0.22,-0.22,0.75,1.74,0.0,0.0,g1h1,-0.77,0.18,0.22,-0.22,0.75,1.74,0.0,0.0
5rk1/P3ppbp/1Q1p2p1/4P3/3Pq3/2r2N2/6PP/R4R1K w - - 3 27,-0.76,0.18,0.22,-0.22,0.32,1.74,0.0,0.0,e5d6,-0.03,0.25,0.13,-0.22,0.01,2.0,0.0,0.0,e5d6,-0.03,0.25,0.13,-0.22,0.01,2.0,0.0,0.0
5rk1/P4pbp/1Q1p2p1/8/3Pq3/2r2N2/6PP/R4R1K w - - 0 28,-0.74,0.13,0.08,-0.25,0.24,1.74,0.0,0.0,b6d6,-0.07,0.18,0.13,-0.02,-0.09,1.71,0.0,0.0,b6d6,-0.07,0.18,0.13,-0.02,-0.09,1.71,0.0,0.0
2r2rk1/P4pbp/3Q2p1/8/3Pq3/5N2/6PP/R4R1K w - - 1 29,0.03,0.18,0.13,0.01,-0.45,1.71,0.0,0.0,f3e5,0.25,0.18,0.24,0.49,-1.0,1.71,0.0,0.0,f1b1,0.0,0.18,0.24,0.01,-0.48,1.71,0.0,0.0
r3kb1r/1pp1q1pp/p1p2n2/4p1B1/4P1b1/2P2N2/PP3PPP/RN1QR1K1 b kq - 3 10,0.19,-0.09,-0.06,0.3,-0.29,0.0,0.05,0.0,h7h6,0.27,-0.09,-0.15,0.29,-0.92,0.0,0.05,0.0,h7h6,0.27,-0.09,-0.15,0.29,-0.92,0.0,0.05,0.0
r3kb1r/1pp1q1p1/p1p2n1p/4p3/4P1bB/2P2N2/PP3PPP/RN1QR1K1 b kq - 1 11,0.11,-0.09,-0.44,0.25,-0.22,0.0,0.05,0.0,e7e6,0.13,-0.09,-0.58,0.17,-0.19,0.0,0.05,0.0,g7g5,0.12,-0.09,-0.65,0.05,-1.09,0.0,0.05,0.0
r3kb1r/1pp3p1/p1p1qn1p/4p3/4P1bB/2P2N2/PP1N1PPP/R2QR1K1 b kq - 3 12,0.5,-0.09,-0.31,0.1,0.26,0.0,0.05,0.0,f8d6,0.38,-0.09,-0.31,0.06,0.13,0.0,0.05,0.0,e8c8,0.03,-0.09,-0.36,-0.02,0.29,0.0,0.05,0.0
r3k2r/1pp3p1/p1pbqn1p/4p3/4P1bB/1QP2N2/PP1N1PPP/R3R1K1 b kq - 5 13,0.39,-0.09,-0.34,0.17,0.43,0.0,0.1,0.0,e6b3,-2.0,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,e6b3,-2.0,-0.64,0.0,0.0,0.0,0.0,0.0,0.0
r3k2r/1pp3p1/p1pb1n1p/4p3/4P1bB/1PP2N2/1P1N1PPP/R3R1K1 b kq - 0 14,0.31,-0.23,-0.19,0.07,0.16,0.0,0.0,0.0,g7g5,0.33,-0.23,-0.22,-0.13,-0.71,0.0,0.0,0.0,f6d7,0.41,-0.23,0.14,0.22,-0.26,0.0,0.0,0.0
r3k2r/1pp5/p1pb1n1p/4p1p1/4P1b1/1PP2NB1/1P1N1PPP/R3R1K1 b kq - 1 15,0.45,-0.23,-0.22,-0.05,0.12,0.0,0.0,0.0,f6d7,0.55,-0.23,-0.12,0.02,0.06,0.0,0.0,0.0,f6d7,0.55,-0.23,-0.12,0.02,0.06,0.0,0.0,0.0
r3k2r/1ppn4/p1pb3p/4p1p1/1P2P1b1/2P2NB1/1P1N1PPP/R3R1K1 b kq - 0 16,0.51,-0.23,0.03,0.25,0.02,0.0,0.0,0.0,e8e7,0.61,-0.23,-0.01,1.03,0.02,0.0,0.0,0.0,h8g8,0.46,-0.23,0.03,0.21,0.02,0.0,0.0,0.0
r6r/1ppnk3/p1pb3p/4p1p1/1PN1P1b1/2P2NB1/1P3PPP/R3R1K1 b - - 2 17,0.87,-0.23,-0.01,0.99,0.1,0.0,0.0,0.0,g4f3,-2.0,-0.83,-0.12,0.91,1.18,0.0,0.0,0.0,g4f3,-2.0,-0.83,-0.12,0.91,1.18,0.0,0.0,0.0
r6r/1ppnk3/p1pb3p/4p1p1/1PN1P3/2P2PB1/1P3P1P/R3R1K1 b - - 0 18,1.26,0.0,0.14,0.61,0.03,0.0,0.0,0.0,e7e6,1.55,0.0,-0.15,0.57,0.06,0.0,0.0,0.0,h6h5,1.2,0.0,0.13,0.54,-0.2,0.0,0.0,0.0
r6r/1ppn4/p1pbk2p/4p1p1/1PN1P3/2P2PB1/1P3PKP/R3R3 b - - 2 19,1.43,0.0,-0.08,0.57,0.06,0.0,0.0,0.0,c6c5,1.46,0.0,-0.08,0.6,0.06,0.0,0.0,0.0,h6h5,1.37,0.0,-0.09,0.5,-0.17,0.0,0.0,0.0
r6r/1ppn4/p2bk2p/2P1p1p1/2N1P3/2P2PB1/1P3PKP/R3R3 b - - 0 20,2.0,0.19,-0.15,0.66,-0.23,0.0,0.0,0.0,d7c5,1.33,0.0,-0.15,0.51,0.33,0.0,0.0,0.0,d7c5,1.33,0.0,-0.15,0.51,0.33,0.0,0.0,0.0
r6r/1pp5/p2bk2p/2n1p1p1/2N1P3/2P2PB1/1P3PKP/3RR3 b - - 1 21,1.46,0.0,-0.18,1.34,0.36,0.0,0.0,0.0,b7b5,1.58,0.0,-0.22,1.32,-0.57,0.0,0.0,0.0,a8d8,1.33,0.0,-0.18,1.34,0.36,0.0,0.0,0.0
r6r/2p5/p2bk2p/1pn1N1p1/4P3/2P2PB1/1P3PKP/3RR3 b - - 0 22,2.0,0.17,-0.2,1.91,-0.55,-0.08,0.0,0.0,c5a4,2.0,0.17,-0.12,2.0,-0.84,-0.08,0.0,0.0,c5a4,2.0,0.17,-0.12,2.0,-0.84,-0.08,0.0,0.0
r6r/2p5/p2bk2p/1p4p1/n3P3/2PN1PB1/1P3PKP/3RR3 b - - 2 23,2.0,0.17,-0.26,1.31,0.5,-0.03,0.0,0.0,h8d8,2.0,0.17,-0.27,1.31,0.5,-0.03,0.0,0.0,a8d8,2.0,0.17,-0.27,1.31,0.5,-0.03,0.0,0.0
r2r4/2p5/p2bk2p/1p4p1/n3PP2/2PN2B1/1P3PKP/3RR3 b - - 0 24,2.0,0.17,-0.33,0.86,0.75,-0.0,0.0,0.0,g5f4,1.79,0.0,-0.07,0.26,-0.24,-0.03,0.0,0.0,d6f4,1.74,0.0,-0.4,0.49,0.16,-0.03,0.0,0.0
r2r4/2p5/p2bk2p/1p6/n3PB2/2PN4/1P3PKP/3RR3 b - - 0 25,2.0,0.14,0.12,1.48,0.86,-0.09,0.0,0.0,a4b2,1.75,0.0,0.13,1.48,0.52,-0.16,0.0,0.0,a4b2,1.75,0.0,0.13,1.48,0.52,-0.16,0.0,0.0
r2r4/2p5/p2bk2p/1p6/4PB2/2P5/1N3PKP/3RR3 b - - 0 26,2.0,0.37,-0.01,1.06,0.19,-0.16,0.0,0.0,d6f4,1.01,0.08,-0.3,0.08,0.08,-0.16,0.0,0.0,d6f4,1.01,0.08,-0.3,0.08,0.08,-0.16,0.0,0.0
r2r4/2p5/p3k2p/1p6/4Pb2/2PN4/5PKP/3RR3 b - - 1 27,1.27,0.08,-0.12,1.79,0.63,-0.16,0.0,0.0,f4d6,1.29,0.08,-0.14,0.34,0.31,-0.16,0.0,0.0,f4e5,1.19,0.08,-0.15,0.68,0.11,-0.21,0.0,0.0
r2r4/2p5/p2bk2p/1p6/4PP2/2PN4/6KP/3RR3 b - - 0 28,1.28,0.08,-0.07,0.51,0.57,-0.08,0.0,0.0,a6a5,1.26,0.08,-0.12,0.5,0.54,-0.3,0.0,0.0,a6a5,1.26,0.08,-0.12,0.5,0.54,-0.3,0.0,0.0
r2r4/2p5/3bk2p/pp6/4PP2/2PN1K2/7P/3RR3 b - - 1 29,0.62,0.08,-0.12,0.26,0.6,-0.3,0.0,0.0,b5b4,0.5,0.08,-0.05,0.28,0.26,-0.78,0.0,0.0,a5a4,0.53,0.08,-0.11,0.26,0.63,-0.78,0.0,0.0
rnb1k2r/1p1pppbp/pq4p1/1BpPP3/5Bn1/N1P2N2/PP3PPP/R2QK2R w KQkq - 0 10,0.35,0.0,1.12,0.91,-1.05,0.0,0.53,0.0,b5e2,0.23,0.0,0.98,0.42,-0.15,0.0,0.53,0.0,b5e2,0.23,0.0,0.98,0.42,-0.15,0.0,0.53,0.0
rnb1k2r/1p1pp1bp/pq3pp1/2pPP3/5Bn1/N1P2N2/PP2BPPP/R2QK2R w KQkq - 0 11,0.21,0.0,0.92,0.87,-0.41,0.0,0.36,0.0,a3c4,0.7,0.0,1.06,1.25,0.62,0.0,0.36,0.0,a3c4,0.7,0.0,1.06,1.25,0.62,0.0,0.36,0.0
rnbqk2r/1p1pp1bp/p4pp1/2pPP3/2N2Bn1/2P2N2/PP2BPPP/R2QK2R w KQkq - 2 12,0.71,0.0,1.08,1.3,-0.36,0.0,0.36,0.0,d5d6,0.81,0.0,1.16,1.52,-0.32,0.0,0.34,0.0,e5f6,1.34,0.28,1.18,1.73,-0.02,0.72,0.4,0.0
rnbqk2r/1p1p2bp/p2Pppp1/2p1P3/2N2Bn1/2P2N2/PP2BPPP/R2QK2R w KQkq - 0 13,0.73,0.0,1.11,1.78,-0.36,0.0,0.52,0.0,h2h3,0.65,0.0,1.14,1.82,0.58,0.0,0.52,0.0,a2a4,0.7,0.0,1.15,1.8,-0.12,0.0,0.52,0.0
rnbqk2r/1p1p2bp/p2Pppp1/2p1n3/2N2B2/2P2N1P/PP2BPP1/R2QK2R w KQkq - 0 14,-0.18,-0.28,1.14,1.22,-0.62,0.0,0.05,0.0,f3e5,2.0,0.45,1.31,2.0,0.0,0.0,0.0,0.0,f3e5,2.0,0.45,1.31,2.0,0.0,0.0,0.0,0.0
rnbqk2r/1p1p2bp/p2Pp1p1/2p1p3/2N2B2/2P4P/PP2BPP1/R2QK2R w KQkq - 0 15,-0.06,-0.23,1.03,1.34,-1.6,0.0,0.1,0.0,f4e5,0.76,0.0,0.99,2.0,0.03,0.0,0.15,0.0,f4e3,-0.1,-0.23,0.99,1.38,0.08,0.0,0.1,0.0
rnbqk2r/1p1p3p/p2Pp1p1/2p1b3/2N5/2P4P/PP2BPP1/R2QK2R w KQkq - 0 16,-2.0,-0.75,0.74,0.97,0.54,0.0,0.07,0.0,c4e5,0.71,0.0,0.99,1.82,-0.12,0.0,0.17,0.0,c4e5,0.71,0.0,0.99,1.82,-0.12,0.0,0.17,0.0
rnb1k2r/1p1p3p/p2Ppqp1/2p1N3/8/2P4P/PP2BPP1/R2QK2R w KQkq - 1 17,0.66,0.0,0.77,1.27,-0.49,0.0,0.17,0.0,e5g4,0.46,0.0,0.73,2.0,0.48,0.0,0.13,0.0,e5g4,0.46,0.0,0.73,2.0,0.48,0.0,0.13,0.0
rnb1k2r/1p1p2qp/p2Pp1p1/2p5/6N1/2P4P/PP2BPP1/R2QK2R w KQkq - 3 18,0.5,0.0,0.88,1.58,-0.3,0.0,0.13,0.0,d1d2,0.53,0.0,0.88,1.64,-0.26,0.0,0.13,0.0,e2f3,0.45,0.0,0.87,1.68,-0.21,0.0,0.17,0.0
r1b1k2r/1p1p2qp/p1nPp1p1/2p5/6N1/2P4P/PP1QBPP1/R3K2R w KQkq - 5 19,0.06,0.0,0.57,1.47,-0.3,0.0,0.13,0.0,d2g5,0.07,0.0,0.64,2.0,-0.23,0.0,0.13,0.0,d2g5,0.07,0.0,0.64,2.0,-0.23,0.0,0.13,0.0
r1b2rk1/1p1p2qp/p1nPp1p1/2p3Q1/6N1/2P4P/PP2BPP1/R3K2R w KQ - 7 20,-0.63,0.0,0.53,2.0,-0.49,0.0,0.13,0.0,g5c5,-0.0,0.17,0.51,1.1,-0.59,0.0,0.23,0.0,e1g1,0.07,0.0,0.61,2.0,-0.49,0.0,0.13,0.0
r1b2rk1/3p2qp/ppnPp1p1/2Q5/6N1/2P4P/PP2BPP1/R3K2R w KQ - 0 21,0.08,0.17,0.3,1.0,-0.59,0.0,0.23,0.0,c5g5,0.09,0.17,0.43,2.0,-0.82,0.0,0.23,0.0,c5g5,0.09,0.17,0.43,2.0,-0.82,0.0,0.23,0.0
r4rk1/1b1p2qp/ppnPp1p1/6Q1/6N1/2P4P/PP2BPP1/R3K2R w KQ - 2 22,0.01,0.17,0.09,2.0,-0.82,0.0,0.23,0.0,e1g1,0.72,0.17,0.17,2.0,-0.82,0.0,0.23,0.0,f2f4,0.0,0.17,0.04,2.0,-0.93,0.0,0.4,0.0
r4r1k/1b1p2qp/ppnPp1p1/6Q1/6N1/2P4P/PP2BPP1/R4RK1 w - - 4 23,0.99,0.17,0.1,0.95,-0.82,0.0,0.23,0.0,f2f4,0.98,0.17,0.21,0.84,-0.82,0.0,0.4,0.0,g5e3,0.95,0.17,0.06,0.77,0.13,0.0,0.23,0.0
r6k/1b1p2qp/ppnPp1p1/5rQ1/5PN1/2P4P/PP2B1P1/R4RK1 w - - 1 24,0.93,0.17,0.09,0.74,-0.72,0.0,0.4,0.0,g5h6,0.84,0.17,0.02,1.31,-0.32,0.0,0.4,0.0,g5h4,0.88,0.17,0.29,0.88,-0.5,0.0,0.4,0.0
5r1k/1b1p2qp/ppnPp1pQ/5r2/5PN1/2P4P/PP2B1P1/R4RK1 w - - 3 25,0.76,0.17,-0.03,1.25,-0.38,0.0,0.4,0.0,h6g7,,,,,,,,,h6h4,0.8,0.17,0.24,0.83,-0.48,0.0,0.4,0.0
5r2/1b1p2kp/ppnPp1p1/5r2/5PN1/2P4P/PP2B1P1/R4RK1 w - - 0 26,0.65,0.19,0.02,0.36,-0.15,0.0,0.0,0.0,g2g3,0.64,0.19,0.05,0.17,-0.07,0.0,0.0,0.0,g2g3,0.64,0.19,0.05,0.17,-0.07,0.0,0.0,0.0
3n1r2/1b1p2kp/pp1Pp1p1/5r2/5PN1/2P3PP/PP2B3/R4RK1 w - - 1 27,1.02,0.19,-0.03,0.05,-0.14,0.0,0.0,0.0,g4e5,1.23,0.19,0.14,0.05,0.58,0.0,0.0,0.0,g4e5,1.23,0.19,0.14,0.05,0.58,0.0,0.0,0.0
2bn1r2/3p2kp/pp1Pp1p1/4Nr2/5P2/2P3PP/PP2B3/R4RK1 w - - 3 28,1.3,0.19,0.53,0.21,0.21,0.0,0.0,0.0,a1d1,1.43,0.19,0.67,0.21,0.18,0.0,0.0,0.0,a1e1,1.43,0.19,0.59,0.21,0.21,0.0,0.0,0.0
2bn1r2/3p2k1/pp1Pp1p1/4Nr1p/5P2/2P3PP/PP2B3/3R1RK1 w - - 0 29,1.44,0.19,0.63,0.28,0.0,0.0,0.0,0.0,e2d3,1.5,0.19,0.63,0.32,0.47,0.0,0.0,0.0,e2d3,1.5,0.19,0.63,0.32,0.47,0.0,0.0,0.0
r1bq1rk1/pp3pp1/2nN1n1p/3pp3/8/3P1NP1/PP2PPBP/R1BQ1RK1 b - - 0 10,2.0,0.76,-0.22,-0.19,-0.0,0.0,-0.21,0.0,d8d6,0.14,0.09,-0.38,-0.38,-0.07,0.0,-0.25,0.0,d8d6,0.14,0.09,-0.38,-0.38,-0.07,0.0,-0.25,0.0
r1b2rk1/pp3pp1/2nq1n1p/3pp3/8/P2P1NP1/1P2PPBP/R1BQ1RK1 b - - 0 11,0.08,0.09,-0.34,-0.38,-0.07,0.0,-0.25,0.0,a7a5,0.12,0.09,-0.42,-0.38,-0.07,0.0,-0.25,0.0,c8f5,-0.08,0.09,-0.46,-0.34,-0.03,0.0,-0.25,0.0
r1b2rk1/1p3pp1/2nq1n1p/p2pp3/8/P2PBNP1/1P2PPBP/R2Q1RK1 b - - 1 12,0.24,0.09,-0.1,-0.38,-0.33,0.0,-0.25,0.0,c8g4,0.06,0.09,-0.27,-0.42,-0.33,0.0,-0.25,0.0,d5d4,0.33,0.09,-0.25,-0.38,-0.87,0.0,-0.46,0.0
r4rk1/1p3pp1/2nq1n1p/p2pp3/6b1/P2PBNP1/1P2PPBP/2RQ1RK1 b - - 3 13,0.14,0.09,-0.26,-0.42,-0.04,0.0,-0.25,0.0,f8e8,0.1,0.09,-0.39,-0.42,-0.04,0.0,-0.25,0.0,d5d4,0.23,0.09,-0.41,-0.42,-0.9,0.0,-0.46,0.0
r3r1k1/1p3pp1/2nq1n1p/p2pp3/6b1/P2PBNP1/1PQ1PPBP/2R2RK1 b - - 5 14,0.12,0.09,-0.34,-0.42,-0.12,0.0,-0.25,0.0,d5d4,0.21,0.09,-0.5,-0.42,-0.87,0.0,-0.46,0.0,d6d7,0.09,0.09,-0.29,-0.5,-0.48,0.0,-0.25,0.0
