1r1qnrk1/3n1p1p/1pbp1bp1/1N2p1B1/P1BpP3/2P2N1P/1P1Q1PP1/R3R1K1 b - - 0 18,0.82,0.0,0.51,1.02,-0.33,-0.32,-0.06,0.0,d7c5,0.56,0.0,0.28,0.91,-0.34,-0.32,-0.06,0.0,c6b5,-2.0,-0.66,0.43,1.04,0.71,-0.32,-0.12,0.0
1r1qnrk1/5p1p/1pbp1bpB/1Nn1p3/P1BpP3/2P2N1P/1P1Q1PP1/R3R1K1 b - - 2 19,0.34,0.0,0.23,1.73,0.09,-0.32,-0.06,0.0,e8g7,0.19,0.0,0.08,1.18,0.09,-0.32,-0.06,0.0,c5e4,-0.51,-0.26,0.39,1.67,-0.62,-0.32,-0.19,0.0
1r1q1rk1/5pnp/1pbp1bpB/1Nn1p3/P1BPP3/5N1P/1P1Q1PP1/R3R1K1 b - - 0 20,0.84,0.26,0.35,1.39,1.15,0.0,0.24,0.0,c5e4,-0.01,0.0,0.52,1.34,-0.49,0.0,0.0,0.0,c5e4,-0.01,0.0,0.52,1.34,-0.49,0.0,0.0,0.0
1r1q1rk1/5pnp/1pbp1bpB/1N2p3/P1BPn3/5N1P/1PQ2PP1/R3R1K1 b - - 1 21,-0.03,0.0,0.63,0.74,0.54,0.0,0.0,0.0,e4g5,0.18,0.0,0.56,0.58,0.07,0.0,0.04,0.0,d6d5,-0.05,0.0,0.52,0.24,-0.84,0.0,-0.15,0.0
1r1q1rk1/5pnp/1pbp1bp1/1N2p1B1/P1BP4/5N1P/1PQ2PP1/R3R1K1 b - - 0 22,2.0,0.57,0.69,1.62,-0.67,0.0,0.1,0.0,f6g5,0.0,-0.13,0.23,0.38,0.07,0.0,0.0,0.0,c6f3,0.38,0.0,0.56,1.35,0.67,0.0,0.03,0.0
1r1q1rk1/5Bnp/1pbp2p1/1N2p1b1/P2P4/5N1P/1PQ2PP1/R3R1K1 b - - 0 23,,,,,,,,,f8f7,-2.0,-0.36,-0.25,0.52,0.4,0.0,-0.05,0.0,f8f7,-2.0,-0.36,-0.25,0.52,0.4,0.0,-0.05,0.0
1r1q2k1/5rnp/1pQp2p1/1N2p1b1/P2P4/5N1P/1P3PP1/R3R1K1 b - - 0 24,0.52,0.32,0.02,0.56,0.15,0.0,0.03,0.0,g7f5,0.13,0.32,-0.02,0.52,0.1,0.0,0.03,0.0,g7f5,0.13,0.32,-0.02,0.52,0.1,0.0,0.03,0.0
1r1q2k1/5r1p/1pQp2p1/1N2Pnb1/P7/5N1P/1P3PP1/R3R1K1 b - - 0 25,0.88,0.44,0.17,0.6,0.5,0.71,0.17,0.0,b8c8,0.86,0.44,0.04,0.6,-0.16,0.71,0.17,0.0,b8c8,0.86,0.44,0.04,0.6,-0.16,0.71,0.17,0.0
2rq2k1/5r1p/1p1p2p1/1N1QPnb1/P7/5N1P/1P3PP1/R3R1K1 b - - 2 26,0.85,0.44,0.52,0.81,0.96,0.71,0.15,0.0,c8c5,0.8,0.44,0.45,0.75,0.5,0.71,0.15,0.0,d6e5,0.07,0.25,0.29,0.73,0.54,0.0,0.0,0.0
3q2k1/5r1p/1p1p2p1/1Nr1Pnb1/P7/3Q1N1P/1P3PP1/R3R1K1 b - - 4 27,0.81,0.44,-0.02,0.56,1.54,0.71,0.15,0.0,d6e5,0.03,0.25,-0.21,0.52,0.26,0.0,-0.01,0.0,d6e5,0.03,0.25,-0.21,0.52,0.26,0.0,-0.01,0.0
