r3k3/pb2bpp1/1p2p2p/1P1nP3/3P4/3B4/3BKPPP/R3N3 w - - 7 28,-0.5,0.0,0.22,-0.02,-0.02,0.0,0.0,0.0,e1c2,-0.28,0.0,0.32,0.02,0.05,0.0,0.0,0.0,g2g3,-0.51,0.0,0.29,0.02,0.05,0.0,0.0,0.0
r7/pb1kbpp1/1p2p2p/1P1nP3/3P4/3B4/2NBKPPP/R7 w - - 9 29,-0.19,0.0,0.18,0.47,-0.02,0.0,0.0,0.0,g2g3,-0.2,0.0,0.23,0.5,0.05,0.0,0.0,0.0,g2g3,-0.2,0.0,0.23,0.5,0.05,0.0,0.0,0.0
r1bqk1nr/1p2pp1p/p5p1/2pp4/4PP2/2PP1N2/P1P3PP/R1BQ1RK1 b kq - 0 10,1.38,0.0,0.34,0.07,0.13,0.0,0.0,0.0,d5e4,0.62,-0.19,0.23,-0.0,0.37,-0.15,-0.16,0.0,d5e4,0.62,-0.19,0.23,-0.0,0.37,-0.15,-0.16,0.0
r1bqk1nr/1p2pp1p/p5p1/2p5/4PP2/2P2N2/P1P3PP/R1BQ1RK1 b kq - 0 11,1.4,0.0,0.46,0.26,0.07,0.0,0.09,0.0,d8d1,-2.0,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,d8d1,-2.0,-0.44,0.0,0.0,0.0,0.0,0.0,0.0
r1b1k1nr/1p2pp1p/p5p1/2p5/4PP2/2P2N2/P1P3PP/R1BR2K1 b kq - 0 12,1.45,0.0,0.51,0.19,-0.03,0.0,0.0,0.0,g8f6,0.98,0.0,0.29,0.07,-0.12,0.0,0.0,0.0,g8f6,0.98,0.0,0.29,0.07,-0.12,0.0,0.0,0.0
r1b1k2r/1p2pp1p/p4np1/2p5/2P1PP2/5N2/P1P3PP/R1BR2K1 b kq - 0 13,0.95,0.0,0.29,0.07,-0.12,0.0,0.0,0.0,f6e4,-0.06,-0.19,0.24,0.03,0.07,0.0,0.0,0.0,f6e4,-0.06,-0.19,0.24,0.03,0.07,0.0,0.0,0.0
r1b1k2r/1p2pp1p/p5p1/2p5/2P1nP2/5N2/PBP3PP/R2R2K1 b kq - 1 14,0.01,-0.19,0.33,0.03,0.79,0.0,0.0,0.0,f7f6,0.0,-0.19,0.2,0.25,0.0,0.0,0.0,0.0,h8g8,-0.04,-0.19,0.32,0.36,0.03,0.0,0.0,0.0
r1b1k2r/1p2p2p/p4pp1/2p5/2P1nP2/5N2/PBP3PP/R3R1K1 b kq - 1 15,0.0,-0.19,0.19,0.13,0.54,0.0,0.0,0.0,c8f5,-0.16,-0.19,0.12,0.13,0.21,0.0,0.0,0.0,c8f5,-0.16,-0.19,0.12,0.13,0.21,0.0,0.0,0.0
r3k2r/1p2p2p/p4pp1/2p2b2/2P1nP2/4RN2/PBP3PP/R5K1 b kq - 3 16,-0.12,-0.19,0.12,0.13,0.25,0.0,0.0,0.0,e8f7,-0.29,-0.19,-0.19,0.27,0.25,0.0,0.0,0.0,e8g8,-0.82,-0.19,-0.07,0.13,0.25,0.0,0.0,0.0
r6r/1p2pk1p/p4pp1/2p2b2/2P1nP2/4RN2/PBP3PP/4R1K1 b - - 5 17,-0.17,-0.19,-0.06,0.31,0.61,0.0,0.0,0.0,h8d8,-0.29,-0.19,-0.19,0.31,0.61,0.0,0.0,0.0,h8d8,-0.29,-0.19,-0.19,0.31,0.61,0.0,0.0,0.0
