r1q2k2/p1pn2bp/2p1Q1p1/2P1pp2/8/6P1/PP2PP1P/R2R2K1 b - - 1 20,-1.5,-1.33,0.16,1.54,0.02,0.0,0.0,0.0,d7f6,-1.6,-1.33,0.09,1.17,-0.16,0.0,0.0,0.0,d7f6,-1.6,-1.33,0.09,1.17,-0.16,0.0,0.0,0.0
r1q2k2/p1p3bp/2Q2np1/2P1pp2/8/6P1/PP2PP1P/R2R2K1 b - - 0 21,-0.95,-1.12,0.04,0.54,0.03,0.0,0.0,0.0,a8b8,-1.0,-1.12,-0.03,0.53,-0.38,0.0,0.0,0.0,e5e4,-0.81,-1.12,0.03,0.52,0.07,0.0,0.0,0.0
1rq2k2/p1p3bp/2Q2np1/2P1pp2/8/1P4P1/P3PP1P/R2R2K1 b - - 0 22,-1.09,-1.12,0.01,0.54,-0.03,0.0,0.0,0.0,e5e4,-0.95,-1.12,0.0,0.52,0.0,0.0,0.0,0.0,f8f7,-0.91,-1.12,-0.25,0.49,-0.1,0.0,0.0,0.0
1rq2k2/p1p3bp/2Q2np1/2P2p2/4p3/1P4P1/P3PP1P/2RR2K1 b - - 1 23,-0.87,-1.12,0.13,0.54,0.0,0.0,0.0,0.0,f8f7,-0.69,-1.12,-0.13,0.48,-0.07,0.0,0.0,0.0,c8b7,-0.92,-1.12,0.14,0.58,-0.3,0.0,0.0,0.0
1rq5/p1p2kbp/2Q2np1/2P2p2/2R1p3/1P4P1/P3PP1P/3R2K1 b - - 3 24,-0.64,-1.12,-0.21,0.51,-0.07,0.0,0.0,0.0,g7f8,-0.57,-1.12,-0.1,0.66,0.0,0.0,0.0,0.0,c8b7,-0.69,-1.12,-0.08,0.7,-0.37,0.0,0.0,0.0
1rq2b2/p1p2k1p/2Q2np1/2P2p2/R3p3/1P4P1/P3PP1P/3R2K1 b - - 5 25,-0.61,-1.12,-0.06,0.67,0.25,0.0,0.0,0.0,c8b7,-0.66,-1.12,0.01,0.94,-0.31,0.0,0.0,0.0,c8b7,-0.66,-1.12,0.01,0.94,-0.31,0.0,0.0,0.0
1r3b2/pQp2k1p/5np1/2P2p2/R3p3/1P4P1/P3PP1P/3R2K1 b - - 0 26,2.0,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,b8b7,-0.7,-0.93,0.01,0.36,-0.11,0.0,0.0,0.0,b8b7,-0.7,-0.93,0.01,0.36,-0.11,0.0,0.0,0.0
5b2/prp2k1p/2P2np1/5p2/R3p3/1P4P1/P3PP1P/3R2K1 b - - 0 27,-0.67,-0.93,-0.06,0.36,1.14,0.0,0.0,0.0,b7b6,-0.68,-0.93,-0.1,0.36,0.0,0.0,0.0,0.0,b7b6,-0.68,-0.93,-0.1,0.36,0.0,0.0,0.0,0.0
5b2/p1p2k1p/1rP2np1/5p2/R3p3/1P4P1/P3PP1P/2R3K1 b - - 2 28,-0.72,-0.93,-0.1,0.36,0.37,0.0,0.0,0.0,a7a6,-0.66,-0.93,-0.11,0.36,0.03,0.0,0.0,0.0,a7a6,-0.66,-0.93,-0.11,0.36,0.03,0.0,0.0,0.0
5b2/2p2k1p/prP2np1/R4p2/4p3/1P4P1/P3PP1P/2R3K1 b - - 1 29,-0.73,-0.93,-0.11,0.4,0.07,0.0,0.0,0.0,f7e6,-0.18,-0.93,-0.11,0.88,0.0,0.0,0.0,0.0,h7h5,-0.72,-0.93,-0.14,0.4,0.07,0.0,0.0,0.0
rn1qk2r/1p3ppp/p2p1b2/4pP2/8/2N5/PPP2PPP/R2QKB1R w KQkq - 0 10,0.29,0.0,0.2,0.35,0.0,0.0,-0.03,0.0,c3d5,0.5,0.0,0.23,0.29,0.17,0.0,0.0,0.0,d1d5,0.29,0.0,0.2,0.83,0.23,0.0,-0.03,0.0
r2qk2r/1p1n1ppp/p2p1b2/3NpP2/8/8/PPP2PPP/R2QKB1R w KQkq - 2 11,0.13,0.0,0.0,-0.01,0.13,0.0,0.0,0.0,f1c4,0.29,0.0,0.12,0.04,-0.1,0.0,0.0,0.0,f1c4,0.29,0.0,0.12,0.04,-0.1,0.0,0.0,0.0
