1n6/1brqnkbr/5ppp/ppppp3/PPPP4/N1R1PPPP/1BQ2K1R/5BN1 b - - 0 23,-0.32,0.0,-0.2,-0.08,0.02,0.0,-0.4,0.0,f6f5,-0.3,0.0,-0.27,-0.05,0.02,0.0,-0.58,0.0,c5d4,-1.0,-0.28,-0.33,-0.14,-0.82,-0.29,-0.51,0.0
1n6/1brqnkbr/6pp/pppppp2/PPPPP3/N1R2PPP/1BQ2K1R/5BN1 b - - 0 24,-0.26,0.0,-0.14,0.02,-0.17,0.0,-0.29,0.0,g6g5,-0.25,0.0,-0.17,0.16,-0.17,0.0,-0.29,0.0,e5d4,-0.77,-0.28,-0.4,0.11,-0.71,-0.39,-0.75,0.0
1n6/1brqnkbr/7p/ppppppp1/PPPPPP2/N1R3PP/1BQ2K1R/5BN1 b - - 0 25,-0.28,0.0,0.08,0.07,-0.27,0.0,0.0,0.0,h6h5,-0.35,0.0,0.02,0.03,0.06,0.0,0.0,0.0,e5d4,-0.79,-0.28,-0.13,0.16,-0.77,-0.35,-0.65,0.0
1n6/1brqnkbr/8/pppppppp/PPPPPP1P/N1R3P1/1BQ2K1R/5BN1 b - - 0 26,-0.28,0.0,0.12,0.07,0.06,0.0,0.0,0.0,h7h6,-0.26,0.0,-0.06,0.07,0.06,0.0,0.0,0.0,c5d4,-0.96,-0.28,-0.08,-0.0,-0.46,-0.29,-0.71,0.0
1n6/1brqnkb1/7r/pppppppp/PPPPPPPP/N1R5/1BQ2K1R/5BN1 b - - 0 27,-0.26,0.0,0.02,-0.08,-0.5,0.0,0.0,0.0,c7c6,-0.3,0.0,-0.21,-0.08,-0.27,0.0,0.0,0.0,e5d4,-0.78,-0.28,-0.19,-0.03,-1.0,-0.35,-0.71,0.0
1n6/1b1qnkb1/2r4r/pppppppp/PPPPPPPP/N1R2N2/1BQ2K1R/5B2 b - - 2 28,0.17,0.0,-0.18,0.65,0.18,0.0,0.0,0.0,c6a6,0.29,0.0,-0.18,0.65,-0.05,0.0,0.0,0.0,c5d4,-0.5,-0.28,-0.35,0.55,-0.66,-0.29,-0.71,0.0
1n6/1b1qnkb1/r6r/pppppppp/PPPPPPPP/N1R2N2/1BQ1K2R/5B2 b - - 4 29,0.02,0.0,-0.36,0.65,-0.05,0.0,0.0,0.0,b8c6,-0.45,0.0,-0.3,0.58,-0.05,0.0,0.0,0.0,e5d4,-0.49,-0.28,-0.54,0.71,-0.9,-0.35,-0.71,0.0
rnbqk1nr/pppppp1p/6p1/8/6P1/b4P2/P1PPPK1P/1NBQ1BNR w kq - 10 10,-2.0,-0.16,0.04,-0.84,0.0,0.0,0.0,0.0,f2e3,-2.0,-0.16,0.04,-0.75,0.0,0.0,0.0,0.0,c1a3,-2.0,0.65,0.61,-0.44,-0.07,0.0,0.02,0.0
rnbqk1nr/pppppp1p/6p1/8/6P1/4KP2/PbPPP2P/1NBQ1BNR w kq - 12 11,-2.0,-0.16,-0.16,-0.69,0.0,0.0,0.0,0.0,e3d3,-2.0,-0.16,-0.16,-0.89,0.0,0.0,0.0,0.0,c1b2,-2.0,0.65,0.65,-0.27,0.73,0.0,0.02,0.0
rnbqk1nr/pppppp1p/6p1/8/6P1/2bK1P2/P1PPP2P/1NBQ1BNR w kq - 14 12,-2.0,-0.16,-0.08,-0.83,0.0,0.0,0.0,0.0,d3c4,-2.0,-0.16,-0.08,-1.31,0.0,0.0,0.0,0.0,d3c3,-2.0,0.65,0.1,-0.8,0.0,0.0,0.02,0.0
