rn1q1rk1/pb4pp/3bpn2/1Ppp4/8/4PN2/PP2BPPP/RNBQ1RK1 w - - 5 10,0.45,0.26,-0.25,0.17,0.03,0.03,-0.09,0.0,b1c3,0.92,0.26,-0.12,0.22,0.0,0.03,-0.09,0.0,b1d2,0.82,0.26,-0.18,0.22,0.07,0.03,-0.09,0.0
r2q1rk1/pb1n2pp/3bpn2/1Ppp4/8/2N1PN2/PP2BPPP/R1BQ1RK1 w - - 7 11,0.55,0.26,-0.64,0.14,0.03,0.03,-0.09,0.0,a2a4,0.51,0.26,-0.55,0.14,0.03,0.03,-0.09,0.0,a2a4,0.51,0.26,-0.55,0.14,0.03,0.03,-0.09,0.0
r4rk1/pbqn2pp/3bpn2/1Ppp4/P7/2N1PN2/1P2BPPP/R1BQ1RK1 w - - 1 12,0.5,0.26,-0.53,0.15,0.0,0.03,-0.09,0.0,a4a5,0.58,0.26,-0.37,0.16,0.23,0.45,-0.09,0.0,a4a5,0.58,0.26,-0.37,0.16,0.23,0.45,-0.09,0.0
4rrk1/pbqn2pp/3bpn2/PPpp4/8/2N1PN2/1P2BPPP/R1BQ1RK1 w - - 1 13,0.45,0.26,-0.42,0.15,0.23,0.45,-0.09,0.0,b5b6,0.39,0.26,-0.47,0.15,1.47,0.8,-0.09,0.0,b5b6,0.39,0.26,-0.47,0.15,1.47,0.8,-0.09,0.0
4rrk1/1bqn2pp/1p1bpn2/P1pp4/8/2N1PN2/1P2BPPP/R1BQ1RK1 w - - 0 14,-0.07,0.0,-0.52,0.15,0.24,0.5,-0.22,0.0,c3b5,-0.03,0.0,-0.59,0.1,0.78,0.5,-0.14,0.0,c3b5,-0.03,0.0,-0.59,0.1,0.78,0.5,-0.14,0.0
1q2rrk1/1b1n2pp/1p1bpn2/PNpp4/8/4PN2/1P2BPPP/R1BQ1RK1 w - - 2 15,0.03,0.0,-0.45,0.12,0.4,0.5,-0.14,0.0,a5a6,-0.01,0.0,-0.38,0.12,1.51,1.14,-0.14,0.0,a5a6,-0.01,0.0,-0.38,0.12,1.51,1.14,-0.14,0.0
bq2rrk1/3n2pp/Pp1bpn2/1Npp4/8/4PN2/1P2BPPP/R1BQ1RK1 w - - 1 16,0.28,0.0,-0.19,0.13,0.6,1.14,-0.14,0.0,a6a7,0.23,0.0,-0.33,0.12,1.24,1.36,-0.14,0.0,a6a7,0.23,0.0,-0.33,0.12,1.24,1.36,-0.14,0.0
bq2rrk1/P2n2pp/1p2pn2/1Npp4/8/4PN2/1P2BPPb/R1BQ1RK1 w - - 0 17,,,,,,,,,f3h2,2.0,0.47,-0.19,-0.14,0.87,1.36,-0.12,0.0,f3h2,2.0,0.47,-0.19,-0.14,0.87,1.36,-0.12,0.0
b3rrk1/P2n2pp/1p2pn2/1Nppq3/8/4P3/1P2BPPN/R1BQ1RK1 w - - 1 18,2.0,0.47,-0.16,-0.26,0.42,1.36,-0.12,0.0,f2f4,2.0,0.47,-0.07,-0.35,1.02,1.36,-0.03,0.0,f2f4,2.0,0.47,-0.07,-0.35,1.02,1.36,-0.03,0.0
r1bqkb1r/p4n1p/1pp2pp1/2p1p3/4PP2/2NPB2P/PPP1N1P1/R2Q1RK1 b kq - 0 10,0.76,-0.05,-0.14,0.32,0.0,0.0,0.13,0.0,f8g7,0.69,-0.05,-0.03,0.32,0.0,0.0,0.13,0.0,e5f4,0.28,-0.31,-0.1,-0.05,0.0,0.0,-0.06,0.0
r1bqk2r/p4nbp/1pp2pp1/2p1p3/4PP2/2NPB2P/PPP1N1P1/R3QRK1 b kq - 2 11,0.69,-0.05,0.15,0.32,0.0,0.0,0.13,0.0,e5f4,0.2,-0.31,0.2,-0.05,0.04,0.0,-0.06,0.0,e5f4,0.2,-0.31,0.2,-0.05,0.04,0.0,-0.06,0.0
r1bqk2r/p4nbp/1pp2pp1/2p5/4PB2/2NP3P/PPP1N1P1/R3QRK1 b kq - 0 12,0.84,-0.09,0.38,0.34,-0.33,0.0,0.11,0.0,e8g8,0.13,-0.09,0.29,0.26,-0.33,0.0,0.11,0.0,e8g8,0.13,-0.09,0.29,0.26,-0.33,0.0,0.11,0.0
