1Q4k1/p4q2/3p3p/B1pP2p1/2Pb1p2/P2P4/4r1PP/5R1K b - - 1 29,,,,,,,,,f7f8,-0.56,0.0,0.09,-0.38,-0.23,0.0,0.0,0.0,f7f8,-0.56,0.0,0.09,-0.38,-0.23,0.0,0.0,0.0
r2qk2r/1p1nbppp/p2pbn2/4p3/4P3/1NN1B3/PPPQ1PPP/2KR1B1R w kq - 6 10,0.48,0.0,-0.0,-0.19,-0.35,0.0,-0.06,0.0,f2f4,0.47,0.0,0.11,-0.09,-0.09,0.0,0.12,0.0,f2f3,0.5,0.0,0.32,-0.19,-0.22,0.0,0.0,0.0
2rqk2r/1p1nbppp/p2pbn2/4p3/4PP2/1NN1B3/PPPQ2PP/2KR1B1R w k - 1 11,0.39,0.0,0.1,-0.17,-0.09,0.0,0.12,0.0,f4f5,0.3,0.0,0.24,0.0,0.45,0.0,0.24,0.0,f4f5,0.3,0.0,0.24,0.0,0.45,0.0,0.24,0.0
2rqk2r/1p1nbppp/p2p1n2/4pP2/2b1P3/1NN1B3/PPPQ2PP/2KR1B1R w k - 1 12,0.27,0.0,0.17,0.0,-0.32,0.0,0.17,0.0,g2g4,0.26,0.0,0.38,0.12,-0.41,0.0,0.17,0.0,f1c4,2.0,0.76,0.53,0.91,-0.93,0.0,0.3,0.0
2rqk2r/1p1nbppp/p2p4/4pP2/2b1P1n1/1NN1B3/PPPQ3P/2KR1B1R w k - 0 13,-0.4,-0.26,0.22,0.17,-0.36,0.0,-0.01,0.0,h1g1,-0.35,-0.26,0.26,0.17,0.03,0.0,-0.01,0.0,h1g1,-0.35,-0.26,0.26,0.17,0.03,0.0,-0.01,0.0
2rqk2r/1p1nbppp/p2p4/4pP2/2b1P3/1NN1n3/PPPQ3P/2KR1BR1 w k - 0 14,-2.0,-0.99,0.06,-0.13,-0.28,0.0,0.0,0.0,d2e3,-0.6,-0.33,0.28,0.17,0.13,0.0,0.07,0.0,d2e3,-0.6,-0.33,0.28,0.17,0.13,0.0,0.07,0.0
2rqk2r/1p1nbp1p/p2p4/4pPp1/2b1P3/1NN1Q3/PPP4P/2KR1BR1 w k g6 0 15,-0.59,-0.33,0.28,0.67,-0.17,0.0,0.07,0.0,f1c4,2.0,0.41,0.59,1.55,-0.81,0.0,0.17,0.0,f1c4,2.0,0.41,0.59,1.55,-0.81,0.0,0.17,0.0
3qk2r/1p1nbp1p/p2p4/4pPp1/2r1P3/1NN1Q3/PPP4P/2KR2R1 w k - 0 16,-0.49,0.0,0.16,0.67,-0.04,0.0,0.09,0.0,h2h4,-0.5,0.0,0.24,0.67,-0.37,-0.03,0.09,0.0,c1b1,-0.22,0.0,0.16,0.96,-0.04,0.0,0.09,0.0
3qk2r/1p1nbp2/p2p3p/4pPp1/2r1P2P/1NN1Q3/PPP5/2KR2R1 w k - 0 17,-0.42,0.0,0.19,0.61,-0.42,-0.03,0.09,0.0,c1b1,-0.15,0.0,0.22,0.9,-0.42,-0.03,0.09,0.0,e3d3,-0.42,0.0,0.15,0.62,-0.35,-0.03,0.09,0.0
3qk2r/1p2bp2/p2p1n1p/4pPp1/2r1P2P/1NN1Q3/PPP5/1K1R2R1 w k - 2 18,-0.25,0.0,0.18,0.86,-0.9,-0.08,0.09,0.0,h4g5,0.35,0.17,0.34,0.98,0.33,-0.07,0.18,0.0,h4g5,0.35,0.17,0.34,0.98,0.33,-0.07,0.18,0.0
3qk2r/1p2bp2/p2p1n2/4pPp1/2r1P3/1NN1Q3/PPP5/1K1R2R1 w k - 0 19,-0.32,-0.02,0.0,0.92,-0.19,-0.08,0.07,0.0,b3d2,-0.31,-0.02,-0.08,0.85,0.83,-0.08,0.07,0.0,g1g5,0.33,0.12,-0.04,0.99,-0.64,0.0,0.12,0.0
2rqk2r/1p2bp2/p2p1n2/4pPp1/4P3/2N1Q3/PPPN4/1K1R2R1 w k - 2 20,-0.26,-0.02,0.09,0.92,0.27,-0.08,0.07,0.0,c3d5,-0.05,-0.02,0.13,1.25,0.62,-0.08,0.11,0.0,g1g5,0.38,0.12,0.04,0.96,-0.18,0.0,0.12,0.0
2rqk2r/1p2bp2/p2p4/3npPp1/4P3/4Q3/PPPN4/1K1R2R1 w k - 0 21,-2.0,-0.51,-0.08,0.45,0.65,-0.03,-0.02,0.0,e4d5,-0.45,0.09,0.15,0.88,-0.03,0.05,0.0,0.0,e4d5,-0.45,0.09,0.15,0.88,-0.03,0.05,0.0,0.0
2r1k2r/1pq1bp2/p2p4/3PpPp1/8/4Q3/PPPN4/1K1R2R1 w k - 1 22,-0.47,0.09,-0.1,-0.65,-0.1,0.05,0.0,0.0,e3d3,-0.47,0.09,-0.11,0.76,-0.1,0.05,0.0,0.0,c2c4,-0.49,0.09,0.0,0.62,-0.1,0.2,0.0,0.0
