1r2kbr1/1b1ppp2/pq3n2/1p1P2p1/3N3p/4N3/PPP1BPPP/R2QR1K1 w - - 0 16,0.74,-0.09,-0.14,0.23,-0.36,0.0,0.11,0.0,d4f5,0.71,-0.09,-0.03,0.38,-0.16,0.0,0.11,0.0,a2a4,0.7,-0.09,0.0,0.23,-0.36,0.0,0.11,0.0
1r2kbr1/1b1p1p2/pq2pn2/1p1P1Np1/7p/4N3/PPP1BPPP/R2QR1K1 w - - 0 17,0.63,-0.09,-0.26,0.45,-1.02,0.0,0.07,0.0,e3g4,0.62,-0.09,-0.27,2.0,-0.99,0.0,0.07,0.0,e2f3,0.59,-0.09,-0.21,0.46,-1.25,0.0,0.07,0.0
1r2kbr1/1b1p1p2/pq3n2/1p1P1pp1/6Np/8/PPP1BPPP/R2QR1K1 w - - 0 18,-2.0,-0.75,-0.38,0.31,-1.22,0.0,0.02,0.0,e2b5,,,,,,,,,e2d3,,,,,,,,
1r1k1br1/1b1p1p2/pq3n2/1B1P1pp1/6Np/8/PPP2PPP/R2QR1K1 w - - 1 19,-2.0,-0.53,-0.05,1.27,-2.0,0.0,0.09,0.0,g4f6,1.36,0.1,0.15,2.0,-0.53,0.0,0.11,0.0,g4f6,1.36,0.1,0.15,2.0,-0.53,0.0,0.11,0.0
1r1k1br1/1b1p1p2/p4q2/1B1P1pp1/7p/8/PPP2PPP/R2QR1K1 w - - 0 20,-2.0,-0.57,0.03,2.0,-1.63,0.0,0.05,0.0,b5c4,-2.0,-0.57,0.0,1.09,-0.4,0.0,0.05,0.0,b5f1,-2.0,-0.57,-0.07,1.07,-0.52,0.0,0.05,0.0
1r1k1br1/1b1p1p2/p4q2/3P1p2/2B3pp/8/PPP2PPP/R2QR1K1 w - - 0 21,-2.0,-0.57,-0.12,0.94,-0.4,0.0,0.06,0.0,d1d2,-2.0,-0.57,-0.01,2.0,-0.72,0.0,0.06,0.0,d1d2,-2.0,-0.57,-0.01,2.0,-0.72,0.0,0.06,0.0
1r1k2r1/1b1p1p2/p4q2/2bP1p2/2B3pp/8/PPPQ1PPP/R3R1K1 w - - 2 22,-2.0,-0.57,-0.1,1.84,-0.17,0.0,0.06,0.0,b2b4,-2.0,-0.57,-0.1,0.43,0.94,0.0,0.09,0.0,g1h1,-2.0,-0.57,-0.01,2.0,-0.29,0.0,0.06,0.0
1r1k2r1/bb1p1p2/p4q2/3P1p2/1PB3pp/8/P1PQ1PPP/R3R1K1 w - - 1 23,-2.0,-0.57,0.01,0.48,-0.1,0.0,0.09,0.0,g1h1,-2.0,-0.57,0.1,0.76,-0.23,0.0,0.09,0.0,g1h1,-2.0,-0.57,0.1,0.76,-0.23,0.0,0.09,0.0
1r1k2r1/bb1p1p2/p4q2/3P1p2/1PB4p/6p1/P1PQ1PPP/R3R2K w - - 0 24,-2.0,-0.57,0.1,-0.66,-0.29,0.0,0.15,0.0,f2g3,-2.0,-0.43,0.03,0.15,0.0,0.0,0.15,0.0,f2g3,-2.0,-0.43,0.03,0.15,0.0,0.0,0.15,0.0
1r1k2r1/bb1p1p2/p4q2/3P1p2/1PB5/6p1/P1PQ2PP/R3R2K w - - 0 25,-2.0,-0.54,0.03,-1.1,-0.13,0.04,0.12,0.0,h2h3,-2.0,-0.54,0.07,-0.85,-0.17,0.07,0.12,0.0,h2h3,-2.0,-0.54,0.07,-0.85,-0.17,0.07,0.12,0.0
2rk2r1/bb1p1p2/p4q2/3P1p2/1PB5/6pP/P1PQ2P1/R3R2K w - - 1 26,-2.0,-0.54,0.07,-0.86,-0.74,0.07,0.12,0.0,c4b3,-2.0,-0.54,-0.13,-0.96,-0.13,0.07,0.12,0.0,c4d3,-2.0,-0.54,-0.03,-0.92,-0.43,0.07,0.12,0.0
2rk2r1/bb1p1p2/p7/3P1p2/1P6/1Bq3pP/P1PQ2P1/R3R2K w - - 3 27,-2.0,-0.54,-0.09,-1.0,-1.07,0.07,0.06,0.0,d2f4,-2.0,-0.54,-0.07,2.0,-0.45,0.07,0.06,0.0,d2f4,-2.0,-0.54,-0.07,2.0,-0.45,0.07,0.06,0.0
2rk2r1/1b1p1p2/p7/3P1p2/1P3Q2/1Bq3pP/P1P2bP1/R3R2K w - - 5 28,-2.0,-0.54,-0.08,2.0,-0.92,0.07,0.06,0.0,f4h4,,,,,,,,,e1f1,-2.0,-0.54,-0.2,0.27,-0.45,0.07,0.06,0.0
2r3r1/1bkp1p2/p7/3P1p2/1P5Q/1Bq3pP/P1P2bP1/R3R2K w - - 7 29,-2.0,-0.54,-0.27,-0.51,-1.24,0.07,0.09,0.0,h4f4,,,,,,,,,h4f4,,,,,,,,
r1bqk2r/ppp4p/2nb1n2/3p1pB1/P1PPp3/2N3R1/1P2PPPP/3QKBNR b Kkq - 4 10,0.3,0.28,-0.62,0.11,-0.43,0.0,-0.17,0.0,h7h6,0.38,0.28,-0.67,0.13,-1.27,0.0,-0.17,0.0,f5f4,0.39,0.28,-0.76,-0.1,-0.58,0.0,-0.4,0.0
r1bqk2r/ppp5/2nb1B1p/3p1p2/P1PPp3/2N3R1/1P2PPPP/3QKBNR b Kkq - 0 11,2.0,0.97,-0.51,0.25,0.44,0.0,-0.07,0.0,d8f6,0.02,0.17,-1.02,0.02,-0.45,0.0,-0.19,0.0,d8f6,0.02,0.17,-1.02,0.02,-0.45,0.0,-0.19,0.0
r1b1k2r/ppp5/2nb1q1p/3N1p2/P1PPp3/6R1/1P2PPPP/3QKBNR b Kkq - 0 12,0.94,0.36,-0.87,1.2,0.12,0.0,0.08,0.0,f6f7,0.96,0.36,-0.86,0.37,-0.62,0.0,0.08,0.0,f6d4,0.27,0.1,-0.91,-1.02,-1.03,0.0,-0.11,0.0
r1b1k2r/ppp2q2/2nb3p/3N1p2/P1PPp3/4P1R1/1P3PPP/3QKBNR b Kkq - 0 13,1.04,0.36,-0.39,0.64,-0.2,0.0,0.14,0.0,c8e6,0.92,0.36,-0.45,0.62,-0.46,0.0,0.14,0.0,c8e6,0.92,0.36,-0.45,0.62,-0.46,0.0,0.14,0.0
r3k2r/ppp2q2/2nbb2p/3N1p2/P1PPp3/4P1R1/1P2BPPP/3QK1NR b Kkq - 2 14,0.98,0.36,-0.44,0.84,-0.46,0.0,0.14,0.0,e8c8,0.5,0.36,-0.52,0.33,-0.46,0.0,0.14,0.0,e8c8,0.5,0.36,-0.52,0.33,-0.46,0.0,0.14,0.0
2kr3r/ppp2q2/2nbb2p/3N1p1B/P1PPp3/4P1R1/1P3PPP/3QK1NR b K - 4 15,0.42,0.36,-0.41,0.24,0.11,0.0,0.18,0.0,f7f8,0.49,0.36,-0.28,0.27,-0.56,0.0,0.18,0.0,f7d7,0.4,0.36,-0.29,0.31,-0.49,0.0,0.18,0.0
2kr1q1r/ppp5/2nbb1Rp/3N1p1B/P1PPp3/4P3/1P3PPP/3QK1NR b K - 6 16,0.53,0.36,-0.39,0.25,0.73,0.0,0.18,0.0,e6d5,-2.0,-0.35,-0.56,-0.5,0.18,0.0,0.07,0.0,e6d5,-2.0,-0.35,-0.56,-0.5,0.18,0.0,0.07,0.0
2kr1q1r/ppp5/2nb2Rp/3P1p1B/P2Pp3/4P3/1P3PPP/3QK1NR b K - 0 17,0.55,0.36,-0.3,-0.4,0.81,0.0,0.12,0.0,c6e7,0.65,0.36,-0.21,-0.37,-0.81,0.0,0.12,0.0,c6e7,0.65,0.36,-0.21,-0.37,-0.81,0.0,0.12,0.0
2kr1q1r/ppp1n3/3bR2p/3P1p1B/P2Pp3/4P3/1P3PPP/3QK1NR b K - 2 18,0.72,0.36,-0.14,-0.34,-0.38,0.0,0.19,0.0,e7d5,-0.2,0.17,-0.14,-0.84,0.26,0.0,0.02,0.0,h8g8,0.67,0.36,-0.25,-0.38,-0.68,0.0,0.19,0.0
2kr1q1r/ppp5/3bR2p/3n1p1B/P2Pp3/1Q2P3/1P3PPP/4K1NR b K - 1 19,-0.19,0.17,-0.0,-0.52,0.5,0.0,0.02,0.0,d6b4,,,,,,,,,f5f4,-0.1,0.17,0.11,-0.87,0.87,0.0,-0.01,0.0
2kr1q1r/ppp5/4R2p/3n1p1B/Pb1Pp3/1Q2P3/1P2KPPP/6NR b - - 3 20,-0.34,0.17,-0.57,-2.0,0.09,0.0,-0.02,0.0,f8g8,-0.34,0.17,-0.57,-2.0,-0.07,0.0,-0.02,0.0,f8g8,-0.34,0.17,-0.57,-2.0,-0.07,0.0,-0.02,0.0
r1b1kb1r/pp3ppp/2n1pn2/qBPp4/5B2/4PN2/2PN1PPP/1R1Q1RK1 w kq - 0 10,0.25,-0.26,0.82,0.39,0.01,-0.04,-0.14,0.0,f3e5,0.46,-0.26,0.75,0.76,-0.07,-0.04,-0.1,0.0,f3e5,0.46,-0.26,0.75,0.76,-0.07,-0.04,-0.1,0.0
r3kb1r/pp1b1ppp/2n1pn2/qBPpN3/5B2/4P3/2PN1PPP/1R1Q1RK1 w kq - 2 11,0.4,-0.26,0.22,0.3,0.0,-0.04,-0.1,0.0,c2c4,0.38,-0.26,0.07,0.33,0.36,-0.04,-0.03,0.0,e5d7,2.0,0.5,0.33,0.59,-0.1,-0.04,-0.07,0.0
r3k2r/pp1bbppp/2n1pn2/qBPpN3/2P2B2/4P3/3N1PPP/1R1Q1RK1 w kq - 1 12,0.33,-0.26,-0.05,0.31,0.36,-0.04,-0.03,0.0,d2b3,0.32,-0.26,-0.1,0.36,0.88,-0.04,-0.03,0.0,e5d7,2.0,0.5,0.06,0.58,-0.12,-0.04,0.0,0.0
r2qk2r/pp1bbppp/2n1pn2/1BPpN3/2P2B2/1N2P3/5PPP/1R1Q1RK1 w kq - 3 13,0.32,-0.26,0.1,0.42,0.12,-0.04,0.01,0.0,e5d7,2.0,0.5,0.21,0.67,-0.75,-0.04,0.04,0.0,e5d7,2.0,0.5,0.21,0.67,-0.75,-0.04,0.04,0.0
r3k2r/pp1qbppp/2n1pn2/1BPp4/2P2B2/1N2P3/5PPP/1R1Q1RK1 w kq - 0 14,0.26,-0.1,0.23,0.23,-0.32,-0.04,-0.03,0.0,b3a5,0.18,-0.1,0.2,0.27,-1.12,-0.04,-0.03,0.0,b3a5,0.18,-0.1,0.2,0.27,-1.12,-0.04,-0.03,0.0
r4rk1/pp1qbppp/2n1pn2/NBPp4/2P2B2/4P3/5PPP/1R1Q1RK1 w - - 2 15,-0.52,-0.1,0.12,0.0,-1.12,-0.04,-0.03,0.0,b5c6,2.0,0.53,0.58,0.08,-0.85,-0.04,0.06,0.0,c4d5,0.16,0.13,0.48,0.08,-0.15,0.49,0.21,0.0
r4rk1/p2qbppp/2p1pn2/N1Pp4/2P2B2/4P3/5PPP/1R1Q1RK1 w - - 0 16,-0.88,-0.17,0.37,0.04,0.02,-0.04,0.01,0.0,b1b7,-0.73,-0.17,0.37,0.08,0.59,-0.04,0.1,0.0,b1b7,-0.73,-0.17,0.37,0.08,0.59,-0.04,0.1,0.0
r3qrk1/pR2bppp/2p1pn2/N1Pp4/2P2B2/4P3/5PPP/3Q1RK1 w - - 2 17,-0.69,-0.17,0.37,0.08,0.24,-0.04,0.1,0.0,f4d6,-0.75,-0.17,0.42,0.08,1.28,-0.04,0.1,0.0,c4d5,-0.01,0.0,0.36,0.15,0.38,0.27,0.33,0.0
r3qrk1/pR3ppp/2pbpn2/N1Pp4/2P5/4P3/5PPP/3Q1RK1 w - - 0 18,-2.0,-0.58,0.02,-0.28,-0.04,-0.04,0.02,0.0,c5d6,-0.62,-0.16,0.38,0.04,0.49,0.91,0.0,0.0,c5d6,-0.62,-0.16,0.38,0.04,0.49,0.91,0.0,0.0
r2q1rk1/pR3ppp/2pPpn2/N2p4/2P5/4P3/5PPP/3Q1RK1 w - - 1 19,-0.62,-0.16,0.13,0.04,-0.24,0.91,0.0,0.0,a5c6,0.48,0.0,0.35,0.75,0.01,0.97,0.0,0.0,a5c6,0.48,0.0,0.35,0.75,0.01,0.97,0.0,0.0
r4rk1/pR3ppp/2Nqpn2/3p4/2P5/4P3/5PPP/3Q1RK1 w - - 0 20,-0.25,-0.13,0.26,0.55,-0.59,-0.07,0.0,0.0,d1a4,-0.25,-0.13,0.29,0.47,-0.1,-0.07,0.0,0.0,c4d5,0.43,0.0,0.22,0.62,-0.02,0.11,0.0,0.0
r4rk1/pR3ppp/2Nqpn2/8/Q1p5/4P3/5PPP/5RK1 w - - 0 21,-0.72,-0.25,0.21,0.47,0.69,-0.55,0.0,0.0,f1d1,-0.68,-0.25,0.36,0.52,1.78,-0.55,0.0,0.0,f1d1,-0.68,-0.25,0.36,0.52,1.78,-0.55,0.0,0.0
r4rk1/pR3ppp/2N1pn2/2q5/Q1p5/4P3/5PPP/3R2K1 w - - 2 22,-0.69,-0.25,0.36,0.49,0.5,-0.72,0.0,0.0,h2h3,-0.77,-0.25,0.4,0.58,0.53,-0.72,0.0,0.0,b7b4,-0.77,-0.25,0.26,-0.23,0.23,-0.72,0.0,0.0
r4rk1/pR3ppp/2N1p3/2qn4/Q1p5/4P2P/5PP1/3R2K1 w - - 1 23,-0.98,-0.25,0.32,0.15,0.44,-0.72,0.0,0.0,d1d4,-0.98,-0.25,0.32,0.36,0.81,-0.72,0.0,0.0,d1a1,-1.1,-0.25,0.37,0.16,0.83,-0.72,0.0,0.0
r4rk1/pR3ppp/2N1p3/2qn4/Q2R4/2p1P2P/5PP1/6K1 w - - 0 24,-1.01,-0.25,0.36,0.36,0.77,-1.05,0.0,0.0,d4c4,-1.0,-0.25,0.37,0.32,1.43,-1.05,0.0,0.0,d4c4,-1.0,-0.25,0.37,0.32,1.43,-1.05,0.0,0.0
r4rk1/pR3ppp/2Nqp3/3n4/Q1R5/2p1P2P/5PP1/6K1 w - - 2 25,-0.99,-0.25,0.36,0.21,0.5,-0.76,0.0,0.0,a4a6,-1.03,-0.25,0.34,0.2,0.42,-0.76,0.0,0.0,a4a6,-1.03,-0.25,0.34,0.2,0.42,-0.76,0.0,0.0
r4rk1/pR3ppp/Q1Nqp3/3n4/2R5/4P2P/2p2PP1/6K1 w - - 0 26,-1.05,-0.25,0.37,0.21,0.75,-1.27,0.0,0.0,c6e7,,,,,,,,,c6e7,,,,,,,,
r4rk1/pR2qppp/Q3p3/3n4/2R5/4P2P/2p2PP1/6K1 w - - 0 27,-2.0,-0.71,0.31,0.19,0.0,-1.27,0.0,0.0,b7e7,2.0,-0.43,0.52,0.32,-0.29,-1.27,0.0,0.0,b7e7,2.0,-0.43,0.52,0.32,-0.29,-1.27,0.0,0.0
r4rk1/p3nppp/Q3p3/8/2R5/4P2P/2p2PP1/6K1 w - - 0 28,1.27,-0.28,0.46,0.23,0.31,-1.27,0.0,0.0,c4c2,1.84,-0.12,0.4,0.07,-0.03,-0.04,0.0,0.0,c4c2,1.84,-0.12,0.4,0.07,-0.03,-0.04,0.0,0.0
2r2rk1/p3nppp/Q3p3/8/8/4P2P/2R2PP1/6K1 w - - 1 29,1.76,-0.12,0.23,0.07,-0.28,-0.04,0.0,0.0,c2c8,2.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,c2c8,2.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0
rnb2rk1/pp3ppp/4pn2/2qp4/5P2/3B1N2/PPPN1PPP/R2Q1RK1 w - - 0 10,0.35,0.0,0.29,0.19,0.04,0.0,-0.11,0.0,f3e5,0.56,0.0,0.37,0.48,0.05,0.0,-0.07,0.0,d2b3,0.34,0.0,0.44,0.16,0.71,0.0,-0.11,0.0
r1b2rk1/pp3ppp/2n1pn2/2qpN3/5P2/3B4/PPPN1PPP/R2Q1RK1 w - - 2 11,0.09,0.0,0.14,0.39,0.09,0.0,-0.07,0.0,c2c3,0.1,0.0,0.35,0.43,0.28,0.0,-0.03,0.0,c2c3,0.1,0.0,0.35,0.43,0.28,0.0,-0.03,0.0
r4rk1/pp1b1ppp/2n1pn2/2qpN3/5P2/2PB4/PP1N1PPP/R2Q1RK1 w - - 1 12,0.04,0.0,0.03,0.37,0.76,0.0,-0.03,0.0,d1f3,0.08,0.0,-0.05,0.4,0.73,0.0,-0.03,0.0,d1e2,0.08,0.0,0.07,0.42,0.76,0.0,-0.03,0.0
r2r2k1/pp1b1ppp/2n1pn2/2qpN3/5P2/2PB1Q2/PP1N1PPP/R4RK1 w - - 3 13,0.04,0.0,-0.11,0.58,0.68,0.0,-0.03,0.0,f3h3,-0.04,0.0,-0.1,1.17,0.74,0.0,-0.03,0.0,f1e1,0.08,0.0,0.03,0.67,0.68,0.0,-0.03,0.0
r2rb1k1/pp3ppp/2n1pn2/2qpN3/5P2/2PB3Q/PP1N1PPP/R4RK1 w - - 5 14,0.09,0.0,-0.03,0.88,0.31,0.0,-0.03,0.0,a1e1,0.22,0.0,0.1,0.98,0.31,0.0,-0.03,0.0,f1e1,0.13,0.0,0.1,0.97,0.27,0.0,-0.03,0.0
2rrb1k1/pp3ppp/2n1pn2/2qpN3/5P2/2PB3Q/PP1N1PPP/4RRK1 w - - 7 15,0.13,0.0,0.01,0.95,0.31,0.0,-0.03,0.0,e1e3,0.17,0.0,-0.03,0.98,0.27,0.0,-0.03,0.0,d2f3,0.24,0.0,0.01,1.08,0.26,0.0,-0.03,0.0
2rrb1k1/pp3ppp/1qn1pn2/3pN3/5P2/2PBR2Q/PP1N1PPP/5RK1 w - - 9 16,0.19,0.0,0.03,1.0,-0.44,0.0,-0.03,0.0,e3g3,0.12,0.0,-0.09,2.0,-0.39,0.0,-0.03,0.0,e3g3,0.12,0.0,-0.09,2.0,-0.39,0.0,-0.03,0.0
2rrbk2/pp3ppp/1qn1pn2/3pN3/5P2/2PB2RQ/PP1N1PPP/5RK1 w - - 11 17,0.39,0.0,-0.12,1.71,-0.36,0.0,-0.03,0.0,d2b3,0.38,0.0,0.02,1.71,-0.03,0.0,-0.03,0.0,d3h7,0.81,0.23,-0.24,2.0,-0.82,0.0,0.03,0.0
2rrbk2/pp3pp1/1qn1pn1p/3pN3/5P2/1NPB2RQ/PP3PPP/5RK1 w - - 0 18,0.46,0.0,-0.11,2.0,-0.05,0.0,-0.03,0.0,f1e1,0.5,0.0,0.03,2.0,-0.09,0.0,-0.03,0.0,f1e1,0.5,0.0,0.03,2.0,-0.09,0.0,-0.03,0.0
2rrbk2/pp3pp1/1qn1pn1p/4N3/3p1P2/1NPB2RQ/PP3PPP/4R1K1 w - - 0 19,0.6,0.0,0.1,2.0,0.12,-0.15,-0.07,0.0,e5c6,2.0,0.66,0.19,2.0,-0.91,-0.15,0.0,0.0,e5g4,0.39,0.0,-0.26,0.8,-0.17,-0.15,-0.11,0.0
2rr1k2/pp3pp1/1qb1pn1p/8/3p1P2/1NPB2RQ/PP3PPP/4R1K1 w - - 0 20,0.29,0.0,-0.21,1.32,0.21,-0.15,-0.12,0.0,b3d4,1.22,0.17,-0.23,2.0,0.12,0.0,0.06,0.0,b3d4,1.22,0.17,-0.23,2.0,0.12,0.0,0.06,0.0
2rr1k2/pp3pp1/2b1pn1p/8/3N1P2/2PB2RQ/Pq3PPP/4R1K1 w - - 0 21,0.6,0.0,-0.37,2.0,0.5,0.0,-0.02,0.0,d3g6,0.55,0.0,-0.41,2.0,0.01,0.0,-0.02,0.0,d3f1,0.48,0.0,-0.48,1.28,0.41,0.0,-0.02,0.0
2rr1k2/pp3pp1/2b1pnBp/8/3N1P2/2P3RQ/P2q1PPP/4R1K1 w - - 2 22,0.54,0.0,-0.4,1.15,-0.53,0.0,-0.02,0.0,g3e3,0.61,0.0,-0.24,2.0,-0.2,0.0,-0.02,0.0,g3e3,0.61,0.0,-0.24,2.0,-0.2,0.0,-0.02,0.0
2r2k2/pp3pp1/2b1pnBp/8/3r1P2/2P1R2Q/P2q1PPP/4R1K1 w - - 0 23,-2.0,-0.6,-0.34,0.74,-0.17,0.0,-0.07,0.0,c3d4,2.0,-0.81,-0.12,0.9,-1.06,0.0,0.0,0.0,c3d4,2.0,-0.81,-0.12,0.9,-1.06,0.0,0.0,0.0
2r2k2/pp3pp1/2b1p1Bp/3n4/3P1P2/4R2Q/P2q1PPP/4R1K1 w - - 1 24,2.0,-0.81,-0.04,1.24,-2.0,0.0,0.0,0.0,e3e2,2.0,-0.81,0.11,2.0,-0.97,0.0,0.0,0.0,e3e2,2.0,-0.81,0.11,2.0,-0.97,0.0,0.0,0.0
2r2k2/pp3pp1/2b1p1Bp/3n4/3q1P2/7Q/P3RPPP/4R1K1 w - - 0 25,1.89,-0.89,0.11,2.0,-1.18,0.0,0.0,0.0,h3a3,,,,,,,,,e2e6,2.0,-0.72,0.2,2.0,-1.82,0.0,0.0,0.0
2r3k1/pp3pp1/2b1p1Bp/3n4/3q1P2/Q7/P3RPPP/4R1K1 w - - 2 26,1.62,-0.89,0.1,1.18,-1.14,0.0,0.0,0.0,e2e4,1.56,-0.89,0.04,1.2,0.12,0.0,0.0,0.0,g6b1,1.57,-0.89,-0.01,0.42,-0.03,0.0,0.0,0.0
2r3k1/pp3pp1/2b1p1Bp/3n4/4RP2/Q1q5/P4PPP/4R1K1 w - - 4 27,1.56,-0.89,0.06,1.2,-0.65,0.0,0.0,0.0,a3d6,1.61,-0.89,0.06,1.25,-1.3,0.0,0.0,0.0,a3c3,2.0,-0.46,0.0,0.0,0.0,0.0,0.0,0.0
2r1b1k1/pp3pp1/3Qp1Bp/3n4/4RP2/2q5/P4PPP/4R1K1 w - - 6 28,1.7,-0.89,0.07,1.27,-1.5,0.0,0.0,0.0,e4e6,2.0,-0.72,0.17,2.0,-0.96,0.0,0.0,0.0,e4e6,2.0,-0.72,0.17,2.0,-0.96,0.0,0.0,0.0
2r1b1k1/pp4p1/3Qp1Bp/3n4/5P2/2q5/P4PPP/4R1K1 w - - 0 29,-2.0,-0.5,-0.07,2.0,-0.58,0.0,0.0,0.0,d6e6,,,,,,,,,d6e6,,,,,,,,
r2qkb1r/pppn1ppp/2n5/2P1p3/2BP4/4BQ1P/PP3PP1/RN2K2R b KQkq - 1 10,-0.19,0.09,0.48,2.0,-0.01,0.0,0.22,0.0,d7f6,-0.29,0.09,0.36,0.52,-0.18,0.0,0.22,0.0,d8f6,-0.24,0.09,0.31,0.28,-0.11,0.0,0.22,0.0
r2qkb1r/ppp2ppp/2n2n2/2PPp3/2B5/4BQ1P/PP3PP1/RN2K2R b KQkq - 0 11,-0.38,0.09,0.13,0.19,0.31,0.32,0.25,0.0,e5e4,-0.25,0.09,0.29,0.15,-0.34,0.32,0.14,0.0,e5e4,-0.25,0.09,0.29,0.15,-0.34,0.32,0.14,0.0
r2qkb1r/ppp2ppp/2n2n2/2PP4/2B1p3/4B2P/PP3PP1/RN1QK2R b KQkq - 1 12,-0.29,0.09,0.36,0.07,0.72,0.32,0.14,0.0,c6e5,-0.5,0.09,0.45,1.86,-0.65,0.32,0.14,0.0,c6e5,-0.5,0.09,0.45,1.86,-0.65,0.32,0.14,0.0
r2qkb1r/ppp2ppp/5n2/2PPn3/2B1p3/2N1B2P/PP3PP1/R2QK2R b KQkq - 3 13,-0.02,0.09,0.67,2.0,-0.63,0.32,0.14,0.0,f8e7,-0.08,0.09,0.67,2.0,-0.63,0.32,0.14,0.0,e5c4,-2.0,-0.66,0.42,0.5,-0.6,0.32,0.06,0.0
r2qk2r/ppp1bppp/5n2/2PPn3/Q1B1p3/2N1B2P/PP3PP1/R3K2R b KQkq - 5 14,,,,,,,,,d8d7,-0.12,0.09,0.81,0.93,-0.41,0.32,0.14,0.0,d8d7,-0.12,0.09,0.81,0.93,-0.41,0.32,0.14,0.0
r3k2r/pppqbppp/5n2/1BPPn3/Q3p3/2N1B2P/PP3PP1/R3K2R b KQkq - 7 15,-0.1,0.09,0.86,0.75,0.32,0.32,0.14,0.0,c7c6,-0.11,0.09,0.46,0.1,-0.62,0.32,0.1,0.0,c7c6,-0.11,0.09,0.46,0.1,-0.62,0.32,0.1,0.0
r3k2r/pp1qbppp/2P2n2/1BP1n3/Q3p3/2N1B2P/PP3PP1/R3K2R b KQkq - 0 16,0.51,0.33,0.31,-0.33,1.26,0.72,0.04,0.0,b7c6,-0.1,0.13,0.37,-0.36,-0.28,0.0,-0.09,0.0,b7c6,-0.1,0.13,0.37,-0.36,-0.28,0.0,-0.09,0.0
r3k2r/p2qbppp/2p2n2/2P1n3/Q3p3/2N1B2P/PP2BPP1/R3K2R b KQkq - 1 17,-0.22,0.13,0.37,-0.36,0.88,0.0,-0.09,0.0,e8g8,-0.92,0.13,0.28,-0.49,0.88,0.0,-0.09,0.0,e5d3,,,,,,,,
r4rk1/p2qbppp/2p2n2/2P1n3/Q3p3/2N1B2P/PP2BPP1/R4RK1 b - - 3 18,-0.22,0.13,0.36,-0.01,0.84,0.0,-0.09,0.0,d7f5,-0.2,0.13,0.33,-0.28,0.85,0.0,-0.09,0.0,d7f5,-0.2,0.13,0.33,-0.28,0.85,0.0,-0.09,0.0
r4rk1/p3bppp/2p2n2/2P1nq2/Q3pP2/2N1B2P/PP2B1P1/R4RK1 b - f3 0 19,-0.21,0.13,0.45,-0.49,1.62,-0.15,0.04,0.0,e4f3,-0.82,-0.03,0.33,-2.0,-0.16,-1.0,-0.09,0.0,e4f3,-0.82,-0.03,0.33,-2.0,-0.16,-1.0,-0.09,0.0
r4rk1/p3bppp/2p2n2/2P1nq2/Q7/2N1BB1P/PP4P1/R4RK1 b - - 0 20,-0.28,0.18,0.36,-0.47,0.86,0.0,0.11,0.0,e7c5,-0.93,0.03,0.14,-1.76,1.12,0.0,-0.03,0.0,e7c5,-0.93,0.03,0.14,-1.76,1.12,0.0,-0.03,0.0
r4rk1/p4ppp/2p2n2/2B1nq2/Q7/2N2B1P/PP4P1/R4RK1 b - - 0 21,2.0,0.37,0.62,-0.48,1.27,0.0,0.02,0.0,e5f3,,,,,,,,,e5f3,,,,,,,,
r4rk1/p4ppp/2p2n2/2B2q2/Q7/2N2R1P/PP4P1/R5K1 b - - 0 22,2.0,0.2,0.42,-0.77,1.65,0.0,0.01,0.0,f5c5,,,,,,,,,f5c5,,,,,,,,
r4rk1/p4ppp/2p2n2/2q5/Q7/2N2R1P/PP4P1/R6K b - - 1 23,-1.05,-0.11,0.13,-0.26,0.7,0.0,0.0,0.0,f8e8,-1.09,-0.11,-0.1,-0.29,0.34,0.0,0.0,0.0,a8e8,-1.17,-0.11,-0.1,-0.29,0.44,0.0,0.0,0.0
r3r1k1/p4ppp/2p2n2/2q5/Q7/2N2R1P/PP4P1/5R1K b - - 3 24,-1.01,-0.11,-0.0,-0.18,0.73,0.0,0.0,0.0,e8e6,-1.05,-0.11,0.09,-0.18,0.6,0.0,0.0,0.0,e8e6,-1.05,-0.11,0.09,-0.18,0.6,0.0,0.0,0.0
r5k1/p4ppp/2p1rn2/2q2R2/Q7/2N4P/PP4P1/5R1K b - - 5 25,-1.06,-0.11,0.1,-0.03,0.69,0.0,0.0,0.0,c5e7,-1.08,-0.11,0.12,0.09,-0.55,0.0,0.0,0.0,c5e7,-1.08,-0.11,0.12,0.09,-0.55,0.0,0.0,0.0
r5k1/p3qppp/2p1rn2/5R2/7Q/2N4P/PP4P1/5R1K b - - 7 26,-1.08,-0.11,0.16,0.27,-0.52,0.0,0.0,0.0,h7h6,-1.0,-0.11,0.1,0.11,-0.72,0.0,0.0,0.0,h7h6,-1.0,-0.11,0.1,0.11,-0.72,0.0,0.0,0.0
r5k1/p3qpp1/2p1rn1p/5R2/8/2N3QP/PP4P1/5R1K b - - 1 27,-0.99,-0.11,0.11,0.42,-0.42,0.0,0.0,0.0,a8e8,-1.11,-0.11,-0.06,0.38,-0.84,0.0,0.0,0.0,a8d8,-1.11,-0.11,-0.12,0.37,-0.38,0.0,0.0,0.0
